id,proba,label
60834,7.928316335892305e-06,0
90512,1.8331645605940139e-06,0
72408,1.1238324759688112e-06,0
27958,0.0004423772043082863,0
27305,8.398312274948694e-06,0
57462,5.1597691452798244e-08,0
40958,1.1049122150552648e-07,0
25931,4.104402250959538e-05,0
14073,1.1683361833547679e-07,0
61308,1.343187250313349e-06,0
51849,6.132076180165313e-08,0
52489,4.89799913339084e-06,0
91365,4.664642801799346e-06,0
2417,3.10089518507084e-07,0
56089,9.136869039139128e-07,0
36051,0.016740024089813232,0
68543,5.595474249275867e-06,0
97238,1.9143370082019828e-05,0
14872,0.00010385867062723264,0
19627,1.7548837831782294e-06,0
27310,1.546758028325712e-07,0
89673,9.256664270651527e-06,0
43276,2.677257100458519e-07,0
95428,2.039763785433024e-06,0
87941,2.655576452070818e-07,0
29187,0.0003392967628315091,0
41237,0.00043163500959053636,0
45018,3.677939730550861e-07,0
27609,2.308565854036715e-06,0
25684,2.4191474949475378e-05,0
6281,1.8766799314562377e-07,0
35806,0.794377326965332,1
3581,8.272519153251778e-06,0
5239,4.962280968356936e-07,0
63704,1.9676078863994917e-06,0
92605,1.5491347937768296e-07,0
91274,0.00019544105452951044,0
23801,0.0052588386461138725,0
12568,9.04614498722367e-05,0
67284,4.983185704077187e-07,0
56120,5.344699616216531e-07,0
42803,3.0665520966977056e-07,0
54219,0.9803441762924194,1
13972,4.938929691888916e-07,0
10836,3.299983973192866e-06,0
14527,6.544798907270888e-06,0
93162,0.9964787364006042,1
61358,0.490396648645401,0
79413,0.00017123502038884908,0
28541,0.0012244110694155097,0
43125,4.692475101819582e-07,0
20769,2.235017973362119e-06,0
42605,0.00037588446866720915,0
64037,0.062002792954444885,0
89241,1.316980018373215e-07,0
81930,1.323937794950325e-06,0
74039,0.0028082483913749456,0
73068,0.0006784687866456807,0
62498,6.426403729165031e-07,0
9317,6.900687594679766e-07,0
56342,1.8860381487684208e-06,0
97263,4.4529599108500406e-05,0
83947,6.68211714582867e-06,0
35916,0.06898022443056107,0
43950,8.62555452840752e-07,0
58203,3.1754422025187523e-07,0
85361,3.3827798233687645e-06,0
17462,1.2403779692249373e-07,0
98437,1.2239392162882723e-05,0
78016,3.521376186199632e-07,0
73140,2.2423591872211546e-07,0
36142,6.0863399085064884e-06,0
52860,3.763350105145946e-05,0
67594,0.9767892956733704,1
21846,4.3279638362037076e-07,0
47025,1.4526405038850498e-06,0
53167,1.4905011994414963e-05,0
8145,1.1750007615773939e-06,0
40518,5.028562100051204e-07,0
25604,0.9993264675140381,1
49237,3.782531348406337e-05,0
16470,3.830833179563342e-07,0
81746,3.406760879443027e-05,0
53972,3.5228681554144714e-06,0
65409,1.4036999118616222e-07,0
60574,3.434069367358461e-05,0
83754,7.941074727568775e-06,0
8659,1.7313670468865894e-05,0
38907,0.9997943043708801,1
90653,0.9999973773956299,1
74580,1.0693455578802968e-06,0
56307,8.495950964970689e-07,0
70268,1.0044541198794832e-07,0
32478,8.974102456704713e-07,0
93624,0.000268858129857108,0
54391,0.0004441646160557866,0
6783,0.9987044334411621,1
84123,2.9393162549240515e-05,0
74209,5.665628123097122e-06,0
3926,5.479300398292253e-06,0
81276,0.006880507804453373,0
18794,1.6151621821336448e-05,0
65097,2.9235022793727694e-06,0
45820,4.004998572781915e-06,0
7415,0.05350951850414276,0
8374,3.8179510397640115e-07,0
52074,4.901972715742886e-05,0
51920,1.212773349834606e-05,0
65127,0.00017980136908590794,0
63270,1.7378582128912967e-07,0
9825,0.00017560103151481599,0
8426,6.132946964498842e-06,0
68027,1.219962655341078e-07,0
31905,1.4492309219349409e-06,0
29176,6.611944627366029e-06,0
63542,0.00011649245425360277,0
27654,4.0335487483389443e-07,0
75962,1.705259478512744e-06,0
71035,5.4211645874602254e-06,0
95162,0.0021087746135890484,0
20893,2.971048331801285e-07,0
37891,8.209644875023514e-05,0
82630,0.0003018501156475395,0
23941,0.06517461687326431,0
76830,7.075079793139594e-06,0
83470,0.0013373374240472913,0
98361,0.0010171453468501568,0
63458,0.002923221793025732,0
67584,1.1838608315883903e-06,0
5374,0.0002462422417011112,0
78614,3.249950623285258e-06,0
24850,5.554290396503347e-07,0
76012,1.0753326023404952e-05,0
93254,0.9999959468841553,1
67598,0.07785974442958832,0
32071,1.554410687276686e-06,0
31695,4.832799049836467e-07,0
94172,1.2564038115669973e-05,0
46201,3.7981044442858547e-07,0
93486,0.0016692278441041708,0
60783,6.73074373480631e-06,0
74205,1.830720606221803e-07,0
72054,9.008781631791862e-08,0
45132,7.934879249660298e-05,0
83925,2.3043834573854838e-07,0
26739,0.0001905815297504887,0
6827,1.2735178643197287e-05,0
57326,2.1785476747027133e-06,0
47539,1.3146312994649634e-05,0
9375,1.9453344179964915e-07,0
47935,1.8587950023629674e-07,0
58460,1.0677918908186257e-05,0
86209,8.137961231113877e-06,0
38061,1.2187015272502322e-06,0
34261,1.1649310636130394e-06,0
29043,3.2087334034258674e-07,0
14367,4.316732884035446e-06,0
10634,1.3046075764577836e-05,0
70182,0.0019133341265842319,0
46892,1.9678104763443116e-06,0
40237,0.2946295738220215,0
17324,1.096449651072362e-07,0
2587,1.1230910104131908e-06,0
94608,0.0019013072596862912,0
26159,3.4816566767403856e-06,0
41320,1.252998686140927e-06,0
39078,0.0007093208841979504,0
19423,2.7546973342396086e-06,0
81295,2.4794684577500448e-05,0
32596,3.0227627576095983e-05,0
83096,2.450373358442448e-06,0
7832,2.0779682472493732e-06,0
63142,3.946282731703832e-07,0
32945,3.384266449302231e-07,0
64032,0.00143809977453202,0
41290,4.2915280573652126e-07,0
93125,1.25937031043577e-05,0
16398,0.7201274633407593,1
93520,0.061441197991371155,0
56714,9.13211169972783e-06,0
62974,0.004856794606894255,0
54217,2.1048352209618315e-05,0
58364,0.032423172146081924,0
16482,2.748562053511705e-07,0
86052,0.0026348072569817305,0
49537,0.0006131600821390748,0
1735,4.820982439923682e-07,0
32476,0.08573479950428009,0
56983,6.36540207779035e-05,0
64539,0.9999616146087646,1
62718,3.1630127068638103e-06,0
50968,0.00020266284991521388,0
96432,0.9985437393188477,1
12980,0.04513486102223396,0
94762,7.793634722474962e-06,0
87156,1.3110125962612074e-07,0
95637,1.844118514782167e-06,0
2619,2.4469334221066674e-06,0
69702,1.189992417494068e-06,0
97615,4.249365019859397e-07,0
98321,0.768892228603363,1
85196,5.718826514566899e-07,0
38290,6.242752078833291e-06,0
2451,2.7418493573350133e-06,0
32701,9.779891115613282e-06,0
65387,0.9677037596702576,1
57109,0.03982897102832794,0
4386,0.9999825954437256,1
52163,0.801952600479126,1
87061,2.078888883261243e-07,0
18562,1.0869126754187164e-06,0
57382,2.9119296414137352e-06,0
7918,9.282455692982694e-08,0
1874,9.407412107975688e-06,0
84973,8.237770430241653e-07,0
72045,0.9999903440475464,1
48251,4.739581709145568e-05,0
56491,0.04085380584001541,0
65307,9.705041884444654e-05,0
80524,5.53168149508565e-07,0
28356,4.997223641112214e-06,0
2437,3.983375620464358e-07,0
82459,4.0666381551091035e-07,0
76853,4.239027191488276e-07,0
84032,7.481837087652821e-07,0
31250,0.6906188726425171,1
21867,0.79367995262146,1
23087,2.183013805279188e-07,0
19874,1.051805497809255e-06,0
4362,0.9998685121536255,1
32697,2.8686399673460983e-05,0
76540,1.796668402676005e-05,0
39820,8.901116416382138e-06,0
52198,5.5668861023150384e-06,0
71534,3.213515356037533e-06,0
37482,3.467397255008109e-05,0
90524,5.753212235504179e-07,0
20679,0.00016799916920717806,0
6918,3.2627515338390367e-06,0
1738,1.3338558346731588e-05,0
91078,9.080441486730706e-06,0
64310,0.004244585055857897,0
35947,4.356446152087301e-05,0
40527,0.019227536395192146,0
97624,1.1656178457997157e-06,0
54689,1.1497973417817775e-07,0
41309,7.655879744561389e-05,0
78021,6.908161594765261e-06,0
32796,1.777586504658757e-07,0
12768,4.7160774840904196e-08,0
5769,7.289802397281164e-07,0
10837,8.408317171415547e-07,0
3526,0.0017561226850375533,0
18792,0.02296191267669201,0
58423,2.5288750293839257e-06,0
13724,3.727915043327812e-07,0
28350,1.1258416634518653e-06,0
24018,0.00020110078912694007,0
64150,6.654299795627594e-07,0
29473,3.542283138813218e-06,0
26837,6.842508781801371e-08,0
82159,0.0002500825503375381,0
23469,2.4528839048798545e-07,0
10875,3.0632454581791535e-06,0
65243,3.5576294976635836e-07,0
18752,0.0004768362268805504,0
2349,9.544068007016904e-07,0
47912,1.304976649407763e-06,0
30476,4.977296157449018e-07,0
65123,7.776609578513671e-08,0
87954,9.468909070164955e-07,0
38652,0.7278140187263489,1
72619,0.9089847803115845,1
24107,1.8460507078543742e-07,0
82451,2.6125908902940864e-07,0
32791,1.422653639338023e-07,0
92074,2.346272231079638e-05,0
1285,0.005616461392492056,0
63792,1.5536947728378436e-07,0
81932,0.001169709605164826,0
5768,1.1615463790803915e-06,0
34965,3.614329102674674e-07,0
27053,0.00011115570669062436,0
35498,2.8505857585514605e-07,0
45082,4.50522293249378e-07,0
49261,1.6201106518565211e-06,0
39064,1.11409867997736e-07,0
23741,0.0003464210021775216,0
46153,4.394444204081083e-06,0
92084,2.727747698827443e-07,0
38297,8.562004722989514e-07,0
96215,0.0001858656614786014,0
91573,1.5485514950341894e-06,0
82057,0.0015512731624767184,0
38762,1.285078269575024e-06,0
7245,0.40469953417778015,0
95863,7.95337484760239e-07,0
43591,0.00011599032586673275,0
82604,1.979735088752932e-06,0
3149,0.7494596838951111,1
18506,9.89372801996069e-06,0
16052,1.5403547877212986e-05,0
26731,7.390543942165095e-06,0
72016,0.016910981386899948,0
19084,0.0003343745192978531,0
21456,8.488484013469133e-07,0
93758,6.33086756351986e-06,0
39217,0.035249095410108566,0
21596,3.412942533032037e-05,0
72150,0.0001036671019392088,0
78652,0.0002882528060581535,0
30529,3.2979846764646936e-07,0
45701,4.972769573896585e-08,0
65827,4.097730652574683e-06,0
85306,2.3465345577733387e-07,0
68902,0.0002026603469857946,0
27681,7.444534730893793e-07,0
34905,7.568654837086797e-06,0
83942,3.247783411097771e-07,0
68519,3.8032587212910585e-07,0
94037,0.9998219609260559,1
9418,1.2677249969783588e-06,0
63152,3.24330312651e-06,0
86749,1.592101313008243e-07,0
59276,2.730316055021831e-06,0
17029,4.847893706028117e-06,0
96315,4.240030193614075e-07,0
41207,0.0018802306149154902,0
20796,3.0163391784299165e-07,0
49731,1.6513427908648737e-05,0
10629,0.0003009541833307594,0
43069,7.360250310739502e-05,0
14567,9.698270275748655e-08,0
73820,4.79533696307044e-07,0
3571,6.562177077285014e-07,0
2149,0.8777026534080505,1
92680,0.0002233060367871076,0
48632,7.70309839026595e-07,0
94681,7.016855647634657e-07,0
63509,3.936209509447508e-07,0
49238,3.2316521014763566e-07,0
14732,2.9765391218461446e-07,0
43098,0.29125624895095825,0
10973,4.206453377264552e-05,0
21938,3.884688703692518e-05,0
73608,1.4331568820580287e-07,0
20178,5.531032343242259e-07,0
18603,3.833808023046004e-06,0
63172,3.381985322903347e-07,0
65209,3.8463983997871765e-08,0
94253,1.878518958164932e-07,0
35401,6.616157770622522e-05,0
75406,0.00011387692939024419,0
52376,1.1135760757952085e-07,0
91427,4.463421646505594e-06,0
31540,5.953821528237313e-06,0
38576,2.3628924736840418e-06,0
57468,9.687506690170267e-07,0
63529,2.598109638540791e-08,0
5728,5.59603995498037e-06,0
19357,1.7276030348511995e-06,0
12560,0.9998272061347961,1
86420,0.0018681002547964454,0
43892,3.3954972877836553e-07,0
82731,0.0002478606766089797,0
81067,6.289659637559453e-08,0
52410,2.3414870042870461e-07,0
4293,5.1757268693108927e-08,0
71965,8.40818330516413e-08,0
14862,2.8618109126909985e-07,0
14762,1.3597925317299087e-05,0
20871,7.761571032460779e-05,0
72649,0.1820550411939621,0
42951,2.1140947126241372e-07,0
19387,2.6941458486362535e-07,0
79152,1.9610200752140372e-07,0
8215,0.047002922743558884,0
23685,1.6576686334701662e-07,0
46897,5.640768208081681e-08,0
10782,2.3620772481081076e-05,0
69845,0.00010264028969686478,0
64189,3.590956566768e-06,0
72948,5.752274319092976e-07,0
31685,1.5907352235444705e-07,0
20941,2.166075034892856e-07,0
3618,3.4973572837770917e-06,0
57641,3.6237415770301595e-06,0
52369,0.2106679379940033,0
38456,2.2998041458777152e-05,0
40589,7.007406566117425e-07,0
8346,0.010298600420355797,0
39657,1.3137663472662098e-06,0
57614,8.698216902303102e-08,0
72854,2.03484304961421e-07,0
36198,2.8508669856819324e-05,0
21380,5.934361070103478e-06,0
73092,9.316224236499693e-07,0
38920,1.6373114419820922e-07,0
50284,4.5691575678574736e-07,0
26481,6.837028649897547e-07,0
29746,2.666168256837409e-06,0
57980,4.180851931323559e-08,0
51962,9.688503723737085e-07,0
30821,8.669851922604721e-06,0
30264,2.7351117637408606e-07,0
34519,1.1206901035620831e-05,0
13287,2.2127649401681992e-07,0
20579,7.319199823996314e-08,0
20831,1.3106277947372291e-06,0
13078,2.1705871233734797e-07,0
65034,1.3404256606008857e-05,0
90726,9.148762183031067e-05,0
42689,5.179910658625886e-05,0
81460,6.165406318814348e-08,0
57243,0.00012710096780210733,0
8943,0.0004936826298944652,0
51396,5.196016445552232e-06,0
82701,3.2996962318065926e-07,0
61548,9.228119779436383e-08,0
15637,1.412066126249556e-06,0
87136,2.681465502973879e-07,0
82716,5.642748135414877e-08,0
81496,1.1773322938779529e-07,0
37821,0.0415918231010437,0
43820,0.0005173247773200274,0
64250,0.993103563785553,1
20173,2.656396873135236e-06,0
98604,0.08868604898452759,0
56701,5.275907142276992e-07,0
8427,3.49688633605183e-07,0
58012,0.0030756432097405195,0
19402,7.5763018685393035e-06,0
30765,1.36801446615209e-07,0
5763,8.705318350621383e-07,0
26348,3.4339541343797464e-06,0
52879,7.867772637837334e-07,0
79816,0.4822046160697937,0
10723,4.652482346045872e-07,0
71395,1.7269309182665893e-06,0
26107,0.19928783178329468,0
98541,0.00027795942150987685,0
5627,3.2990587897074874e-06,0
27845,3.503255072700995e-07,0
95348,3.6208906095680504e-08,0
21584,5.145067234479939e-07,0
79586,6.275016630752361e-07,0
76490,3.464276687736856e-08,0
67825,3.8399701907110284e-07,0
4967,1.3612747125080205e-06,0
42567,4.1059297473111656e-06,0
86904,1.463214289287862e-06,0
5346,8.322579105879413e-07,0
96137,0.07646604627370834,0
46890,2.924967361650488e-07,0
19386,4.922030711895786e-07,0
92386,1.2074257028871216e-05,0
93526,6.679294529021718e-06,0
56893,2.15610521081544e-06,0
90235,3.5215677485211927e-07,0
13672,9.440693247597665e-06,0
37810,0.00011965492740273476,0
92584,4.6574635348406446e-07,0
45293,6.668010428256821e-06,0
92653,3.638229600255727e-06,0
18409,1.4573067801393336e-06,0
71032,5.20273829351936e-07,0
47562,0.7428873181343079,1
20674,0.0021899761632084846,0
29468,5.582530775427585e-07,0
72401,0.9767869114875793,1
2436,3.285131469965563e-06,0
87320,2.6314970455132425e-05,0
1594,2.4816824861773057e-06,0
15932,4.651488723084185e-07,0
15230,1.2623007023648825e-05,0
95647,1.8527682641433785e-06,0
20613,6.390281669155229e-06,0
40587,4.814141902897973e-07,0
59187,1.349474700873543e-06,0
4869,3.3014902101058397e-07,0
86952,6.5963249653577805e-06,0
61592,9.155700354313012e-06,0
51806,3.2776040370663395e-07,0
73546,8.617183766546077e-07,0
7213,3.605887741287006e-06,0
13702,6.900570070911272e-08,0
94318,4.3936213955930725e-07,0
7426,2.167396633012686e-05,0
81647,1.6026757293730043e-05,0
80921,3.5103454365525977e-07,0
57698,1.759678343660198e-05,0
3179,9.135808068094775e-05,0
3174,0.004246754106134176,0
98621,0.0021240978967398405,0
15389,0.00044377142330631614,0
6947,0.00010308255150448531,0
38524,0.16477210819721222,0
13540,2.327257789147552e-06,0
2794,4.235832875565393e-06,0
92631,2.178077096459674e-07,0
86490,4.2301994085391925e-07,0
16925,6.675675763290201e-07,0
86235,4.994585083295533e-07,0
30281,0.0012696365593001246,0
67140,9.216678881784901e-05,0
58341,0.003310707164928317,0
52680,0.8165120482444763,1
9256,2.4247472083516186e-06,0
72961,3.8784671119174163e-07,0
8725,5.235912681200716e-07,0
39428,1.0259878280294288e-07,0
83294,3.396514216547075e-07,0
8132,1.5044098233829573e-07,0
54097,1.3763676633971045e-06,0
23597,3.0290075301309116e-06,0
78953,0.0003106149670202285,0
50374,2.68988424068084e-06,0
75609,2.0950608359271428e-06,0
64810,7.852622729842551e-07,0
42389,4.798649115400622e-06,0
83029,1.3730874570683227e-06,0
51672,4.10710612186449e-07,0
93705,8.644857416584273e-07,0
80216,1.4502951671602204e-05,0
13420,0.0002686346706468612,0
80249,6.242011295398697e-05,0
87904,0.004217003472149372,0
97421,1.0210326308879303e-06,0
67538,4.3762921109191666e-07,0
82903,3.3588969472475583e-07,0
74396,0.00026274207630194724,0
71094,4.4691729272017255e-05,0
37261,0.00010587467113509774,0
27380,1.8446955607487325e-07,0
87095,1.790971140280817e-07,0
95321,7.52918185753515e-06,0
49865,0.0002566379262134433,0
93167,0.00013758573913946748,0
73501,0.29366451501846313,0
9578,9.385162229591515e-06,0
50869,3.524645251218317e-07,0
58694,0.9127018451690674,1
73802,0.01618782803416252,0
54836,3.786425440921448e-05,0
32546,6.91040804667864e-06,0
71092,0.9624873995780945,1
10486,1.9328614143887535e-05,0
70326,1.1881987120432314e-05,0
3165,5.44592523965548e-07,0
70682,0.0009700208902359009,0
49801,1.8609744074638e-05,0
41269,7.703496521571651e-06,0
97506,1.424876586497703e-06,0
68915,8.189526283786108e-07,0
76120,0.9999988079071045,1
93284,2.271720660473875e-07,0
41930,8.166140469256788e-05,0
36908,3.2318033049705264e-07,0
65130,0.00032618691329844296,0
5238,6.789532562834211e-06,0
57943,3.5975328501081094e-05,0
6958,6.343883433146402e-05,0
12960,6.556085168085701e-07,0
94803,0.9481210112571716,1
82137,0.9999897480010986,1
15340,0.0003451962547842413,0
16840,0.0003987775417044759,0
84052,0.9999850988388062,1
84627,0.00028964621014893055,0
57324,0.8436774611473083,1
67912,0.058527614921331406,0
10756,0.010722646489739418,0
25940,2.747974804151454e-06,0
60281,8.470062766718911e-07,0
65482,3.7130295822862536e-05,0
4973,5.9204835451964755e-06,0
90637,0.4177636504173279,0
89032,0.9877062439918518,1
36194,2.169333015444863e-07,0
30547,0.00039770963485352695,0
74358,0.00016552029410377145,0
1425,3.53102914232295e-05,0
13825,1.6544545360375196e-05,0
89230,0.9999996423721313,1
97621,2.3286357020424475e-07,0
30621,1.0035337254521437e-06,0
83401,0.9999978542327881,1
49180,3.7212871006886417e-07,0
67520,0.0018877965630963445,0
98143,8.459080163447652e-06,0
6829,2.1288782647843618e-07,0
10697,0.9966652989387512,1
3876,4.4792803237214684e-05,0
13587,8.077766324277036e-06,0
94528,0.0003108241071458906,0
19264,9.133339517575223e-06,0
92418,1.8690174101720913e-06,0
75493,2.5369929062435403e-05,0
61074,2.849832071660785e-06,0
39762,0.003010593820363283,0
27456,1.9889613156465202e-07,0
59214,0.9988417029380798,1
13572,9.04645673927007e-08,0
25974,0.1356671303510666,0
42381,0.2917623519897461,0
14729,0.00011366613034624606,0
62917,1.1364124929968966e-07,0
46015,2.0017005226691253e-06,0
73916,0.0002980550634674728,0
25681,2.0999675598432077e-06,0
78962,6.859862082819745e-07,0
28493,3.836321411654353e-05,0
76809,2.2813318878434075e-07,0
5142,5.046659339313919e-07,0
28176,3.488535003270954e-05,0
13457,6.908708655828377e-06,0
17590,1.576653176016407e-06,0
20591,2.155459878849797e-05,0
16385,1.8051933636797912e-07,0
94651,2.244838651677128e-05,0
29617,3.877254357576021e-07,0
78946,7.689051926718093e-06,0
54863,1.3398723694990622e-06,0
16803,0.0003786931629292667,0
21037,3.917472440662095e-06,0
48195,6.259674410102889e-05,0
19560,1.5182785318756942e-05,0
35768,2.0956322259735316e-06,0
2486,0.9990513920783997,1
67302,2.6443101432960248e-06,0
78026,0.999792754650116,1
10469,0.0005729931872338057,0
54168,3.848710434795066e-07,0
60239,0.009634403511881828,0
69812,1.876150292901002e-07,0
24365,0.9998650550842285,1
96308,4.528937154191226e-07,0
91824,1.2145766959292814e-05,0
2641,6.920710438862443e-05,0
80536,0.010363558307290077,0
72684,0.0002023228444159031,0
1674,3.71680783928241e-07,0
60742,2.143678834443108e-08,0
37680,1.330581369529682e-07,0
61893,0.999997615814209,1
17254,1.003421743916988e-06,0
61972,6.989949906710535e-05,0
3125,4.4783124053537904e-07,0
12640,2.6129796992790943e-07,0
16085,9.778600542631466e-07,0
57028,0.9725640416145325,1
90627,1.1734094869098044e-06,0
64912,8.341220336660626e-07,0
41508,2.4916732854762813e-06,0
4317,2.6590404900161957e-07,0
27154,1.16059918582323e-05,0
48105,0.9741032719612122,1
91870,3.732224286068231e-05,0
49315,0.00020484607375692576,0
89476,2.6330969831178663e-06,0
84092,0.7286124229431152,1
12578,0.9989731311798096,1
92561,0.991727352142334,1
17538,1.5132477528823074e-06,0
38602,1.0602126394587685e-06,0
60924,0.2818951904773712,0
43157,8.482455200464756e-07,0
76492,1.6060799680417404e-05,0
82713,7.658622962480877e-06,0
95813,0.9883223176002502,1
18795,0.9977312684059143,1
54698,4.4445641833590344e-08,0
95476,8.922953043111193e-08,0
57864,2.0960056644980796e-05,0
67108,7.378641385002993e-06,0
90158,9.08004312805133e-06,0
24569,0.003968243952840567,0
53871,0.0004994519404135644,0
76942,3.5648738503368804e-06,0
19470,6.568729077116586e-06,0
90352,4.3840550461027306e-06,0
16245,2.0497129753493937e-06,0
12703,7.653239890714758e-07,0
8794,2.2095669010013808e-06,0
34625,1.0063936315418687e-05,0
14289,5.5837522268120665e-06,0
53176,2.7051235065300716e-06,0
12769,6.727733762090793e-06,0
87064,1.2639689884963445e-05,0
17036,2.264052227474167e-06,0
2697,2.8534109333122615e-06,0
25714,6.196191679919139e-05,0
50762,0.00010778119030874223,0
97638,2.63547093481975e-07,0
71069,0.037019744515419006,0
85740,1.411748371538124e-06,0
9175,0.00014537741662934422,0
72096,6.610318450839259e-06,0
89351,0.0003284095146227628,0
27510,0.49217692017555237,0
24360,0.23105327785015106,0
38150,2.2041372176317964e-06,0
65439,4.0085786167765036e-05,0
71260,2.6874124614550965e-07,0
65714,4.350104518380249e-06,0
29015,2.0741400419410638e-07,0
64357,3.71680783928241e-07,0
60972,7.651352461834904e-06,0
82473,9.675516594143119e-06,0
19257,3.170139507346903e-06,0
65937,0.9999940395355225,1
91680,1.7542780597068486e-06,0
90367,3.299991391259027e-08,0
69570,1.371348048451182e-07,0
42103,0.007217720616608858,0
15069,1.8554970893092104e-07,0
32690,2.993741645695991e-06,0
48329,0.01072282250970602,0
30126,2.5556853415764635e-06,0
13706,3.1505034712608904e-05,0
94753,9.272773127122491e-07,0
71653,0.0003058127476833761,0
26915,7.417501819872996e-06,0
69127,6.58641624795564e-07,0
49605,3.986974206782179e-06,0
39857,6.032677902112482e-06,0
80526,3.4854208479373483e-06,0
72563,3.3576202440599445e-06,0
36907,1.7170565058677312e-07,0
90173,0.00037099511246196926,0
75108,3.799781609359343e-07,0
72091,9.775943681233912e-07,0
89624,0.9999855756759644,1
3761,2.9664271039564483e-08,0
89657,0.9999754428863525,1
18647,1.0627433084664517e-06,0
32857,2.7958103032688086e-07,0
31598,0.00020402488007675856,0
59642,0.7984887361526489,1
94601,0.9967491626739502,1
90682,0.0003925814526155591,0
53094,0.00035556621151044965,0
7369,2.273043492095894e-06,0
35679,3.0078758754825685e-06,0
75926,0.9999738931655884,1
31642,0.001910870661959052,0
20369,1.9561671251722146e-06,0
38594,3.068237219849834e-07,0
97651,1.7714598925522296e-06,0
49782,1.6040041373344138e-05,0
4258,3.66192102774221e-06,0
54693,3.619879294092243e-07,0
7524,5.912380220252089e-05,0
2193,1.9035162040381692e-05,0
47210,4.843651595365372e-07,0
28497,2.2056317902752198e-05,0
21367,0.9998949766159058,1
86920,0.00014032187755219638,0
18563,4.5006964910498937e-07,0
16459,0.0007717023836448789,0
35081,1.4364466096594697e-06,0
3857,7.716260370216332e-06,0
89173,0.01335191261023283,0
68927,2.2986753265286097e-06,0
49318,3.3864518627524376e-05,0
2569,0.0006010233773849905,0
97053,2.1740635247624596e-07,0
39172,1.5728141079307534e-05,0
29310,0.8087415099143982,1
24160,3.092189581366256e-05,0
12350,7.260341135406634e-06,0
75246,1.0631574696162716e-05,0
12806,3.1692943025518616e-07,0
96382,3.6286037357058376e-06,0
43586,1.0586647931631887e-06,0
40376,0.0006585144437849522,0
34807,0.6768811345100403,1
79435,1.3024429108554614e-06,0
79524,0.20708651840686798,0
67158,2.6118934215446643e-07,0
36019,9.85320980362303e-07,0
90163,3.55778934135742e-06,0
70428,0.002657234203070402,0
18459,8.645022262498969e-07,0
18250,4.764198820339516e-06,0
95362,0.1619652807712555,0
97582,1.901477730825718e-06,0
72163,5.480808340507792e-07,0
89345,2.5064778697014845e-07,0
9348,5.20686535310233e-06,0
75469,0.0004111014131922275,0
59403,0.05208885669708252,0
73286,2.222379407612607e-05,0
27063,8.425731721217744e-06,0
30581,2.5873896447592415e-05,0
49081,0.0009109574020840228,0
62150,0.9999358654022217,1
30921,0.728519856929779,1
12506,0.005147109739482403,0
75631,3.580877603326371e-07,0
57086,1.4353661754284985e-05,0
10532,7.635027577634901e-05,0
23168,1.0710632523114327e-06,0
95014,0.010769671760499477,0
60527,0.7512162327766418,1
38120,1.298717143072281e-05,0
40361,0.000923927640542388,0
71560,5.577454089689127e-07,0
95164,5.223777748142311e-07,0
98217,0.029558369889855385,0
8914,6.03975604462903e-05,0
97154,1.31561964735738e-05,0
61385,6.576750166686907e-08,0
90276,6.857926848624629e-08,0
30216,1.5015565622888971e-05,0
16370,5.734669912271784e-07,0
57632,3.824703981081257e-06,0
50731,1.482448368506084e-07,0
74896,8.469885415252065e-07,0
59827,3.847162224701606e-05,0
58260,0.9999918937683105,1
95413,0.999582827091217,1
18023,4.883195856564271e-07,0
24308,0.7208236455917358,1
46390,3.2138478900378686e-07,0
12367,0.9836048483848572,1
71098,9.319603850599378e-05,0
45791,8.136705105243891e-07,0
34509,1.2187526408524718e-05,0
71298,7.079630393036496e-08,0
57410,1.36043993848034e-07,0
85943,2.5445758637943072e-06,0
7168,1.3190199865675822e-07,0
29876,1.2261375559319276e-07,0
56302,2.740824811553466e-07,0
27639,1.4073432339500869e-06,0
73689,5.682304049514642e-07,0
5296,0.00038168177707120776,0
91805,6.483798642875627e-06,0
96370,5.604216767096659e-06,0
37941,0.00011738720058929175,0
94861,0.0009575621807016432,0
32709,1.2319441111685592e-07,0
7214,2.7881418418473913e-07,0
37690,3.840765930362977e-05,0
6148,2.0306435999373207e-06,0
81379,1.23056838674529e-06,0
19034,3.698250657180324e-05,0
39851,4.5119904257262533e-07,0
29073,2.0703232621599454e-06,0
14068,7.873343747633044e-06,0
12934,0.0017217645654454827,0
65401,1.3658260513693676e-06,0
89216,2.2295840551578294e-07,0
85104,0.0011346363462507725,0
51409,9.116087085203617e-08,0
31987,7.735342251180555e-07,0
27908,8.127009641611949e-05,0
65347,3.258567460306949e-07,0
61924,1.5915624373974424e-07,0
40165,0.00019036015146411955,0
19873,1.5528341464232653e-05,0
36129,3.092396218562499e-05,0
14365,0.00024065068282652646,0
80631,1.5962029920046916e-07,0
84720,1.5955014305291115e-06,0
84270,0.00013613651390187442,0
58297,3.061964889639057e-05,0
89647,2.308243551851774e-07,0
59268,0.001063377014361322,0
75048,1.4055955261937925e-06,0
36170,6.253609171835706e-06,0
51308,0.9999903440475464,1
36195,2.133838961526635e-06,0
10794,0.00021840068802703172,0
37056,0.9995137453079224,1
40198,4.1115003114100546e-05,0
89435,0.9986820816993713,1
23658,7.920797543192748e-06,0
12845,3.764739631151315e-06,0
42038,2.0620518625946715e-07,0
57340,4.048844857607037e-05,0
