id,proba,label
2417,2.434260295558488e-06,0
56089,4.2007391698462015e-07,0
36051,0.0010302327573299408,0
68543,4.453424935491057e-06,0
97238,3.106378926531761e-06,0
14872,0.00013228028547018766,0
19627,2.054460765066324e-06,0
27310,5.08408129462623e-06,0
89673,4.068700945936143e-06,0
43276,5.952186711510876e-06,0
95428,3.5118586083626724e-07,0
87941,8.16878309706226e-06,0
29187,1.9421697743382538e-06,0
41237,0.7188024520874023,1
45018,1.0797058166645002e-05,0
27609,0.00012869392230641097,0
25684,3.19309183396399e-05,0
6281,1.9267065454187104e-06,0
35806,0.9728245735168457,1
3581,0.0010438935132697225,0
5239,1.2617449556273641e-06,0
63704,3.7012866869190475e-06,0
92605,5.553824280468689e-07,0
91274,0.0007961224182508886,0
23801,0.10896000266075134,0
12568,3.17538833769504e-05,0
67284,6.851859097878332e-07,0
56120,3.156415914418176e-05,0
42803,1.2954265002917964e-06,0
54219,0.0645652636885643,0
13972,6.623162676078209e-07,0
10836,1.0989626844093436e-06,0
14527,5.611746928479988e-06,0
93162,0.9995629191398621,1
61358,0.006234097760170698,0
79413,7.865755833336152e-06,0
28541,0.00035464169923216105,0
43125,2.3506161141995108e-06,0
20769,2.6873610750044463e-06,0
42605,4.478766641113907e-06,0
64037,0.1003132238984108,0
89241,1.1260777910138131e-06,0
81930,6.308368938334752e-06,0
74039,0.00490918755531311,0
73068,0.000929405796341598,0
62498,0.0004157295043114573,0
9317,0.0001731530501274392,0
56342,4.3516043660929427e-05,0
97263,0.7145617008209229,1
83947,8.578519555157982e-06,0
35916,2.693511669349391e-05,0
43950,7.542664206994232e-06,0
58203,1.2081385420970037e-06,0
85361,6.144131475593895e-05,0
17462,8.949931498136721e-07,0
98437,9.431864782527555e-06,0
78016,9.663542641646927e-07,0
73140,5.061456818111765e-07,0
36142,7.399420428555459e-05,0
52860,3.096840373473242e-05,0
67594,0.17685526609420776,0
21846,2.089790541504044e-06,0
47025,1.1427370054661878e-06,0
53167,0.009864423424005508,0
8145,9.895472885546042e-07,0
40518,8.315999366459437e-06,0
25604,0.999997615814209,1
49237,8.133423534673057e-07,0
16470,1.977521606022492e-06,0
81746,0.031319133937358856,0
53972,4.884090230916627e-06,0
65409,1.2035813597321976e-05,0
60574,0.0009936467977240682,0
83754,8.703763887751848e-05,0
8659,1.0782737263070885e-05,0
38907,0.0006364962318912148,0
90653,0.9999994039535522,1
74580,9.401491115568206e-05,0
56307,9.083661893782846e-07,0
70268,8.969498708211177e-07,0
32478,1.3536599681174266e-06,0
93624,0.20533590018749237,0
54391,0.992084264755249,1
6783,0.9987346529960632,1
84123,0.0002644399646669626,0
74209,6.729889719281346e-06,0
3926,2.572358880570391e-06,0
81276,0.004801315255463123,0
18794,3.6693807487608865e-05,0
65097,1.0059906344395131e-05,0
45820,1.7857877310234471e-06,0
7415,3.778011205213261e-06,0
8374,2.596681270006229e-06,0
52074,8.960061677498743e-06,0
51920,0.00015312476898543537,0
65127,9.806891466723755e-05,0
63270,7.665112207178026e-06,0
9825,0.42066219449043274,0
8426,2.841118430296774e-06,0
68027,1.4037699656910263e-05,0
31905,2.274422740811133e-06,0
29176,0.0001305471669184044,0
63542,0.022520020604133606,0
27654,1.948977796928375e-07,0
75962,7.634223038621712e-06,0
71035,6.164101796457544e-05,0
95162,0.004390015732496977,0
20893,9.64163409662433e-05,0
37891,0.023305092006921768,0
82630,2.2217209334485233e-06,0
23941,0.9997898936271667,1
76830,4.832319973502308e-06,0
83470,0.0010190304601565003,0
98361,0.02451476640999317,0
63458,0.9710814952850342,1
67584,9.83847894531209e-06,0
5374,0.0010407448280602694,0
78614,2.0029314327985048e-05,0
24850,8.781130418356042e-06,0
76012,0.00024503516033291817,0
93254,0.9995272159576416,1
67598,0.0003262970130890608,0
32071,0.0005314941518008709,0
31695,8.636406164441723e-06,0
94172,6.133309398137499e-06,0
46201,9.675147339294199e-06,0
93486,0.03254611790180206,0
60783,1.1939827345486265e-05,0
74205,7.807729502928851e-07,0
72054,5.686771373802912e-07,0
45132,0.00010030847624875605,0
83925,2.4468607762173633e-07,0
26739,0.00014439034566748887,0
6827,4.861679917667061e-05,0
57326,1.2079000271114637e-06,0
47539,0.00011661404278129339,0
9375,1.3873584521206794e-06,0
47935,1.1866269232996274e-05,0
58460,2.1000254491809756e-05,0
86209,0.1857825219631195,0
38061,6.081390893086791e-06,0
34261,7.378697773674503e-05,0
29043,2.6341367629356682e-06,0
14367,1.2276742609174107e-06,0
10634,0.00010810644744196907,0
70182,0.0002818448410835117,0
46892,2.347413646930363e-05,0
40237,0.8850914239883423,1
17324,1.8425151210976765e-05,0
2587,5.093258096167119e-06,0
94608,2.3841926122258883e-06,0
26159,3.5663465496327262e-06,0
41320,0.00013696202950086445,0
39078,0.038145761936903,0
19423,5.927895927015925e-06,0
81295,0.0003985791699960828,0
32596,0.6204177141189575,1
83096,0.0002880003594327718,0
7832,1.7062751794583164e-05,0
63142,2.265440798510099e-06,0
32945,2.4643792130518705e-05,0
64032,8.196487897293991e-07,0
41290,2.3600429699399683e-07,0
93125,3.361242852406576e-05,0
16398,0.002108457498252392,0
93520,0.6825069189071655,1
56714,4.961593731422909e-06,0
62974,0.9987540245056152,1
54217,2.8913364076288417e-06,0
58364,1.1521925443958025e-05,0
16482,1.3349630307857296e-06,0
86052,0.42830905318260193,0
49537,0.3985848128795624,0
1735,3.231549044357962e-06,0
32476,4.2745265091070905e-05,0
56983,0.011201535351574421,0
64539,0.9999856948852539,1
62718,6.582669357158011e-06,0
50968,3.428044692554977e-06,0
96432,0.005017783027142286,0
12980,0.9975122213363647,1
94762,0.00024699585628695786,0
87156,9.056123673190086e-08,0
95637,0.005329790525138378,0
2619,0.12746872007846832,0
69702,3.994809594587423e-05,0
97615,1.6726307876524515e-06,0
98321,0.8831580877304077,1
85196,2.189361339333118e-06,0
38290,0.0041208830662071705,0
2451,0.0026134171057492495,0
32701,1.7229598370249732e-06,0
65387,0.8993933200836182,1
57109,0.0036601386964321136,0
4386,0.10289490967988968,0
52163,0.27481651306152344,0
87061,5.583324309554882e-07,0
18562,2.6483799956622534e-05,0
57382,0.00045313601731322706,0
7918,3.728380875145376e-07,0
1874,1.6187212168006226e-05,0
84973,1.553894799144473e-05,0
72045,0.993980884552002,1
48251,0.00011348884436301887,0
56491,7.220526640594471e-06,0
65307,0.10879645496606827,0
80524,8.272537002085301e-07,0
28356,3.2573479984421283e-06,0
2437,1.690002306986571e-07,0
82459,3.09845017909538e-05,0
76853,1.930963662744034e-05,0
84032,0.0009569729445502162,0
31250,0.9967980980873108,1
21867,0.9416618347167969,1
23087,0.05111638084053993,0
19874,5.203055479796603e-07,0
4362,0.10321030765771866,0
32697,2.068154572043568e-06,0
76540,0.001210113987326622,0
39820,2.948533438029699e-05,0
52198,1.0497638868400827e-05,0
71534,1.3861601928510936e-06,0
37482,0.0008335535530932248,0
90524,1.1502309007482836e-06,0
20679,4.6296223445096985e-05,0
6918,5.553682967729401e-06,0
1738,7.953207727950939e-07,0
91078,5.283374093778548e-07,0
64310,0.2254341095685959,0
35947,0.0001692668884061277,0
40527,0.001535451621748507,0
97624,1.2361905646685045e-05,0
54689,1.9984349819424096e-06,0
41309,0.0404423326253891,0
78021,0.02840319648385048,0
32796,2.6644270292308647e-06,0
12768,3.010889486176893e-06,0
5769,3.128689058939926e-05,0
10837,9.528361601951474e-07,0
3526,0.001709649688564241,0
18792,0.00031993904849514365,0
58423,0.0018401237903162837,0
13724,8.284134673886001e-05,0
28350,1.212359393321094e-06,0
24018,0.0008166968473233283,0
64150,5.86920862133411e-07,0
29473,1.512379299128952e-06,0
26837,4.314045781939058e-06,0
82159,0.00010187016596319154,0
23469,3.7904399050603388e-06,0
10875,0.00010028696851804852,0
65243,1.1623242244240828e-06,0
18752,0.011429653503000736,0
2349,2.855643288057763e-06,0
47912,8.050772521528415e-06,0
30476,2.0843988295382587e-06,0
65123,1.222158175551158e-06,0
87954,7.197407285275403e-06,0
38652,1.4229730368242599e-05,0
72619,0.9858484268188477,1
24107,1.2515811249613762e-06,0
82451,0.0001495055912528187,0
32791,3.110654631655052e-07,0
92074,0.7655254602432251,1
1285,2.185037374147214e-06,0
63792,5.277778996060078e-07,0
81932,1.6294899978674948e-05,0
5768,0.0002207029319833964,0
34965,7.360185918514617e-06,0
27053,1.3160713933757506e-05,0
35498,2.5287542371188465e-07,0
45082,4.781992629432352e-06,0
49261,0.0001420688786311075,0
39064,1.3418684829957783e-06,0
23741,2.2637072106590495e-05,0
46153,0.00018790308968164027,0
92084,1.8446849935571663e-05,0
38297,1.1521935448399745e-05,0
96215,8.065337897278368e-05,0
91573,2.7838957521453267e-06,0
82057,0.0005494760116562247,0
38762,6.84366314089857e-05,0
7245,0.0002446651633363217,0
95863,0.0034257860388606787,0
43591,0.009770691394805908,0
82604,0.0002832688333000988,0
3149,0.9972801208496094,1
18506,0.0003873908135574311,0
16052,0.8992086052894592,1
26731,7.149273733375594e-05,0
72016,8.54192592214531e-07,0
19084,1.2684648027061485e-05,0
21456,2.169210119973286e-06,0
93758,1.4753845789527986e-05,0
39217,0.002878576284274459,0
21596,0.019564805552363396,0
72150,0.0001752255338942632,0
78652,4.2432884583831765e-06,0
30529,2.0581087767368444e-07,0
45701,1.8615069166116882e-06,0
65827,0.0009106055367738008,0
85306,1.3409779967332724e-05,0
68902,0.00029328392702154815,0
27681,1.2523282748588827e-05,0
34905,1.379003151669167e-06,0
83942,1.0935774525933084e-06,0
68519,2.2252174858294893e-06,0
94037,0.9997619986534119,1
9418,0.00015845888992771506,0
63152,6.826161893513927e-07,0
86749,3.00603505820618e-06,0
59276,0.0006872755475342274,0
17029,1.7480106180300936e-05,0
96315,9.67854430200532e-06,0
41207,2.087245047732722e-05,0
20796,1.3442225963444798e-06,0
49731,0.021062016487121582,0
10629,0.023909399285912514,0
43069,8.254747626779135e-06,0
14567,5.854450364495278e-07,0
73820,2.2570641533548041e-07,0
3571,3.6458364775171503e-05,0
2149,0.99979168176651,1
92680,7.337606803048402e-05,0
48632,8.047200390137732e-05,0
94681,6.0380311879271176e-06,0
63509,1.3485163208315498e-06,0
49238,1.6180878219529404e-06,0
14732,1.0830635801539756e-06,0
43098,0.8547748327255249,1
10973,0.0008921708795242012,0
21938,6.700043013552204e-05,0
73608,4.1431692920923524e-07,0
20178,0.00013381165626924485,0
18603,1.6196137949009426e-05,0
63172,4.450546384759946e-06,0
65209,1.1626335663095233e-06,0
94253,3.745187541426276e-06,0
35401,2.5953542717616074e-05,0
75406,7.099084996298188e-06,0
52376,3.9962094433576567e-07,0
91427,8.806555911178293e-07,0
31540,3.4740016872092383e-06,0
38576,2.835458644767641e-06,0
57468,5.774854798801243e-06,0
63529,8.765758252593514e-07,0
5728,0.004601058084517717,0
19357,2.092678187182173e-05,0
12560,0.9990887641906738,1
86420,0.0014942623674869537,0
43892,1.9245874227635795e-06,0
82731,0.00020468776347115636,0
81067,1.289529677706014e-06,0
52410,2.412798266959726e-06,0
4293,3.2103218927659327e-07,0
71965,2.0832929692460311e-07,0
14862,1.2149845133535564e-05,0
14762,0.7787935733795166,1
20871,0.07328008860349655,0
72649,0.00033314884058199823,0
42951,2.86462608301008e-07,0
19387,8.34425645734882e-06,0
79152,2.3955610686243745e-06,0
8215,0.10325585305690765,0
23685,8.64923913468374e-06,0
46897,6.956987164130624e-08,0
10782,6.01405008637812e-06,0
69845,6.663306521659251e-06,0
64189,0.0003688042052090168,0
72948,1.4908174534866703e-06,0
31685,0.0028044770006090403,0
20941,8.436296411673538e-06,0
3618,9.426523320144042e-06,0
57641,0.002670018933713436,0
52369,5.0874255975941196e-05,0
38456,0.00023470667656511068,0
40589,2.5559288587828632e-06,0
8346,6.380568720487645e-06,0
39657,9.673459317127708e-06,0
57614,2.4849434794305125e-06,0
72854,9.76257706497563e-06,0
36198,4.37155762256225e-07,0
21380,2.146495899069123e-05,0
73092,2.4208006834669504e-06,0
38920,1.8674212753921893e-07,0
50284,2.010909611271927e-06,0
26481,1.5019361853774171e-05,0
29746,0.9138396978378296,1
57980,5.386185648603714e-07,0
51962,1.4002162060933188e-05,0
30821,8.109390182653442e-05,0
30264,7.391431608994026e-06,0
34519,2.6221756343147717e-05,0
13287,2.7302165108267218e-05,0
20579,3.668890826702409e-07,0
20831,0.00032928891596384346,0
13078,2.728270374063868e-06,0
65034,0.0029079264495521784,0
90726,0.0008684996864758432,0
42689,1.2926288945891429e-06,0
81460,1.9332699139340548e-06,0
57243,0.47276121377944946,0
8943,0.04487928748130798,0
51396,2.766587567748502e-05,0
82701,8.205239510061801e-07,0
61548,2.3303708474031737e-07,0
15637,3.3932228689081967e-06,0
87136,6.128580594122468e-07,0
82716,1.5465353442323249e-07,0
81496,9.95753808297195e-08,0
37821,0.1957431137561798,0
43820,0.724102795124054,1
64250,0.9968063831329346,1
20173,2.07038210646715e-05,0
98604,0.00025963012012653053,0
56701,8.373147579732176e-07,0
8427,1.0898265827563591e-05,0
58012,2.7600468456512317e-05,0
19402,0.0003932860854547471,0
30765,2.4210592073359294e-06,0
5763,2.3292827791010495e-06,0
26348,5.551506546908058e-06,0
52879,5.197173891247076e-07,0
79816,1.4214577959137387e-06,0
10723,8.410382179135922e-06,0
71395,1.0585037671262398e-05,0
26107,1.017856538965134e-05,0
98541,0.0036762168165296316,0
5627,0.012367349117994308,0
27845,3.0386358048417605e-05,0
95348,3.5418807442511024e-07,0
21584,4.4587227421288844e-07,0
79586,6.284692062763497e-06,0
76490,1.5385049323413114e-07,0
67825,6.876695806568023e-06,0
4967,5.807948468827817e-07,0
42567,2.2459393221652135e-05,0
86904,2.2986885142017854e-06,0
5346,5.85246834816644e-06,0
96137,0.010451002977788448,0
46890,2.635208875290118e-05,0
19386,9.630819022277137e-07,0
92386,1.5515492123086005e-05,0
93526,5.192623120819917e-06,0
56893,1.3266578207549173e-05,0
90235,1.3636144103656989e-05,0
13672,2.6806937967194244e-05,0
37810,4.709668701252667e-06,0
92584,3.3274934594373917e-06,0
45293,2.0267432319087675e-06,0
92653,1.7254131989830057e-06,0
18409,5.523828349396354e-06,0
71032,2.720805241551716e-06,0
47562,0.622227132320404,1
20674,0.007595952600240707,0
29468,1.0285571079293732e-05,0
72401,0.9891505837440491,1
2436,1.1930448636121582e-05,0
87320,0.6579892635345459,1
1594,3.4055642572639044e-06,0
15932,1.6065348972915672e-05,0
15230,4.137361247558147e-05,0
95647,4.675086529459804e-06,0
20613,0.002080780453979969,0
40587,0.008817830123007298,0
59187,0.0003236866614315659,0
4869,5.630176929116715e-06,0
86952,0.028167380020022392,0
61592,1.9152976165059954e-05,0
51806,1.0176536306971684e-06,0
73546,3.805123242273112e-06,0
7213,0.0005516039091162384,0
13702,0.0003228924178984016,0
94318,3.2072146041173255e-06,0
7426,4.055293629789958e-06,0
81647,1.19920678116614e-05,0
80921,2.41068687500956e-06,0
57698,0.00015213526785373688,0
3179,0.00041962123941630125,0
3174,0.02133781835436821,0
98621,0.999161958694458,1
15389,0.00019508694822434336,0
6947,0.0004746503836940974,0
38524,0.9656059741973877,1
13540,3.599910996854305e-05,0
2794,1.2336608961049933e-05,0
92631,7.940150680951774e-06,0
86490,8.24481219297013e-07,0
16925,1.2580526345118415e-06,0
86235,3.947705522477918e-07,0
30281,0.003740990534424782,0
67140,0.00012948962103109807,0
58341,0.0115925632417202,0
52680,0.9745320081710815,1
9256,0.0002468642487656325,0
72961,4.4016003812430426e-05,0
8725,3.0317241908051074e-06,0
39428,6.296906576608308e-06,0
83294,1.2083115507266484e-05,0
8132,5.691421029041521e-05,0
54097,2.052533545793267e-06,0
23597,0.00014142983127385378,0
78953,0.021745549514889717,0
50374,1.1478286978672259e-05,0
75609,7.951456609589513e-06,0
64810,6.0045811551390216e-05,0
42389,3.167053000652231e-05,0
83029,1.8637327912074397e-06,0
51672,2.4079358240669535e-07,0
93705,1.3793372772852308e-06,0
80216,0.0002922015555668622,0
13420,0.007726904470473528,0
80249,0.12867139279842377,0
87904,4.962847015121952e-05,0
97421,0.00010206201113760471,0
67538,2.062647865841427e-07,0
82903,9.252085533262289e-07,0
74396,0.8141384124755859,1
71094,0.004955426324158907,0
37261,0.03582371026277542,0
27380,1.6748462030591327e-06,0
87095,1.3962825505586807e-05,0
95321,1.9181100014975527e-06,0
49865,0.00025081582134589553,0
93167,4.3092718442494515e-06,0
73501,0.00013915506133344024,0
9578,8.742168574826792e-05,0
50869,3.713020532813971e-06,0
58694,0.05116166174411774,0
73802,0.9557247161865234,1
54836,0.000502399867400527,0
32546,3.193073644069955e-05,0
71092,0.2509281635284424,0
10486,0.012614811770617962,0
70326,9.911273991747294e-06,0
3165,3.8612026401096955e-05,0
70682,1.7266575014218688e-06,0
49801,0.00013171353202778846,0
41269,1.9279455045762006e-06,0
97506,0.006950190290808678,0
68915,5.063067874289118e-06,0
76120,0.9999902248382568,1
93284,2.7736139145417837e-06,0
41930,4.2652177398849744e-06,0
36908,5.1177294153603725e-06,0
65130,0.006304705515503883,0
5238,0.0001471588620916009,0
57943,4.55835930779358e-07,0
6958,5.2127879826002754e-06,0
12960,5.464917921926826e-05,0
94803,0.015897750854492188,0
82137,0.13656342029571533,0
15340,1.0571342272669426e-06,0
16840,0.003144039073958993,0
84052,0.0006902986788190901,0
84627,3.5723809560295194e-05,0
57324,0.9999102354049683,1
67912,0.004763385280966759,0
10756,0.0004946510889567435,0
25940,3.6713547160616145e-05,0
60281,3.479421764041035e-07,0
65482,3.440126192799653e-06,0
4973,2.8216204555064905e-06,0
90637,0.0015795888612046838,0
89032,0.9999837875366211,1
36194,9.636386266720365e-07,0
30547,0.0011381361400708556,0
74358,0.0005545800668187439,0
1425,0.009843292646110058,0
13825,3.410941280890256e-05,0
89230,0.9998270869255066,1
97621,1.9488959878799506e-05,0
30621,9.204263164974691e-07,0
83401,0.8245030641555786,1
49180,3.2644695693306858e-06,0
67520,7.293232920346782e-05,0
98143,1.1907010957656894e-05,0
6829,5.324707217368996e-06,0
10697,0.0268108993768692,0
3876,9.850345122686122e-06,0
13587,1.2253968861841713e-06,0
94528,0.9627773761749268,1
19264,1.937567321874667e-05,0
92418,2.32631032304198e-06,0
75493,8.82361473486526e-06,0
61074,6.431489055103157e-06,0
39762,2.9529771836678265e-06,0
27456,6.22447998921416e-07,0
59214,0.9433421492576599,1
13572,1.4154328709992114e-05,0
25974,0.002188985701650381,0
42381,0.9999963045120239,1
14729,5.883655830984935e-05,0
62917,8.677170058035699e-07,0
46015,0.00010593546176096424,0
73916,6.99044976499863e-05,0
25681,1.3732544175582007e-05,0
78962,1.977585725398967e-06,0
28493,1.106930426431063e-06,0
76809,6.9912453000142705e-06,0
5142,0.011341389268636703,0
28176,9.481846063863486e-06,0
13457,2.0306456463003997e-06,0
17590,6.462600140366703e-06,0
20591,3.2892996387090534e-05,0
16385,5.155389771971386e-06,0
94651,0.0013070511631667614,0
29617,1.740427393315258e-07,0
78946,4.2586289055179805e-06,0
54863,2.120390547588613e-07,0
16803,0.0003991168341599405,0
21037,1.0163995284528937e-05,0
48195,0.0003004765312653035,0
19560,8.466990038868971e-06,0
35768,5.471470672091527e-07,0
2486,0.9999768733978271,1
67302,3.194276416706998e-07,0
78026,0.9999569654464722,1
10469,0.0015363642014563084,0
54168,4.568722488329513e-06,0
60239,7.318417920032516e-05,0
69812,3.275732524343766e-05,0
24365,0.8961995840072632,1
96308,1.0846142686204985e-05,0
91824,1.3035652955295518e-05,0
2641,2.9602023232655483e-07,0
80536,0.6322396993637085,1
72684,0.00047596116201020777,0
1674,2.284067022628733e-06,0
60742,1.0175681381952018e-06,0
37680,1.633725332794711e-06,0
61893,0.9999415874481201,1
17254,2.3625491962775413e-07,0
61972,3.7538698052230757e-06,0
3125,7.711396960985439e-07,0
12640,5.982445145491511e-06,0
16085,4.069729402544908e-05,0
57028,0.0007079263450577855,0
90627,5.674170324709849e-07,0
64912,7.927348633529618e-06,0
41508,0.001530691864900291,0
4317,2.1107227439642884e-05,0
27154,2.0485664720126806e-07,0
48105,0.025477593764662743,0
91870,6.656326149823144e-06,0
49315,9.892683010548353e-05,0
89476,0.047130100429058075,0
84092,0.001562077202834189,0
12578,0.9654096961021423,1
92561,0.6098501086235046,1
17538,3.977065716753714e-05,0
38602,5.5375949159497395e-06,0
60924,0.08604790270328522,0
43157,3.362820280017331e-05,0
76492,5.559777855523862e-05,0
82713,1.9234777937526815e-05,0
95813,0.0014854400651529431,0
18795,0.041864026337862015,0
54698,4.716343482868979e-06,0
95476,1.7146066966233775e-06,0
57864,1.949899569808622e-06,0
67108,1.3099719581077807e-05,0
90158,0.001188259688206017,0
24569,0.1524600386619568,0
53871,0.000584315974265337,0
76942,3.671246304293163e-05,0
19470,1.691104262135923e-05,0
90352,0.00047699626884423196,0
16245,2.5322658530058106e-06,0
12703,2.3780521587468684e-06,0
8794,1.6225742001552135e-05,0
34625,0.00013519862841349095,0
14289,9.131362276093569e-06,0
53176,0.00010339137952541932,0
12769,0.0014405655674636364,0
87064,1.118780710385181e-05,0
17036,1.0629496500769164e-05,0
2697,0.0010847445810213685,0
25714,0.0009040857548825443,0
50762,0.04610937088727951,0
97638,4.396546842144744e-07,0
71069,0.9630298018455505,1
85740,2.838629825419048e-06,0
9175,0.009937788359820843,0
72096,1.003900365503796e-06,0
89351,5.9038273320766166e-05,0
27510,0.9653711318969727,1
24360,2.6745143259176984e-05,0
38150,3.908262078766711e-05,0
65439,2.0276949726394378e-05,0
71260,5.491392585099675e-07,0
65714,6.474746442108881e-06,0
29015,4.396749773150077e-06,0
64357,5.120365585753461e-06,0
60972,0.0002620743471197784,0
82473,0.010427792556583881,0
19257,0.015097325667738914,0
65937,0.9999971389770508,1
91680,3.8619500628556125e-06,0
90367,4.903187118543428e-07,0
69570,7.95769949490932e-07,0
42103,0.01000747550278902,0
15069,9.001968805932847e-07,0
32690,5.599801511380065e-07,0
48329,0.005318364128470421,0
30126,0.0021724849939346313,0
13706,1.255339157069102e-05,0
94753,2.3492904801969416e-05,0
71653,0.0001339225855190307,0
26915,0.0006609074189327657,0
69127,1.234500246027892e-06,0
49605,7.727910997346044e-06,0
39857,4.4264310417929664e-05,0
80526,1.948518729477655e-05,0
72563,0.014741561375558376,0
36907,9.500024589215172e-07,0
90173,0.7004696726799011,1
75108,2.842040487394115e-07,0
72091,4.086818989890162e-06,0
89624,0.9617124199867249,1
3761,3.197364151219517e-07,0
89657,0.9999334812164307,1
18647,3.7072497889312217e-06,0
32857,3.193786324118264e-05,0
31598,1.3043139006185811e-05,0
59642,0.8214868307113647,1
94601,0.9923450350761414,1
90682,0.9489763379096985,1
53094,0.39781373739242554,0
7369,3.841806392301805e-05,0
35679,5.5146965678432025e-06,0
75926,0.05450129881501198,0
31642,0.00010308333730790764,0
20369,3.523168197716586e-05,0
38594,1.872605537300842e-07,0
97651,3.325411057630845e-07,0
49782,3.54346212816381e-07,0
4258,0.00027292477898299694,0
54693,0.12111145257949829,0
7524,5.996507752570324e-06,0
2193,1.9580672869778937e-06,0
47210,0.0004276185645721853,0
28497,6.329227630885725e-07,0
21367,0.08388448506593704,0
86920,2.076945747830905e-06,0
18563,1.3929609394836007e-06,0
16459,1.6888494428712875e-05,0
35081,2.52513495979656e-06,0
3857,6.170129199745134e-05,0
89173,5.590351861428644e-07,0
68927,3.7136333048692904e-06,0
49318,1.7069157820515102e-06,0
2569,0.0007894434966146946,0
97053,3.197467606241844e-07,0
39172,0.0001755784178385511,0
29310,0.2553573548793793,0
24160,6.662592682005197e-07,0
12350,3.397303953533992e-05,0
75246,2.941952743640286e-06,0
12806,3.910993200406665e-07,0
96382,0.011726848781108856,0
43586,8.216593414545059e-07,0
40376,0.10672817379236221,0
34807,0.8536553382873535,1
79435,2.4841026970534585e-05,0
79524,0.00037976543535478413,0
67158,3.946789547626395e-06,0
36019,0.000640374084468931,0
90163,1.844487815105822e-05,0
70428,0.002775962697342038,0
18459,7.586756964883534e-06,0
18250,0.00031219320953823626,0
95362,0.012728183530271053,0
97582,0.0003373262588866055,0
72163,0.0002610718074720353,0
89345,1.4420698789763264e-05,0
9348,2.3855201902733825e-07,0
75469,7.000365940257325e-07,0
59403,0.03752126917243004,0
73286,6.397144716174807e-07,0
27063,5.681063703377731e-05,0
30581,0.0001855725859059021,0
49081,0.8679037094116211,1
62150,0.9961967468261719,1
30921,0.17663149535655975,0
12506,0.0010240571573376656,0
75631,0.048409029841423035,0
57086,2.396666786808055e-05,0
10532,0.0069783153012394905,0
23168,4.331277523306198e-06,0
95014,0.12758313119411469,0
60527,0.001310734893195331,0
38120,0.0009659280185587704,0
40361,0.4221123158931732,0
71560,2.0971358480892377e-06,0
95164,6.252746516111074e-07,0
98217,0.9999064207077026,1
8914,0.0939801037311554,0
97154,0.0006220941431820393,0
61385,2.0642475817567174e-07,0
90276,1.0180662684433628e-05,0
30216,5.5221662478288636e-05,0
16370,2.0281161141610937e-06,0
57632,1.4504075807053596e-06,0
50731,1.3213116289989557e-06,0
74896,2.0838206182816066e-06,0
59827,0.02658160589635372,0
58260,0.06297928839921951,0
95413,0.9999681711196899,1
18023,8.179357973858714e-05,0
24308,0.9956737160682678,1
46390,1.641315066081006e-06,0
12367,0.280985951423645,0
71098,0.00010021994239650667,0
45791,1.8737645177679951e-06,0
34509,1.3305425454746e-06,0
71298,1.4661834939033724e-05,0
57410,1.4095915901179978e-07,0
85943,0.0015229274285957217,0
7168,1.143401641456876e-05,0
29876,7.474569656551466e-07,0
56302,3.83891176625184e-07,0
27639,0.002388377208262682,0
73689,0.00016183024854399264,0
5296,3.920522431144491e-06,0
91805,6.65685220155865e-05,0
96370,6.387661414919421e-06,0
37941,0.5330905914306641,1
94861,0.013362017460167408,0
32709,3.442906063355622e-06,0
7214,9.578378694641287e-07,0
37690,0.022964827716350555,0
6148,1.6176511508092517e-06,0
81379,1.334576154476963e-06,0
19034,2.9092207114445046e-05,0
39851,3.6617950627260143e-07,0
29073,4.0996845200425014e-05,0
14068,0.0004759207658935338,0
12934,2.6793773940880783e-05,0
65401,0.7280292510986328,1
89216,3.6755873225047253e-06,0
85104,9.35966381803155e-05,0
51409,7.064305691528716e-07,0
31987,9.274633328004711e-08,0
27908,0.0009001962025649846,0
65347,3.5759836464421824e-05,0
61924,2.876564622056321e-07,0
40165,0.0020200652070343494,0
19873,0.012407170608639717,0
36129,0.00024254716117866337,0
14365,7.18880255590193e-05,0
80631,1.5028641655590036e-06,0
84720,2.6127876481041312e-05,0
84270,0.8453215956687927,1
58297,0.9317867755889893,1
89647,1.0718837302192696e-06,0
59268,0.9793851375579834,1
75048,0.0021746763959527016,0
36170,0.0003795417433138937,0
51308,0.006045516114681959,0
36195,9.505412162980065e-05,0
10794,2.2936608274903847e-06,0
37056,0.999880313873291,1
40198,0.0009483049507252872,0
89435,0.010787110775709152,0
23658,6.592495083168615e-06,0
12845,0.00015738554066047072,0
42038,9.179823337035486e-07,0
57340,0.0005996967083774507,0
56309,1.0177050171478186e-06,0
95068,8.030728167796042e-06,0
4785,0.9999812841415405,1
79805,0.0009554415591992438,0
17529,0.0003958067682106048,0
37648,7.174758707151341e-07,0
90362,0.12172461301088333,0
16430,0.9799874424934387,1
39758,0.005883761681616306,0
5983,4.004333732154919e-06,0
46738,9.839454833127093e-06,0
81605,0.9998121857643127,1
60852,0.0007329477812163532,0
8361,3.450887379585765e-05,0
17298,0.0001523861283203587,0
62784,0.0018276177579537034,0
19306,1.814369966268714e-06,0
97246,6.376538658514619e-05,0
2578,2.2321892174659297e-06,0
97528,0.9879564642906189,1
39074,1.372686165268533e-05,0
57146,0.04174530878663063,0
39672,0.03184334188699722,0
84752,0.8417778015136719,1
81205,5.251923357718624e-05,0
42305,7.41346157155931e-05,0
