id,proba,label
27958,0.0002659230958670378,0
27305,2.3014452381175943e-05,0
57462,7.291169367817929e-06,0
40958,1.053170308296103e-05,0
25931,2.8223308618180454e-05,0
14073,0.00013482900976669043,0
61308,1.7887870853883214e-05,0
51849,2.051819501502905e-05,0
52489,6.84130864101462e-05,0
91365,3.270775778219104e-05,0
2417,7.601470861118287e-05,0
56089,3.306361031718552e-05,0
36051,6.56096963211894e-05,0
68543,5.558086559176445e-05,0
97238,2.9550497856689617e-05,0
14872,6.453076639445499e-05,0
19627,2.267778108944185e-05,0
27310,2.1050920622656122e-05,0
89673,1.813277594919782e-05,0
43276,3.806573658948764e-05,0
95428,1.1107373211416416e-05,0
87941,1.2650327334995382e-05,0
29187,5.6833072449080646e-05,0
41237,0.0026178343687206507,0
45018,1.0819674571393989e-05,0
27609,5.132265141583048e-05,0
25684,1.3650701475853566e-05,0
6281,2.129844688170124e-05,0
35806,2.223943556600716e-05,0
3581,4.159761010669172e-05,0
5239,5.963222429272719e-05,0
63704,2.6094630811712705e-05,0
92605,1.0910024684562813e-05,0
91274,0.000555679842364043,0
23801,0.00011308654211461544,0
12568,0.0001119366570492275,0
67284,9.275203410652466e-06,0
56120,5.0686172471614555e-05,0
42803,1.0132541319762822e-05,0
54219,0.00041354194399900734,0
13972,1.8015276509686373e-05,0
10836,0.00013114904868416488,0
14527,1.4563949662260711e-05,0
93162,0.9999943971633911,1
61358,0.009270102716982365,0
79413,0.9945840239524841,1
28541,0.005077552981674671,0
43125,0.05362192168831825,0
20769,1.1647960491245613e-05,0
42605,6.344960274873301e-05,0
64037,0.00012460439756978303,0
89241,8.22004130895948e-06,0
81930,2.3960634280228987e-05,0
74039,0.17921248078346252,0
73068,0.0002862074470613152,0
62498,0.0037595226895064116,0
9317,1.6426194633822888e-05,0
56342,1.693725243967492e-05,0
97263,1.7543618014315143e-05,0
83947,3.0235067242756486e-05,0
35916,0.9999822378158569,1
43950,9.773833153303713e-05,0
58203,1.7459216905990615e-05,0
85361,5.266799416858703e-05,0
17462,1.2228168088768143e-05,0
98437,8.402878847846296e-06,0
78016,0.0026921865064650774,0
73140,8.897917723516002e-06,0
36142,0.9999841451644897,1
52860,0.00012537420843727887,0
67594,9.307543223258108e-05,0
21846,1.863441320892889e-05,0
47025,1.896507637866307e-05,0
53167,0.09946483373641968,0
8145,7.112747425708221e-06,0
40518,1.3995247172715608e-05,0
25604,0.9999911785125732,1
49237,5.55926890228875e-05,0
16470,2.9613634978886694e-05,0
81746,0.12277145683765411,0
53972,1.1203758731426205e-05,0
65409,2.4746612325543538e-05,0
60574,0.9999679327011108,1
83754,0.04437674209475517,0
8659,4.4608783355215564e-05,0
38907,0.00016254208458121866,0
90653,0.9999909400939941,1
74580,9.743320697452873e-05,0
56307,1.0828778613358736e-05,0
70268,1.0086399925057776e-05,0
32478,0.00010117662895936519,0
93624,0.0004422595666255802,0
54391,0.09062812477350235,0
6783,0.9999648332595825,1
84123,5.135256651556119e-05,0
74209,0.001353203202597797,0
3926,6.92019602865912e-05,0
81276,6.554253195645288e-05,0
18794,2.5475148504483514e-05,0
65097,5.033099660067819e-05,0
45820,1.052696279657539e-05,0
7415,2.6029465516330674e-05,0
8374,1.3350979315873701e-05,0
52074,2.1785954231745563e-05,0
51920,0.0001880061608972028,0
65127,0.004350289236754179,0
63270,2.4426961317658424e-05,0
9825,0.9114594459533691,1
8426,1.5334908312070183e-05,0
68027,3.4095723094651476e-05,0
31905,0.00021816964726895094,0
29176,3.366408054716885e-05,0
63542,0.002080784412100911,0
27654,7.814083801349625e-06,0
75962,1.143842291639885e-05,0
71035,2.430404128972441e-05,0
95162,1.971340134332422e-05,0
20893,1.6502031940035522e-05,0
37891,3.249850851716474e-05,0
82630,1.020013678498799e-05,0
23941,0.0011354309972375631,0
76830,1.2796392184100114e-05,0
83470,0.9693993330001831,1
98361,0.5243784785270691,1
63458,0.00011645224003586918,0
67584,1.947496821230743e-05,0
5374,0.3776496946811676,0
78614,1.265416358364746e-05,0
24850,1.5160389011725783e-05,0
76012,0.987260103225708,1
93254,0.46226516366004944,0
67598,2.642746221681591e-05,0
32071,4.4610696932068095e-05,0
31695,0.00760553078725934,0
94172,3.468637805781327e-05,0
46201,3.243034007027745e-05,0
93486,0.9917171597480774,1
60783,9.155621228273958e-06,0
74205,1.7918639059644192e-05,0
72054,2.162443706765771e-05,0
45132,0.5622866749763489,1
83925,7.0111755121615715e-06,0
26739,6.006557305227034e-05,0
6827,9.612442227080464e-06,0
57326,7.767929673718754e-06,0
47539,1.5755103959236294e-05,0
9375,0.007254414260387421,0
47935,9.392298125021625e-06,0
58460,0.00011990597704425454,0
86209,0.00023063732078298926,0
38061,2.365204090892803e-05,0
34261,3.2345989893656224e-05,0
29043,2.1897996703046374e-05,0
14367,9.465223229199182e-06,0
10634,2.0167413822491653e-05,0
70182,9.914828842738643e-05,0
46892,0.0002877590886782855,0
40237,0.003535135183483362,0
17324,0.0002926158776972443,0
2587,1.8369415556662716e-05,0
94608,2.2308091502054594e-05,0
26159,5.6808792578522116e-05,0
41320,1.5828640243853442e-05,0
39078,0.051886361092329025,0
19423,2.333403790544253e-05,0
81295,2.9754437491646968e-05,0
32596,0.00018282503879163414,0
83096,0.00026121322298422456,0
7832,3.27551388181746e-05,0
63142,3.558803291525692e-05,0
32945,1.1584120329644065e-05,0
64032,7.762000313960016e-05,0
41290,1.8896455003414303e-05,0
93125,1.4424261280510109e-05,0
16398,3.186132016708143e-05,0
93520,0.9033417105674744,1
56714,3.592534631025046e-05,0
62974,5.627285281661898e-05,0
54217,0.00017087848391383886,0
58364,4.355365672381595e-05,0
16482,9.747097465151455e-06,0
86052,0.028244830667972565,0
49537,0.016502687707543373,0
1735,0.8876063823699951,1
32476,4.8853638872969896e-05,0
56983,0.009384877979755402,0
64539,0.9999943971633911,1
62718,6.248819408938289e-05,0
50968,0.9999443292617798,1
96432,0.07914979010820389,0
12980,0.00015129665553104132,0
94762,1.8007511243922636e-05,0
87156,1.5238879313983489e-05,0
95637,1.6360221707145683e-05,0
2619,0.04436362162232399,0
69702,2.3832673832657747e-05,0
97615,1.3999865586811211e-05,0
98321,0.028828317299485207,0
85196,2.2227182853384875e-05,0
38290,5.9736888943007216e-05,0
2451,3.920715244021267e-05,0
32701,2.3122909624362364e-05,0
65387,1.730923031573184e-05,0
57109,2.308692637598142e-05,0
4386,0.0006819154950790107,0
52163,0.4729745388031006,0
87061,1.5661431461921893e-05,0
18562,0.00010028410179074854,0
57382,1.3603334991785232e-05,0
7918,1.3683520592167042e-05,0
1874,1.2528777915576939e-05,0
84973,0.00027536964626051486,0
72045,0.00027424830477684736,0
48251,0.06860297173261642,0
56491,0.770634651184082,1
65307,4.0561531932326034e-05,0
80524,1.2295160559006035e-05,0
28356,0.9999862909317017,1
2437,9.063232027983759e-06,0
82459,1.0988339454343077e-05,0
76853,4.1352348489454016e-05,0
84032,1.491248985985294e-05,0
31250,0.9999775886535645,1
21867,1.5679795978940092e-05,0
23087,1.4876027307764161e-05,0
19874,0.0028540606144815683,0
4362,0.511147677898407,1
32697,0.9949517250061035,1
76540,9.618586773285642e-06,0
39820,7.790602467139252e-06,0
52198,2.151172338926699e-05,0
71534,0.0007731815567240119,0
37482,5.2282772230682895e-05,0
90524,9.254518772650044e-06,0
20679,4.3468924559419975e-05,0
6918,1.6047293684096076e-05,0
1738,0.008450860157608986,0
91078,1.5725890989415348e-05,0
64310,3.804490188485943e-05,0
35947,0.08152793347835541,0
40527,2.691452027647756e-05,0
97624,1.8194075892097317e-05,0
54689,1.8481872757547535e-05,0
41309,0.0052209654822945595,0
78021,0.29234036803245544,0
32796,1.2279118891456164e-05,0
12768,6.066360947443172e-05,0
5769,2.3099855752661824e-05,0
10837,8.921894732338842e-06,0
3526,0.3138393759727478,0
18792,0.0002535402018111199,0
58423,4.883206929662265e-05,0
13724,7.20308962627314e-05,0
28350,1.9139099094900303e-05,0
24018,0.9832683205604553,1
64150,1.0354699043091387e-05,0
29473,1.0181071047554724e-05,0
26837,1.0572850442258641e-05,0
82159,0.0009492112440057099,0
23469,1.784384403435979e-05,0
10875,3.1825489713810384e-05,0
65243,1.4666729839518666e-05,0
18752,6.65474435663782e-05,0
2349,2.4218206817749888e-05,0
47912,0.3039417266845703,0
30476,1.6060294001363218e-05,0
65123,7.519566224800656e-06,0
87954,1.75679633684922e-05,0
38652,0.00014698118320666254,0
72619,0.011553067713975906,0
24107,2.309483170392923e-05,0
82451,3.284848207840696e-05,0
32791,8.37695461086696e-06,0
92074,0.00014392776938620955,0
1285,2.2189380615600385e-05,0
63792,1.815310497477185e-05,0
81932,1.4421413652598858e-05,0
5768,5.312313078320585e-05,0
34965,1.4335029845824465e-05,0
27053,0.0010572950122877955,0
35498,8.862095455697272e-06,0
45082,3.125283546978608e-05,0
49261,1.4799928067077417e-05,0
39064,8.573012019041926e-05,0
23741,3.3980039006564766e-05,0
46153,0.0015872908988967538,0
92084,1.875825910246931e-05,0
38297,3.7420355511130765e-05,0
96215,4.379321762826294e-05,0
91573,9.054222573467996e-06,0
82057,1.7795193343772553e-05,0
38762,3.056052446481772e-05,0
7245,0.00015918062126729637,0
95863,0.013239008374512196,0
43591,1.4553634173353203e-05,0
82604,1.532720125396736e-05,0
3149,0.24770277738571167,0
18506,4.281151996110566e-05,0
16052,0.6492573618888855,1
26731,1.581649121362716e-05,0
72016,9.863355444394983e-06,0
19084,2.5382707462995313e-05,0
21456,1.4461616046901327e-05,0
93758,0.26646432280540466,0
39217,1.1730643564078491e-05,0
21596,1.171593066828791e-05,0
72150,0.004039308521896601,0
78652,0.00034528764081187546,0
30529,8.008419172256254e-06,0
45701,1.1416539564379491e-05,0
65827,0.00010099347855430096,0
85306,1.0910825949395075e-05,0
68902,5.086518285679631e-05,0
27681,1.3407170627033338e-05,0
34905,5.30484649061691e-05,0
83942,5.7668039517011493e-05,0
68519,3.453316821833141e-05,0
94037,0.9999940395355225,1
9418,0.7009235620498657,1
63152,2.9345157599891536e-05,0
86749,2.606896305223927e-05,0
59276,8.639544830657542e-05,0
17029,3.8311671232804656e-05,0
96315,5.169443829800002e-05,0
41207,0.008981103077530861,0
20796,8.305806659336668e-06,0
49731,0.06826068460941315,0
10629,4.6212939196266234e-05,0
43069,7.967286364873871e-05,0
14567,8.213270120904781e-06,0
73820,3.5178942198399454e-05,0
3571,1.8669559722184204e-05,0
2149,0.999956488609314,1
92680,9.962313924916089e-06,0
48632,0.003895762376487255,0
94681,1.0106725312652998e-05,0
63509,7.736361112620216e-06,0
49238,7.923311204649508e-05,0
14732,2.105333078361582e-05,0
43098,0.02514721266925335,0
10973,0.4764919877052307,0
21938,2.0873128960374743e-05,0
73608,1.3038748875260353e-05,0
20178,3.5631743230624124e-05,0
18603,1.374845396640012e-05,0
63172,9.900164513965137e-06,0
65209,9.182526810036507e-06,0
94253,9.783781024452765e-06,0
35401,3.8637183024547994e-05,0
75406,0.20585033297538757,0
52376,1.9387040083529428e-05,0
91427,1.7203989045810886e-05,0
31540,1.0147957254957873e-05,0
38576,0.00018317103968001902,0
57468,3.3892465580720454e-05,0
63529,1.2024936040688772e-05,0
5728,1.107870411942713e-05,0
19357,1.815788527892437e-05,0
12560,0.8491302728652954,1
86420,0.006004301365464926,0
43892,7.707170880166814e-06,0
82731,4.051486757816747e-05,0
81067,9.889538887364324e-06,0
52410,7.4797135312110186e-06,0
4293,1.1626519153651316e-05,0
71965,1.2504808182711713e-05,0
14862,2.7919044441659935e-05,0
14762,0.00013379761367104948,0
20871,0.9362671375274658,1
72649,2.307440445292741e-05,0
42951,9.340135875390843e-06,0
19387,3.766279769479297e-05,0
79152,9.423287337995134e-06,0
8215,0.0028769003693014383,0
23685,2.910838884417899e-05,0
46897,8.219939445552882e-06,0
10782,1.5519930457230657e-05,0
69845,6.263955583563074e-05,0
64189,1.817021802708041e-05,0
72948,1.3441685041470919e-05,0
31685,7.802125765010715e-05,0
20941,8.065958354563918e-06,0
3618,2.85439000435872e-05,0
57641,0.9759706258773804,1
52369,5.604727630270645e-05,0
38456,0.006414768286049366,0
40589,1.7975185983232222e-05,0
8346,1.4053412087378092e-05,0
39657,0.00038019809289835393,0
57614,9.990056241804268e-06,0
72854,5.189848889131099e-05,0
36198,2.5499259209027514e-05,0
21380,1.2164999134256504e-05,0
73092,9.566006156092044e-06,0
38920,1.8782351617119275e-05,0
50284,2.0231384041835554e-05,0
26481,9.917826901073568e-06,0
29746,7.965158874867484e-05,0
57980,7.656491106899921e-06,0
51962,1.4963089597586077e-05,0
30821,1.4187899978423957e-05,0
30264,2.31518606597092e-05,0
34519,1.4909077435731888e-05,0
13287,1.4640190784120932e-05,0
20579,1.2047848031215835e-05,0
20831,9.29228281165706e-06,0
13078,0.43187040090560913,0
65034,4.381117832963355e-05,0
90726,1.4406747141038068e-05,0
42689,0.007355673238635063,0
81460,6.610154377995059e-05,0
57243,2.7381196559872478e-05,0
8943,0.8570913672447205,1
51396,5.2670802688226104e-05,0
82701,1.5144609278650023e-05,0
61548,8.172796697181184e-06,0
15637,2.5652139811427332e-05,0
87136,1.3146853234502487e-05,0
82716,2.9623321097460575e-05,0
81496,2.081964885292109e-05,0
37821,0.047741811722517014,0
43820,0.0009805859299376607,0
64250,0.9999806880950928,1
20173,3.8616555684711784e-05,0
98604,2.1910782379563898e-05,0
56701,1.619947397557553e-05,0
8427,1.4829753126832657e-05,0
58012,0.03201526030898094,0
19402,0.48406973481178284,0
30765,1.6769010471762158e-05,0
5763,8.002044523891527e-06,0
26348,1.4589070815418381e-05,0
52879,1.5133808119571768e-05,0
79816,1.2748934750561602e-05,0
10723,2.0515846699709073e-05,0
71395,8.603426067566033e-06,0
26107,0.0012822108110412955,0
98541,5.337240145308897e-05,0
5627,5.250481626717374e-05,0
27845,2.6789173716679215e-05,0
95348,1.90669197763782e-05,0
21584,8.096501005638856e-06,0
79586,2.7196507289772853e-05,0
76490,2.7655167286866345e-05,0
67825,2.5553425075486302e-05,0
4967,1.5084759979799856e-05,0
42567,0.00020629320351872593,0
86904,1.773814256011974e-05,0
5346,8.405908374697901e-06,0
96137,0.9960483908653259,1
46890,3.2909119909163564e-05,0
19386,7.93763465480879e-05,0
92386,2.8136184482718818e-05,0
93526,2.9478978831321e-05,0
56893,0.00013781723100692034,0
90235,0.0692676454782486,0
13672,1.543591497465968e-05,0
37810,2.150077125406824e-05,0
92584,0.0002742148353718221,0
45293,7.847242159186862e-06,0
92653,2.463977216393687e-05,0
18409,0.0046903942711651325,0
71032,9.558054443914443e-06,0
47562,1.8500053556635976e-05,0
20674,0.007955817505717278,0
29468,7.768241630401462e-06,0
72401,0.999985933303833,1
2436,1.8770624592434615e-05,0
87320,0.9359900951385498,1
1594,3.128295065835118e-05,0
15932,0.003977285698056221,0
15230,2.4479337298544124e-05,0
95647,3.19492828566581e-05,0
20613,1.9090592104475945e-05,0
40587,8.918657840695232e-05,0
59187,3.121813278994523e-05,0
4869,1.3641242730955128e-05,0
86952,0.02244262397289276,0
61592,0.024224624037742615,0
51806,1.1936253031308297e-05,0
73546,9.995927030104212e-06,0
7213,1.0131768249266315e-05,0
13702,8.709332178113982e-06,0
94318,1.822622107283678e-05,0
7426,0.00018315041961614043,0
81647,2.2469355826615356e-05,0
80921,1.4883903531881515e-05,0
57698,2.5503441065666266e-05,0
3179,0.0006463490426540375,0
3174,7.771658420097083e-05,0
98621,0.9999932050704956,1
15389,3.6267887480789796e-05,0
6947,1.2676315236603841e-05,0
38524,0.3008524477481842,0
13540,0.35261961817741394,0
2794,0.0004353233671281487,0
92631,1.174055887531722e-05,0
86490,0.0005751319695264101,0
16925,1.1780530257965438e-05,0
86235,1.9322844309499487e-05,0
30281,1.922221781569533e-05,0
67140,1.8296965208719485e-05,0
58341,0.03567889705300331,0
52680,0.9395346641540527,1
9256,0.004689750727266073,0
72961,0.0038144756108522415,0
8725,1.683900882198941e-05,0
39428,1.540559060231317e-05,0
83294,2.1263602320686914e-05,0
8132,0.00021016024402342737,0
54097,1.1008939509338234e-05,0
23597,1.2099868399673142e-05,0
78953,0.0032344884239137173,0
50374,1.1740637091861572e-05,0
75609,1.9007935406989418e-05,0
64810,2.6338244424550794e-05,0
42389,1.2620515008165967e-05,0
83029,4.3096206354675815e-05,0
51672,1.3067104191577528e-05,0
93705,1.8098344298778102e-05,0
80216,0.00024192540149670094,0
13420,2.664588282641489e-05,0
80249,3.818589902948588e-05,0
87904,8.406623965129256e-05,0
97421,2.98936283797957e-05,0
67538,1.0538865353737492e-05,0
82903,1.7203661627718247e-05,0
74396,2.7688261980074458e-05,0
71094,0.0007907875115051866,0
37261,0.009521262720227242,0
27380,6.885739367135102e-06,0
87095,1.7778687833924778e-05,0
95321,2.604451401566621e-05,0
49865,8.820151560939848e-05,0
93167,2.539975321269594e-05,0
73501,0.03469204530119896,0
9578,3.7267720472300425e-05,0
50869,4.8330250137951225e-05,0
58694,0.999971866607666,1
73802,0.9999885559082031,1
54836,1.1957340575463604e-05,0
32546,3.205136090400629e-05,0
71092,3.726452268892899e-05,0
10486,2.5597593776183203e-05,0
70326,9.084563316719141e-06,0
3165,0.06254127621650696,0
70682,4.328563227318227e-05,0
49801,2.8915352231706493e-05,0
41269,8.331550816365052e-06,0
97506,4.400630496093072e-05,0
68915,2.202777068305295e-05,0
76120,0.999991774559021,1
93284,9.732522812555544e-06,0
41930,0.4874761700630188,0
36908,2.8073680368834175e-05,0
65130,0.004280455410480499,0
5238,3.823129736701958e-05,0
57943,0.004180611576884985,0
6958,1.0164402738155331e-05,0
12960,8.895066457625944e-06,0
94803,0.1456441879272461,0
82137,0.01723615452647209,0
15340,2.634929660416674e-05,0
16840,0.00010151331662200391,0
84052,0.00011195064871571958,0
84627,0.00015581378829665482,0
57324,0.9999936819076538,1
67912,2.8108881451771595e-05,0
10756,0.006450321059674025,0
25940,1.3227389899839181e-05,0
60281,1.1737827662727796e-05,0
65482,1.7725766156218015e-05,0
4973,1.4546751117450185e-05,0
90637,4.422253550728783e-05,0
89032,0.04023341089487076,0
36194,8.972691830422264e-06,0
30547,0.0007870987174101174,0
74358,1.1640820048341993e-05,0
1425,0.000523863360285759,0
13825,2.3124521248973906e-05,0
89230,0.9999855756759644,1
97621,1.04460177681176e-05,0
30621,8.85437384567922e-06,0
83401,0.9992895126342773,1
49180,1.089461784431478e-05,0
67520,1.4772134818485938e-05,0
98143,2.519503323128447e-05,0
6829,2.7014189981855452e-05,0
10697,0.9999943971633911,1
3876,3.868953717756085e-05,0
13587,3.456588456174359e-05,0
94528,9.591472917236388e-05,0
19264,1.2062263522238936e-05,0
92418,1.4313883184513543e-05,0
75493,8.27277108328417e-06,0
61074,4.848049866268411e-05,0
39762,2.027662230830174e-05,0
27456,1.2037511623930186e-05,0
59214,0.00033846794394776225,0
13572,0.29143816232681274,0
25974,0.6070157885551453,1
42381,0.9999918937683105,1
14729,4.9252514145337045e-05,0
62917,7.435690349666402e-06,0
46015,5.912983033340424e-05,0
73916,5.203784166951664e-05,0
25681,5.410598896560259e-05,0
78962,3.7628116842824966e-05,0
28493,0.00014375578030012548,0
76809,1.1235516467422713e-05,0
5142,4.613641431205906e-05,0
28176,2.390104600635823e-05,0
13457,1.045132739818655e-05,0
17590,2.5419891244382598e-05,0
20591,5.029074600315653e-05,0
16385,9.388125363329891e-06,0
94651,6.022531306371093e-05,0
29617,8.399738362641074e-06,0
78946,0.00769841531291604,0
54863,1.1845804692711681e-05,0
16803,0.9999657869338989,1
21037,0.4532078504562378,0
48195,0.0019416912691667676,0
19560,9.555237738823052e-06,0
35768,1.2420566235959996e-05,0
2486,0.9999898672103882,1
67302,3.220280632376671e-05,0
78026,0.9005270004272461,1
10469,4.361109313322231e-05,0
54168,5.802162195323035e-05,0
60239,1.2802812307199929e-05,0
69812,6.517809197248425e-06,0
24365,0.9999854564666748,1
96308,9.423175652045757e-05,0
91824,1.7547450624988414e-05,0
2641,8.309815711982083e-06,0
80536,0.9999905824661255,1
72684,3.5177465179003775e-05,0
1674,1.0730112990131602e-05,0
60742,7.794987141096499e-06,0
37680,1.25831866171211e-05,0
61893,0.9686060547828674,1
17254,3.403662776690908e-05,0
61972,1.1265557077422272e-05,0
3125,0.010262182913720608,0
12640,7.752772944513708e-06,0
16085,1.925127799040638e-05,0
57028,0.0033435518853366375,0
90627,2.1673655282938853e-05,0
64912,1.771167262631934e-05,0
41508,0.0003444774483796209,0
4317,7.051664397295099e-06,0
27154,1.1769155207730364e-05,0
48105,0.9527503848075867,1
91870,3.852048757835291e-05,0
49315,0.001993758836761117,0
89476,4.1368050005985424e-05,0
84092,1.990597775147762e-05,0
12578,0.025305693969130516,0
92561,0.9858459830284119,1
17538,2.8635944545385428e-05,0
38602,1.4512414963974152e-05,0
60924,0.00017252859834115952,0
43157,1.0838015441549942e-05,0
76492,1.3325233339855913e-05,0
82713,0.2919376790523529,0
95813,0.008434971794486046,0
18795,0.0007478423649445176,0
54698,0.012401789426803589,0
95476,8.340803105966188e-06,0
57864,8.082962449407205e-05,0
67108,0.9998941421508789,1
90158,1.2571289516927209e-05,0
24569,0.9999933242797852,1
53871,0.43655359745025635,0
76942,3.9680795453023165e-05,0
19470,8.764296580920927e-06,0
90352,0.00010366621427237988,0
16245,7.9979781730799e-06,0
12703,1.3229737305664457e-05,0
8794,0.0004931681323796511,0
34625,2.695670264074579e-05,0
14289,5.076187153463252e-05,0
53176,1.5003184671513736e-05,0
12769,2.3556412998004816e-05,0
87064,0.00016505630628671497,0
17036,2.4917328119045123e-05,0
2697,1.0088824637932703e-05,0
25714,0.00020163589215371758,0
50762,0.2900027632713318,0
97638,9.959805538528599e-06,0
71069,0.0010631856275722384,0
85740,2.357160519750323e-05,0
9175,0.00045767115079797804,0
72096,7.334078873100225e-06,0
89351,0.24490414559841156,0
27510,0.18254390358924866,0
24360,0.0011732024140655994,0
38150,1.722877823340241e-05,0
65439,0.0003864658938255161,0
71260,2.6500043531996198e-05,0
65714,1.7559805201017298e-05,0
29015,0.9749419093132019,1
64357,2.4688366465852596e-05,0
60972,0.00021474537788890302,0
82473,0.35207176208496094,0
19257,0.10956548154354095,0
65937,0.9999924898147583,1
91680,0.0006062955362722278,0
90367,9.826645509747323e-06,0
69570,2.284881702507846e-05,0
42103,0.937584400177002,1
15069,1.8277902199770324e-05,0
32690,2.1407615349744447e-05,0
48329,0.11299479007720947,0
30126,0.05309124290943146,0
13706,1.8652724975254387e-05,0
94753,8.179190444934648e-06,0
71653,0.994541585445404,1
26915,9.303437764174305e-06,0
69127,1.2727748071483802e-05,0
49605,3.037725946342107e-05,0
39857,2.5802883101277985e-05,0
80526,2.2912097847438417e-05,0
72563,9.486883755016606e-06,0
36907,9.256549674319103e-06,0
90173,0.00012247319682501256,0
75108,7.577400083391694e-06,0
72091,1.2739952580886893e-05,0
89624,0.9994902610778809,1
3761,9.86095801636111e-06,0
89657,0.0121601652354002,0
18647,8.98996768228244e-06,0
32857,6.991309055592865e-05,0
31598,1.7691112589091063e-05,0
59642,5.0440456107025966e-05,0
94601,0.9485255479812622,1
90682,0.13607363402843475,0
53094,0.8766201734542847,1
7369,5.8204612287227064e-05,0
35679,0.00021489612117875367,0
75926,0.023682203143835068,0
31642,2.6154928491450846e-05,0
20369,7.796823047101498e-05,0
38594,1.0765701517811976e-05,0
97651,1.3278957339935005e-05,0
49782,0.00014660984743386507,0
4258,1.9143060853821225e-05,0
54693,5.069535836810246e-05,0
7524,7.090849248925224e-05,0
2193,1.527388667454943e-05,0
47210,1.8542035832069814e-05,0
28497,2.469058017595671e-05,0
21367,0.015325224958360195,0
86920,8.382285159314051e-06,0
18563,1.2807354323740583e-05,0
16459,1.6124287867569365e-05,0
35081,1.0549423677730374e-05,0
3857,2.8258617021492682e-05,0
89173,2.3586582756252028e-05,0
68927,3.3023588912328705e-05,0
49318,1.5062120837683324e-05,0
2569,0.0665794163942337,0
97053,3.0187096854206175e-05,0
39172,0.908898115158081,1
29310,1.9195837012375705e-05,0
24160,0.00011721126065822318,0
12350,2.361140650464222e-05,0
75246,2.6322399207856506e-05,0
12806,8.16124702396337e-06,0
96382,3.640469003585167e-05,0
43586,1.6769121430115774e-05,0
40376,0.0016777202254161239,0
34807,0.991638720035553,1
79435,1.2220672942930833e-05,0
79524,0.005637709517031908,0
67158,1.562805482535623e-05,0
36019,7.92759055912029e-06,0
90163,1.2535829227999784e-05,0
70428,3.054592525586486e-05,0
18459,8.440868441539351e-06,0
18250,2.3254488041857257e-05,0
95362,0.00041301263263449073,0
97582,5.289409091346897e-05,0
72163,5.142583540873602e-05,0
89345,9.210075404553209e-06,0
9348,0.0013908242108300328,0
75469,2.2988107957644388e-05,0
59403,4.3477379222167656e-05,0
73286,1.807955777621828e-05,0
27063,3.026688500540331e-05,0
30581,3.52169772668276e-05,0
49081,3.659072535810992e-05,0
62150,0.9918084740638733,1
30921,0.0006984443170949817,0
12506,0.01612093113362789,0
75631,9.143789611698594e-06,0
57086,2.6529171009315178e-05,0
10532,3.524529165588319e-05,0
23168,3.727035073097795e-05,0
95014,3.2159990951186046e-05,0
60527,1.093604714696994e-05,0
38120,1.726858681649901e-05,0
40361,0.00031529951957054436,0
71560,1.0370254130975809e-05,0
95164,1.2941501154273283e-05,0
98217,0.9999860525131226,1
8914,0.7916064262390137,1
97154,3.8327671063598245e-05,0
61385,8.053836609178688e-06,0
90276,7.80231312091928e-06,0
30216,1.736996455292683e-05,0
16370,8.146573236444965e-06,0
57632,1.8383661881671287e-05,0
50731,7.886141975177452e-05,0
74896,9.680500625108834e-06,0
59827,1.1188436474185437e-05,0
58260,0.9999732971191406,1
95413,0.9999951124191284,1
18023,0.000718008610419929,0
24308,0.9999939203262329,1
46390,1.4258105693443213e-05,0
12367,0.02549266442656517,0
71098,0.00013325676263775676,0
45791,2.8476848456193693e-05,0
34509,1.0090921932714991e-05,0
71298,0.999967098236084,1
57410,8.309530130645726e-06,0
85943,0.00038447772385552526,0
7168,6.976164877414703e-05,0
29876,1.7874774130177684e-05,0
56302,1.1159153473272454e-05,0
27639,3.133675636490807e-05,0
73689,4.614450881490484e-05,0
5296,0.15316404402256012,0
91805,4.4440937926992774e-05,0
96370,7.5686039053834975e-06,0
37941,0.9999880790710449,1
94861,0.022685352712869644,0
32709,1.3918142940383404e-05,0
7214,4.947494380758144e-05,0
37690,0.5678764581680298,1
6148,0.9999833106994629,1
81379,4.0371356590185314e-05,0
19034,1.0314516657672357e-05,0
39851,2.4691285943845287e-05,0
29073,1.3665055121236946e-05,0
14068,2.016552934946958e-05,0
12934,0.9999877214431763,1
65401,3.787342575378716e-05,0
89216,9.007575499708764e-06,0
85104,1.3143780961399898e-05,0
51409,1.0766562809294555e-05,0
31987,1.814472852856852e-05,0
27908,1.0559106158325449e-05,0
65347,2.2976821128395386e-05,0
61924,1.740201514621731e-05,0
40165,0.0001342249452136457,0
19873,0.0025135441683232784,0
36129,0.9855799674987793,1
14365,7.495094178011641e-05,0
80631,2.988547748827841e-05,0
84720,2.0074234271305613e-05,0
84270,0.862249493598938,1
58297,8.16673127701506e-05,0
89647,9.610681445337832e-05,0
59268,0.04801402613520622,0
75048,3.902969547198154e-05,0
36170,0.9966893196105957,1
51308,9.206491995428223e-06,0
36195,3.075300628552213e-05,0
10794,7.659273978788406e-05,0
37056,8.664312917971984e-05,0
40198,2.20854053623043e-05,0
89435,0.9455514550209045,1
23658,2.4793314878479578e-05,0
12845,0.00011699127207975835,0
42038,1.3159221452951897e-05,0
57340,8.607572817709297e-05,0
56309,2.2725429516867734e-05,0
95068,2.665988722583279e-05,0
4785,0.9999837875366211,1
79805,1.923147647175938e-05,0
17529,1.4390008800546639e-05,0
37648,1.0517259397602174e-05,0
