id,proba,label
36142,0.3758045732975006,0
52860,0.005837403237819672,0
67594,0.34369605779647827,0
21846,0.037814632058143616,0
47025,0.05428909510374069,0
53167,0.1254309117794037,0
8145,0.02028801292181015,0
40518,0.014785832725465298,0
25604,0.9384936094284058,1
49237,0.14716671407222748,0
16470,0.003919512033462524,0
81746,0.055412840098142624,0
53972,0.0026476546190679073,0
65409,0.08431341499090195,0
60574,0.311008095741272,0
83754,0.1868726760149002,0
8659,0.021407516673207283,0
38907,0.43197494745254517,0
90653,0.98489910364151,1
74580,0.166515052318573,0
56307,0.03921842947602272,0
70268,0.004797477275133133,0
32478,0.05299043282866478,0
93624,0.21665306389331818,0
54391,0.42424288392066956,0
6783,0.6300363540649414,1
84123,0.043369416147470474,0
74209,0.022330937907099724,0
3926,0.2664094567298889,0
81276,0.01896843872964382,0
18794,0.08085055649280548,0
65097,0.005395716056227684,0
45820,0.039913907647132874,0
7415,0.12212526798248291,0
8374,0.005831965245306492,0
52074,0.1528603434562683,0
51920,0.04805074259638786,0
65127,0.10677570104598999,0
63270,0.005273413844406605,0
9825,0.9133960008621216,1
8426,0.012228293344378471,0
68027,0.0028179234359413385,0
31905,0.017532506957650185,0
29176,0.07300445437431335,0
63542,0.018619675189256668,0
27654,0.0035638073459267616,0
75962,0.006010189652442932,0
71035,0.024925949051976204,0
95162,0.531679630279541,1
20893,0.004800891503691673,0
37891,0.03745536506175995,0
82630,0.018755633383989334,0
23941,0.2608533501625061,0
76830,0.01963779143989086,0
83470,0.06626997888088226,0
98361,0.6047863364219666,1
63458,0.2285754382610321,0
67584,0.013602377846837044,0
5374,0.1371682584285736,0
78614,0.0035034369211643934,0
24850,0.17164874076843262,0
76012,0.00958601851016283,0
93254,0.7911203503608704,1
67598,0.023406799882650375,0
32071,0.004690523259341717,0
31695,0.010056592524051666,0
94172,0.01027014758437872,0
46201,0.03279823809862137,0
93486,0.3653630316257477,0
60783,0.043354544788599014,0
74205,0.0036177022848278284,0
72054,0.00917055457830429,0
45132,0.06482856720685959,0
83925,0.009918608702719212,0
26739,0.04412136971950531,0
6827,0.010806076228618622,0
57326,0.0062455725856125355,0
47539,0.016490835696458817,0
9375,0.004567176103591919,0
47935,0.04758160933852196,0
58460,0.042225051671266556,0
86209,0.12236858159303665,0
38061,0.02560160495340824,0
34261,0.020718509331345558,0
29043,0.009770474396646023,0
14367,0.005866775754839182,0
10634,0.020104030147194862,0
70182,0.0567268542945385,0
46892,0.028531204909086227,0
40237,0.8273236155509949,1
17324,0.014474778436124325,0
2587,0.006770646199584007,0
94608,0.005127060227096081,0
26159,0.007625896483659744,0
41320,0.01127407606691122,0
39078,0.056552715599536896,0
19423,0.005723887123167515,0
81295,0.01441012229770422,0
32596,0.9100178480148315,1
83096,0.07725881040096283,0
7832,0.09159798175096512,0
63142,0.09774117916822433,0
32945,0.010510453023016453,0
64032,0.012798446230590343,0
41290,0.0093751922249794,0
93125,0.4898252487182617,0
16398,0.5576852560043335,1
93520,0.47349312901496887,0
56714,0.06658664345741272,0
62974,0.4200529456138611,0
54217,0.010180175304412842,0
58364,0.34897106885910034,0
16482,0.006461001001298428,0
86052,0.4801817834377289,0
49537,0.8291630744934082,1
1735,0.007882052101194859,0
32476,0.03373691067099571,0
56983,0.42235758900642395,0
64539,0.9233346581459045,1
62718,0.022648697718977928,0
50968,0.01662231795489788,0
96432,0.6532291173934937,1
12980,0.08613111078739166,0
94762,0.12390760332345963,0
87156,0.016439015045762062,0
95637,0.005514394026249647,0
2619,0.1557270586490631,0
69702,0.02595188468694687,0
97615,0.006468013860285282,0
98321,0.6922546625137329,1
85196,0.010175934061408043,0
38290,0.6330757141113281,1
2451,0.008440757170319557,0
32701,0.016325971111655235,0
65387,0.2373415231704712,0
57109,0.5418612957000732,1
4386,0.7664132118225098,1
52163,0.3570222556591034,0
87061,0.005330860149115324,0
18562,0.0446174293756485,0
57382,0.016630053520202637,0
7918,0.007673082407563925,0
1874,0.0039404104463756084,0
84973,0.008014810271561146,0
72045,0.8535007238388062,1
48251,0.19325244426727295,0
56491,0.009008505381643772,0
65307,0.059955693781375885,0
80524,0.013729020021855831,0
28356,0.06886641681194305,0
2437,0.0048939925618469715,0
82459,0.00867961160838604,0
76853,0.008007947355508804,0
84032,0.00398102356120944,0
31250,0.757705807685852,1
21867,0.3000171482563019,0
23087,0.028515145182609558,0
19874,0.020006384700536728,0
4362,0.4303834140300751,0
32697,0.03309081122279167,0
76540,0.010387196205556393,0
39820,0.01889362931251526,0
52198,0.215728759765625,0
71534,0.30323296785354614,0
37482,0.06847599148750305,0
90524,0.007285655476152897,0
20679,0.47606170177459717,0
6918,0.03098302148282528,0
1738,0.01836337521672249,0
91078,0.013191401958465576,0
64310,0.00954366847872734,0
35947,0.007193938363343477,0
40527,0.21587499976158142,0
97624,0.0280466191470623,0
54689,0.017713692039251328,0
41309,0.07193084061145782,0
78021,0.26274779438972473,0
32796,0.009649018757045269,0
12768,0.0057446821592748165,0
5769,0.025097191333770752,0
10837,0.00426361383870244,0
3526,0.01950494758784771,0
18792,0.6407355666160583,1
58423,0.0059874402359128,0
13724,0.03819892555475235,0
28350,0.05527816712856293,0
24018,0.03811341151595116,0
64150,0.03667612001299858,0
29473,0.005266230087727308,0
26837,0.005721391178667545,0
82159,0.040452878922224045,0
23469,0.00379098579287529,0
10875,0.046885937452316284,0
65243,0.014364784583449364,0
18752,0.08283652365207672,0
2349,0.008675042539834976,0
47912,0.025903280824422836,0
30476,0.004758484661579132,0
65123,0.003688282333314419,0
87954,0.004990578629076481,0
38652,0.07297375798225403,0
72619,0.018275108188390732,0
24107,0.0032893866300582886,0
82451,0.012821920216083527,0
32791,0.003961235284805298,0
92074,0.6076324582099915,1
1285,0.005029707215726376,0
63792,0.0032220063731074333,0
81932,0.028364138677716255,0
5768,0.07089633494615555,0
34965,0.002263045869767666,0
27053,0.03672444447875023,0
35498,0.004378021694719791,0
45082,0.02943357266485691,0
49261,0.03476935252547264,0
39064,0.011227132752537727,0
23741,0.014755217358469963,0
46153,0.3345111012458801,0
92084,0.01092240959405899,0
38297,0.013638054020702839,0
96215,0.005730599630624056,0
91573,0.00421671150252223,0
82057,0.11768217384815216,0
38762,0.027427855879068375,0
7245,0.5089483857154846,1
95863,0.13673458993434906,0
43591,0.15732792019844055,0
82604,0.016517391428351402,0
3149,0.783788800239563,1
18506,0.00764640886336565,0
16052,0.831392228603363,1
26731,0.006429743953049183,0
72016,0.0069829500280320644,0
19084,0.20627620816230774,0
21456,0.016005292534828186,0
93758,0.06307082623243332,0
39217,0.007850791327655315,0
21596,0.18336035311222076,0
72150,0.003960446920245886,0
78652,0.036501169204711914,0
30529,0.014330892823636532,0
45701,0.005149903241544962,0
65827,0.012031150050461292,0
85306,0.007796337362378836,0
68902,0.06847480684518814,0
27681,0.004704760387539864,0
34905,0.009511662647128105,0
83942,0.021751249209046364,0
68519,0.01787523739039898,0
94037,0.20777465403079987,0
9418,0.21511799097061157,0
63152,0.12691034376621246,0
86749,0.02399560995399952,0
59276,0.007575036026537418,0
17029,0.02748127281665802,0
96315,0.014583928510546684,0
41207,0.1358862817287445,0
20796,0.003996806684881449,0
49731,0.5122949481010437,1
10629,0.004893498029559851,0
43069,0.03826330602169037,0
14567,0.00651893112808466,0
73820,0.008451378904283047,0
3571,0.01901589334011078,0
2149,0.6566263437271118,1
92680,0.07158961147069931,0
48632,0.7077783346176147,1
94681,0.08307469636201859,0
63509,0.0032443224918097258,0
49238,0.008855998516082764,0
14732,0.005839564371854067,0
43098,0.3769557476043701,0
10973,0.43666234612464905,0
21938,0.27094486355781555,0
73608,0.004299522843211889,0
20178,0.006060839165002108,0
18603,0.007638488430529833,0
63172,0.006792318541556597,0
65209,0.005347444210201502,0
94253,0.00650787865743041,0
35401,0.2782922387123108,0
75406,0.006857958622276783,0
52376,0.0027716560289263725,0
91427,0.010809787549078465,0
31540,0.011182638816535473,0
38576,0.051223937422037125,0
57468,0.021593313664197922,0
63529,0.0031179790385067463,0
5728,0.008048580028116703,0
19357,0.010097305290400982,0
12560,0.2731945812702179,0
86420,0.846714437007904,1
43892,0.002309116069227457,0
82731,0.13997656106948853,0
81067,0.005393477156758308,0
52410,0.0037696389481425285,0
4293,0.031047889962792397,0
71965,0.003624880453571677,0
14862,0.0699051171541214,0
14762,0.6336096525192261,1
20871,0.10346664488315582,0
72649,0.06955575197935104,0
42951,0.002898966195061803,0
19387,0.01389218494296074,0
79152,0.006558709777891636,0
8215,0.0283050499856472,0
23685,0.00459531182423234,0
46897,0.004143905360251665,0
10782,0.016638202592730522,0
69845,0.02260676771402359,0
64189,0.04861952364444733,0
72948,0.0036839409731328487,0
31685,0.5562533140182495,1
20941,0.004618897568434477,0
3618,0.3534858822822571,0
57641,0.012916350737214088,0
52369,0.006462883669883013,0
38456,0.004601383116096258,0
40589,0.004347146488726139,0
8346,0.004539379850029945,0
39657,0.02487054280936718,0
57614,0.00306661962531507,0
72854,0.0033163351472467184,0
36198,0.02564411237835884,0
21380,0.006242200266569853,0
73092,0.011148229241371155,0
38920,0.04468435421586037,0
50284,0.19962507486343384,0
26481,0.004328685346990824,0
29746,0.619350016117096,1
57980,0.004723033402115107,0
51962,0.0029086966533213854,0
30821,0.12790828943252563,0
30264,0.005774658638983965,0
34519,0.2545396089553833,0
13287,0.061116624623537064,0
20579,0.002605611691251397,0
20831,0.29323112964630127,0
13078,0.7638542652130127,1
65034,0.05738121643662453,0
90726,0.035668060183525085,0
42689,0.005579221993684769,0
81460,0.007235242985188961,0
57243,0.29925602674484253,0
8943,0.03392352536320686,0
51396,0.004383493680506945,0
82701,0.005723860114812851,0
61548,0.006263909861445427,0
15637,0.0034681926481425762,0
87136,0.013005442917346954,0
82716,0.0030418855603784323,0
81496,0.006491792853921652,0
37821,0.02841261960566044,0
43820,0.024251623079180717,0
64250,0.6437163949012756,1
20173,0.011085199192166328,0
98604,0.01920655556023121,0
56701,0.0031478493474423885,0
8427,0.00621485710144043,0
58012,0.22522535920143127,0
19402,0.6622439026832581,1
30765,0.011369425803422928,0
5763,0.19650517404079437,0
26348,0.21186286211013794,0
52879,0.005572283640503883,0
79816,0.013605136424303055,0
10723,0.02293945848941803,0
71395,0.004735944326967001,0
26107,0.30837249755859375,0
98541,0.044499389827251434,0
5627,0.006731744855642319,0
27845,0.0036678588949143887,0
95348,0.0048179286532104015,0
21584,0.01559517253190279,0
79586,0.008191810920834541,0
76490,0.008381674066185951,0
67825,0.011521479114890099,0
4967,0.0036721916403621435,0
42567,0.06919848918914795,0
86904,0.007701959926635027,0
5346,0.00748071912676096,0
96137,0.6357858777046204,1
46890,0.02288619428873062,0
19386,0.013309232890605927,0
92386,0.0087151899933815,0
93526,0.10604597628116608,0
56893,0.00363419228233397,0
90235,0.037041980773210526,0
13672,0.02315169759094715,0
37810,0.13928547501564026,0
92584,0.005592337343841791,0
45293,0.01507867407053709,0
92653,0.007216063793748617,0
18409,0.07294608652591705,0
71032,0.005601801443845034,0
47562,0.20584331452846527,0
20674,0.025199798867106438,0
29468,0.004855753853917122,0
72401,0.6642522811889648,1
2436,0.017582105472683907,0
87320,0.8957710266113281,1
1594,0.008811276406049728,0
15932,0.0771029144525528,0
15230,0.007878116331994534,0
95647,0.04468100890517235,0
20613,0.049909383058547974,0
40587,0.36716148257255554,0
59187,0.029913073405623436,0
4869,0.026807285845279694,0
86952,0.2581038773059845,0
61592,0.007019422482699156,0
51806,0.0056778197176754475,0
73546,0.14882062375545502,0
7213,0.005043148063123226,0
13702,0.0679839476943016,0
94318,0.0070536513812839985,0
7426,0.11900055408477783,0
81647,0.06353224813938141,0
80921,0.004441673401743174,0
57698,0.023915063589811325,0
3179,0.06273972988128662,0
3174,0.26367124915122986,0
98621,0.20127491652965546,0
15389,0.6713184714317322,1
6947,0.008357037790119648,0
38524,0.17539037764072418,0
13540,0.7646362781524658,1
2794,0.07269573956727982,0
92631,0.014767643995583057,0
86490,0.013964795507490635,0
16925,0.008236152119934559,0
86235,0.004354182165116072,0
30281,0.057694341987371445,0
67140,0.03012695722281933,0
58341,0.2574676275253296,0
52680,0.922487735748291,1
9256,0.12778198719024658,0
72961,0.00521113071590662,0
8725,0.0436902716755867,0
39428,0.016653727740049362,0
83294,0.003974759019911289,0
8132,0.30882734060287476,0
54097,0.007410249672830105,0
23597,0.0477321483194828,0
78953,0.031826894730329514,0
50374,0.005141196306794882,0
75609,0.06148663908243179,0
64810,0.16909228265285492,0
42389,0.011672649532556534,0
83029,0.00869679544121027,0
51672,0.06823055446147919,0
93705,0.01378326490521431,0
80216,0.27905213832855225,0
13420,0.059661589562892914,0
80249,0.054434340447187424,0
87904,0.07247930020093918,0
97421,0.1898854821920395,0
67538,0.031098945066332817,0
82903,0.011255328543484211,0
74396,0.6741560101509094,1
71094,0.18737837672233582,0
37261,0.01511608436703682,0
27380,0.021325813606381416,0
87095,0.004676231183111668,0
95321,0.02846257947385311,0
49865,0.04609372466802597,0
93167,0.7789644598960876,1
73501,0.8916604518890381,1
9578,0.1732006072998047,0
50869,0.005025118123739958,0
58694,0.5124920010566711,1
73802,0.9394722580909729,1
54836,0.09813938289880753,0
32546,0.07161501795053482,0
71092,0.09296528249979019,0
10486,0.05938240513205528,0
70326,0.016895543783903122,0
3165,0.006752037443220615,0
70682,0.02567857876420021,0
49801,0.06606650352478027,0
41269,0.007233736105263233,0
97506,0.03157879412174225,0
68915,0.008705686777830124,0
76120,0.9817890524864197,1
93284,0.008321011438965797,0
41930,0.280882328748703,0
36908,0.03568299114704132,0
65130,0.8289855718612671,1
5238,0.02256596088409424,0
57943,0.008301623165607452,0
6958,0.010023143142461777,0
12960,0.005857849959284067,0
94803,0.6351565718650818,1
82137,0.5951915383338928,1
15340,0.017492586746811867,0
16840,0.18144315481185913,0
84052,0.13528871536254883,0
84627,0.5357728004455566,1
57324,0.9120206236839294,1
67912,0.2078484445810318,0
10756,0.2106170356273651,0
25940,0.02397887036204338,0
60281,0.010769895277917385,0
65482,0.008447887375950813,0
4973,0.008639213629066944,0
90637,0.033856697380542755,0
89032,0.7426925301551819,1
36194,0.009429793804883957,0
30547,0.40523844957351685,0
74358,0.06023292616009712,0
1425,0.13147178292274475,0
13825,0.02530129812657833,0
89230,0.79100501537323,1
97621,0.11075225472450256,0
30621,0.006220655981451273,0
83401,0.6995097398757935,1
49180,0.10921164602041245,0
67520,0.039467278867959976,0
98143,0.008076384663581848,0
6829,0.09985220432281494,0
10697,0.3681388199329376,0
3876,0.008657828904688358,0
13587,0.3308129608631134,0
94528,0.1003715768456459,0
19264,0.030336255207657814,0
92418,0.0076408288441598415,0
75493,0.037057459354400635,0
61074,0.019325248897075653,0
39762,0.00931557733565569,0
27456,0.0032054621260613203,0
59214,0.4992332458496094,0
13572,0.8659646511077881,1
25974,0.6099018454551697,1
42381,0.7297156453132629,1
14729,0.026869527995586395,0
62917,0.007293191738426685,0
46015,0.06813745200634003,0
73916,0.241869255900383,0
25681,0.014889959245920181,0
78962,0.033274970948696136,0
28493,0.12319672852754593,0
76809,0.007271639537066221,0
5142,0.03383902460336685,0
28176,0.03730528801679611,0
13457,0.03721249848604202,0
17590,0.47737953066825867,0
20591,0.005141110625118017,0
16385,0.008912364952266216,0
94651,0.004402248188853264,0
29617,0.21587792038917542,0
78946,0.12059416621923447,0
54863,0.019389670342206955,0
16803,0.4770181179046631,0
21037,0.020075220614671707,0
48195,0.04498979076743126,0
19560,0.023380281403660774,0
35768,0.007854357361793518,0
2486,0.7005486488342285,1
67302,0.009599904529750347,0
78026,0.5676336288452148,1
10469,0.060081858187913895,0
54168,0.012146924622356892,0
60239,0.01908792369067669,0
69812,0.007615232840180397,0
24365,0.5298541188240051,1
96308,0.013083980418741703,0
91824,0.052470672875642776,0
2641,0.027539897710084915,0
80536,0.5718539357185364,1
72684,0.010263821110129356,0
1674,0.006527909077703953,0
60742,0.0035862852819263935,0
37680,0.01828518696129322,0
61893,0.5775218605995178,1
17254,0.040647413581609726,0
61972,0.01206921599805355,0
3125,0.01645868644118309,0
12640,0.006333925295621157,0
16085,0.022443639114499092,0
57028,0.11522740125656128,0
90627,0.006529038306325674,0
64912,0.030117187649011612,0
41508,0.10203356295824051,0
4317,0.004731523338705301,0
27154,0.02653072401881218,0
48105,0.26507052779197693,0
91870,0.007729051634669304,0
49315,0.07893191277980804,0
89476,0.368827760219574,0
84092,0.02411305345594883,0
12578,0.5761076807975769,1
92561,0.36254921555519104,0
17538,0.01927810162305832,0
38602,0.03380800411105156,0
60924,0.820773184299469,1
43157,0.31507551670074463,0
76492,0.028094414621591568,0
82713,0.031441040337085724,0
95813,0.31472739577293396,0
18795,0.43307435512542725,0
54698,0.5524519085884094,1
95476,0.32655587792396545,0
57864,0.6505877375602722,1
67108,0.35746845602989197,0
90158,0.006113418377935886,0
24569,0.4321559965610504,0
53871,0.13623163104057312,0
76942,0.004359438084065914,0
19470,0.013155441731214523,0
90352,0.5521994233131409,1
16245,0.004688747227191925,0
12703,0.017558448016643524,0
8794,0.012070165947079659,0
34625,0.05956427380442619,0
14289,0.1947096735239029,0
53176,0.1390649378299713,0
12769,0.013222996145486832,0
87064,0.2147449105978012,0
17036,0.012608060613274574,0
2697,0.02463001385331154,0
25714,0.7917103171348572,1
50762,0.19505372643470764,0
97638,0.011193589307367802,0
71069,0.15216107666492462,0
85740,0.22649861872196198,0
9175,0.05386614054441452,0
72096,0.027981389313936234,0
89351,0.01959369331598282,0
27510,0.10894281417131424,0
24360,0.03163820505142212,0
38150,0.0075413319282233715,0
65439,0.7224571704864502,1
71260,0.004602842964231968,0
65714,0.004428964573889971,0
29015,0.010816331021487713,0
64357,0.09733859449625015,0
60972,0.010422661900520325,0
82473,0.21622313559055328,0
19257,0.05105747655034065,0
65937,0.7777400612831116,1
91680,0.014963269233703613,0
90367,0.002590804360806942,0
69570,0.00378659600391984,0
42103,0.860792338848114,1
15069,0.04150339961051941,0
32690,0.007153891958296299,0
48329,0.39535197615623474,0
30126,0.12484713643789291,0
13706,0.11197789013385773,0
94753,0.009421591646969318,0
71653,0.708459198474884,1
26915,0.019426703453063965,0
69127,0.051048263907432556,0
49605,0.008094621822237968,0
39857,0.03289954364299774,0
80526,0.018756676465272903,0
72563,0.6105680465698242,1
36907,0.005918871611356735,0
90173,0.2473222315311432,0
75108,0.0036870362237095833,0
72091,0.008663765154778957,0
89624,0.9450836777687073,1
3761,0.003772629192098975,0
89657,0.05076058954000473,0
18647,0.010723192244768143,0
32857,0.011602900922298431,0
31598,0.00916464626789093,0
59642,0.02085009776055813,0
94601,0.24125146865844727,0
90682,0.02498391456902027,0
53094,0.009000173769891262,0
7369,0.05937548726797104,0
35679,0.03848675265908241,0
75926,0.9271747469902039,1
31642,0.04638655483722687,0
20369,0.08086562901735306,0
38594,0.015716081485152245,0
97651,0.01125491876155138,0
49782,0.24083177745342255,0
4258,0.20041994750499725,0
54693,0.9606362581253052,1
7524,0.028797795996069908,0
2193,0.11021175980567932,0
47210,0.24317725002765656,0
28497,0.004927268251776695,0
21367,0.38983604311943054,0
86920,0.003595703048631549,0
18563,0.005960808135569096,0
16459,0.011822297237813473,0
35081,0.009448220953345299,0
3857,0.021596498787403107,0
89173,0.03120167925953865,0
68927,0.056745514273643494,0
49318,0.005669993814080954,0
2569,0.025168797001242638,0
97053,0.01128392294049263,0
39172,0.010313793085515499,0
29310,0.3263815641403198,0
24160,0.03030669316649437,0
12350,0.03613585978746414,0
75246,0.01727955788373947,0
12806,0.00476490706205368,0
96382,0.16083396971225739,0
43586,0.035174060612916946,0
40376,0.01678631640970707,0
34807,0.09186705201864243,0
79435,0.07873296737670898,0
79524,0.5345107913017273,1
67158,0.17083296179771423,0
36019,0.00558012118563056,0
90163,0.006052927579730749,0
70428,0.044995538890361786,0
18459,0.004697485361248255,0
18250,0.10596837848424911,0
95362,0.9096453189849854,1
97582,0.017222266644239426,0
72163,0.3356476426124573,0
89345,0.006907428614795208,0
9348,0.05313793197274208,0
75469,0.48876774311065674,0
59403,0.27907440066337585,0
73286,0.03132985904812813,0
27063,0.7131162881851196,1
30581,0.2652280926704407,0
49081,0.16444404423236847,0
62150,0.32876041531562805,0
30921,0.29609715938568115,0
12506,0.01709766313433647,0
75631,0.4458000063896179,0
57086,0.1506396383047104,0
10532,0.03269612416625023,0
23168,0.009444369934499264,0
95014,0.008501666598021984,0
60527,0.5829871892929077,1
38120,0.014583481475710869,0
40361,0.09423983097076416,0
71560,0.30100691318511963,0
95164,0.006235193461179733,0
98217,0.24571116268634796,0
8914,0.3105732798576355,0
97154,0.0405169315636158,0
61385,0.007947161793708801,0
90276,0.006556014064699411,0
30216,0.012108118273317814,0
16370,0.01485409401357174,0
57632,0.016224108636379242,0
50731,0.01264440082013607,0
74896,0.5858438611030579,1
59827,0.3610582649707794,0
58260,0.5674266219139099,1
95413,0.9629650115966797,1
18023,0.06222493574023247,0
24308,0.3647642135620117,0
46390,0.5707536339759827,1
12367,0.026360653340816498,0
71098,0.06403007358312607,0
45791,0.015278838574886322,0
34509,0.1967579871416092,0
71298,0.00628558499738574,0
57410,0.004601142834872007,0
85943,0.010000372305512428,0
7168,0.009115617722272873,0
29876,0.005366680212318897,0
56302,0.006156290881335735,0
27639,0.005817377474159002,0
73689,0.013269790448248386,0
5296,0.2165132462978363,0
91805,0.0637487843632698,0
96370,0.0050657507963478565,0
37941,0.021600326523184776,0
94861,0.043406665325164795,0
32709,0.0335833765566349,0
7214,0.004835615400224924,0
37690,0.03901726379990578,0
6148,0.02266264706850052,0
81379,0.009988200850784779,0
19034,0.07997793704271317,0
39851,0.010582264512777328,0
29073,0.18381346762180328,0
14068,0.01301545463502407,0
12934,0.13662481307983398,0
65401,0.06283795833587646,0
89216,0.004843809641897678,0
85104,0.014108804054558277,0
51409,0.012042086571455002,0
31987,0.0030883937142789364,0
27908,0.049773696810007095,0
65347,0.02355124056339264,0
61924,0.0038088883738964796,0
40165,0.02468017302453518,0
19873,0.7485741972923279,1
36129,0.09122142940759659,0
14365,0.1251358985900879,0
80631,0.0035240629222244024,0
84720,0.013540415093302727,0
84270,0.028861775994300842,0
58297,0.8245007991790771,1
89647,0.0470907986164093,0
59268,0.08877205103635788,0
75048,0.2794288396835327,0
36170,0.3890407383441925,0
51308,0.19702163338661194,0
36195,0.4076206684112549,0
10794,0.011675653047859669,0
37056,0.8804528713226318,1
40198,0.46247148513793945,0
89435,0.8317656517028809,1
23658,0.7382645606994629,1
12845,0.0075500705279409885,0
42038,0.0041235219687223434,0
57340,0.01516379788517952,0
56309,0.012483062222599983,0
95068,0.009744139388203621,0
4785,0.9101414680480957,1
79805,0.1903354376554489,0
17529,0.21230734884738922,0
37648,0.004529687110334635,0
90362,0.33555784821510315,0
16430,0.7334169149398804,1
39758,0.15893498063087463,0
5983,0.03174827992916107,0
46738,0.3690713047981262,0
81605,0.27522045373916626,0
60852,0.020486969500780106,0
8361,0.7210761904716492,1
17298,0.005161052569746971,0
62784,0.07726538181304932,0
19306,0.009201446548104286,0
97246,0.013097546063363552,0
2578,0.04374516382813454,0
97528,0.18591345846652985,0
39074,0.05479133501648903,0
57146,0.08041929453611374,0
39672,0.2247178703546524,0
84752,0.1687459647655487,0
81205,0.13721433281898499,0
42305,0.1036522388458252,0
30127,0.2081586867570877,0
67532,0.0032705909106880426,0
87654,0.10578858852386475,0
82453,0.017309216782450676,0
20846,0.15714380145072937,0
60123,0.15250685811042786,0
3196,0.7926070094108582,1
79504,0.5428552031517029,1
34685,0.0228117648512125,0
18965,0.4987662732601166,0
89317,0.0035911344457417727,0
52786,0.025355728343129158,0
9643,0.04122956842184067,0
26785,0.46674683690071106,0
21349,0.9101178646087646,1
1397,0.10265392810106277,0
98274,0.2643637955188751,0
65281,0.6079180836677551,1
42059,0.012219132855534554,0
79340,0.025734053924679756,0
15927,0.2477072775363922,0
93105,0.01615557260811329,0
92147,0.3759021759033203,0
13978,0.03995131328701973,0
56038,0.7172518372535706,1
74105,0.6681075096130371,1
62907,0.010634454898536205,0
71439,0.5076229572296143,1
71805,0.03409312292933464,0
4853,0.04226378723978996,0
58601,0.10139624774456024,0
39710,0.17728519439697266,0
59873,0.14301592111587524,0
54368,0.9212934374809265,1
1358,0.8839643597602844,1
36589,0.003454554360359907,0
72980,0.014845283702015877,0
37962,0.01105817686766386,0
42068,0.01974000409245491,0
32091,0.017625100910663605,0
41928,0.26110848784446716,0
26138,0.016560329124331474,0
53462,0.007754883263260126,0
52806,0.006670715752989054,0
72491,0.009883957915008068,0
63974,0.0434931218624115,0
4728,0.12288498133420944,0
8539,0.6347115635871887,1
72409,0.08194515109062195,0
90326,0.06563408672809601,0
4269,0.688206672668457,1
93015,0.02024220861494541,0
23789,0.37769651412963867,0
34267,0.06411105394363403,0
52084,0.1468072235584259,0
83709,0.004245191812515259,0
24163,0.021902423352003098,0
92517,0.3764144480228424,0
68923,0.0785655602812767,0
75912,0.003841153346002102,0
97146,0.7369537949562073,1
24837,0.015267069451510906,0
18702,0.5383164882659912,1
73054,0.17255164682865143,0
80275,0.0035000110510736704,0
78542,0.019182030111551285,0
29465,0.005291900597512722,0
90713,0.6268333792686462,1
10789,0.11591470241546631,0
9537,0.025739917531609535,0
57941,0.8629837036132812,1
62598,0.5530956983566284,1
26013,0.9634438157081604,1
71693,0.030786199495196342,0
45621,0.8751389980316162,1
73254,0.5009889602661133,1
59870,0.022238442674279213,0
58407,0.1030261218547821,0
1893,0.8557456135749817,1
34065,0.10690469294786453,0
91048,0.23690252006053925,0
79641,0.03227192535996437,0
4398,0.016842907294631004,0
42960,0.006521226372569799,0
90185,0.018367473036050797,0
31420,0.8653019070625305,1
92816,0.0040439460426568985,0
83106,0.5019841194152832,1
80654,0.6554623246192932,1
85061,0.1928609013557434,0
49582,0.1314748078584671,0
49567,0.09343314915895462,0
10784,0.010242770425975323,0
51934,0.010788077488541603,0
83649,0.014091648161411285,0
46508,0.0068163322284817696,0
13208,0.006984781939536333,0
34527,0.0043656849302351475,0
39274,0.0037943688221275806,0
67281,0.9812529683113098,1
16375,0.012095598503947258,0
29364,0.02403629757463932,0
84307,0.008855742402374744,0
1926,0.768815279006958,1
15928,0.017265263944864273,0
27491,0.006697433535009623,0
9528,0.01625249721109867,0
71548,0.0069912150502204895,0
8726,0.2492101937532425,0
6278,0.0028044425416737795,0
25130,0.007133633829653263,0
85406,0.09169428795576096,0
86430,0.6420597434043884,1
14907,0.04031970351934433,0
2957,0.016632206737995148,0
14673,0.0059445761144161224,0
17382,0.1155875101685524,0
71856,0.04673812538385391,0
29345,0.0436861477792263,0
50691,0.005829751491546631,0
70198,0.0364413782954216,0
60821,0.015100338496267796,0
41768,0.23394092917442322,0
18075,0.011323208920657635,0
49031,0.27314451336860657,0
54176,0.11415599286556244,0
68304,0.2634468972682953,0
62584,0.05366178974509239,0
93106,0.010378818958997726,0
49638,0.006449269130825996,0
37469,0.3639502227306366,0
97063,0.14927774667739868,0
51346,0.057454440742731094,0
43058,0.024136770516633987,0
96174,0.006081411615014076,0
92810,0.0507364496588707,0
10387,0.006097697652876377,0
73489,0.0039049144834280014,0
50714,0.9296912550926208,1
82360,0.014837253838777542,0
25138,0.007085147779434919,0
25839,0.11217809468507767,0
54209,0.015088111162185669,0
39871,0.6559603810310364,1
42875,0.003165747271850705,0
43021,0.021707551553845406,0
59762,0.07699644565582275,0
7642,0.0049252863973379135,0
87945,0.1330059915781021,0
2164,0.003180236555635929,0
39284,0.0970141738653183,0
93754,0.019925512373447418,0
31526,0.06056177243590355,0
3587,0.006665615364909172,0
28394,0.06856691092252731,0
92346,0.0058944011107087135,0
37916,0.002336659701541066,0
47839,0.04843025654554367,0
10542,0.032463159412145615,0
58936,0.005687718745321035,0
