id,proba,label
61308,8.711848749953788e-06,0
51849,7.647300890312181e-07,0
52489,0.0022657550871372223,0
91365,0.00010053648293251172,0
2417,0.00036462966818362474,0
56089,7.544912818957528e-07,0
36051,9.639574273023754e-05,0
68543,2.4955925255198963e-05,0
97238,0.0007332531386055052,0
14872,5.8100911701330915e-05,0
19627,2.651796785357874e-05,0
27310,5.018314936933166e-07,0
89673,6.468371338996803e-06,0
43276,5.064352535555372e-06,0
95428,2.148334488083492e-06,0
87941,2.939588512163027e-06,0
29187,6.237122761376668e-06,0
41237,0.018394477665424347,0
45018,9.985874385165516e-06,0
27609,2.3898792278487235e-06,0
25684,4.9095513531938195e-05,0
6281,4.326903422224859e-07,0
35806,0.06577851623296738,0
3581,4.093172537977807e-05,0
5239,0.00022167536371853203,0
63704,1.6849328403623076e-06,0
92605,6.791208306822227e-07,0
91274,1.698786763881799e-05,0
23801,0.0037678098306059837,0
12568,1.2739308658638038e-05,0
67284,5.353938377083978e-07,0
56120,2.5315439415862784e-06,0
42803,2.361509132242645e-06,0
54219,0.39492395520210266,0
13972,1.7793464621718158e-06,0
10836,1.1464480849099346e-05,0
14527,2.9096119760652073e-05,0
93162,0.9992225170135498,1
61358,0.41976481676101685,0
79413,3.6957935662940145e-05,0
28541,0.004966650158166885,0
43125,0.004912594333291054,0
20769,0.00026904375408776104,0
42605,0.0032158438116312027,0
64037,0.005600603763014078,0
89241,1.3524856967706e-06,0
81930,1.3573619071394205e-05,0
74039,5.177683851798065e-05,0
73068,7.986203127074987e-05,0
62498,3.843693411909044e-05,0
9317,1.0692378964449745e-05,0
56342,4.3911916236538673e-07,0
97263,0.018211770802736282,0
83947,9.668924030847847e-05,0
35916,0.0003349852340761572,0
43950,0.0005478151724673808,0
58203,1.9749113562284037e-06,0
85361,2.003242843784392e-05,0
17462,5.839077630298561e-07,0
98437,3.7468704249477014e-05,0
78016,4.450837514013983e-05,0
73140,2.0852537545579253e-06,0
36142,3.9714945160085335e-05,0
52860,1.2359562333585927e-06,0
67594,0.07907667011022568,0
21846,5.730324573960388e-06,0
47025,3.301253673271276e-05,0
53167,0.9991288781166077,1
8145,1.460064027014596e-06,0
40518,2.4411208414676366e-06,0
25604,0.999935507774353,1
49237,3.016352820850443e-06,0
16470,6.516851954074809e-06,0
81746,2.1344036213122308e-05,0
53972,3.1859362934483215e-06,0
65409,2.3255850010173162e-06,0
60574,0.014443772844970226,0
83754,3.1950807510838786e-07,0
8659,1.0171443136641756e-05,0
38907,0.2622034251689911,0
90653,0.9999986886978149,1
74580,1.1228960829612333e-05,0
56307,4.68533880848554e-06,0
70268,2.6303362119506346e-06,0
32478,8.464374332106672e-06,0
93624,0.007919379509985447,0
54391,0.9856806993484497,1
6783,0.012190843001008034,0
84123,7.002932397881523e-05,0
74209,1.678332955634687e-05,0
3926,0.00037294349749572575,0
81276,0.0010959639912471175,0
18794,0.007189716212451458,0
65097,4.0540330701333005e-06,0
45820,3.846527306450298e-06,0
7415,0.00012189646804472432,0
8374,4.0509306131752965e-07,0
52074,0.0004947683191858232,0
51920,3.7633287774951896e-06,0
65127,0.020917441695928574,0
63270,4.480474160573067e-07,0
9825,0.8090564608573914,1
8426,3.6840588109043892e-06,0
68027,1.077001002158795e-06,0
31905,4.2258807297912426e-07,0
29176,0.04119833558797836,0
63542,2.9982506021042354e-05,0
27654,6.521706268358685e-07,0
75962,6.042717723175883e-05,0
71035,1.2892449376522563e-05,0
95162,6.838666013209149e-05,0
20893,1.1331242149026366e-06,0
37891,0.004188245628029108,0
82630,0.00020367850083857775,0
23941,0.002305986126884818,0
76830,2.7104279070044868e-06,0
83470,3.15043143928051e-05,0
98361,0.5017503499984741,1
63458,0.0003924710617866367,0
67584,5.117692012390762e-07,0
5374,1.862194221757818e-05,0
78614,6.785396180930547e-06,0
24850,3.301315700809937e-06,0
76012,9.07247704162728e-06,0
93254,0.9962621331214905,1
67598,0.02052915468811989,0
32071,0.0022490324918180704,0
31695,5.65135337637912e-07,0
94172,3.780375118367374e-05,0
46201,1.1334310556776472e-06,0
93486,0.007033272180706263,0
60783,0.00014185580948833376,0
74205,2.8249482966202777e-06,0
72054,1.559462020850333e-06,0
45132,5.504342698259279e-05,0
83925,2.391469990925543e-07,0
26739,0.14173217117786407,0
6827,1.1115956112917047e-05,0
57326,3.137357964533294e-07,0
47539,9.06421792024048e-06,0
9375,1.8817764839695883e-06,0
47935,1.5221682588162366e-05,0
58460,9.394756261826842e-07,0
86209,1.1488583595564705e-06,0
38061,1.3419449715001974e-05,0
34261,2.4876583211153047e-06,0
29043,8.13037559055374e-07,0
14367,1.9305837213323684e-06,0
10634,2.5387693312950432e-05,0
70182,6.4226260292343795e-06,0
46892,0.0002178601425839588,0
40237,0.9570268988609314,1
17324,1.3370041642701835e-06,0
2587,1.2178707038401626e-05,0
94608,1.1847871974168811e-05,0
26159,6.605472208320862e-06,0
41320,1.1192886404387536e-06,0
39078,0.0003787900786846876,0
19423,3.992650817963295e-06,0
81295,0.00033648250973783433,0
32596,1.0223714525636751e-05,0
83096,0.0013998636277392507,0
7832,4.284158057998866e-05,0
63142,6.37141420156695e-05,0
32945,1.4395884136320092e-05,0
64032,0.29416102170944214,0
41290,1.328114763055055e-06,0
93125,3.580208067432977e-05,0
16398,0.027925480157136917,0
93520,0.04272758215665817,0
56714,0.0015730381710454822,0
62974,0.020734744146466255,0
54217,0.00042581857996992767,0
58364,0.00034682266414165497,0
16482,1.4207965250534471e-05,0
86052,0.002297762082889676,0
49537,0.0001728986535454169,0
1735,2.1060848212073324e-06,0
32476,0.112690769135952,0
56983,0.003579741111025214,0
64539,0.9999912977218628,1
62718,0.0002216956636402756,0
50968,0.0001448369730496779,0
96432,0.9983760118484497,1
12980,0.0001548577129142359,0
94762,0.5766521096229553,1
87156,5.835926231156918e-07,0
95637,0.00011566031753318384,0
2619,0.00036297188489697874,0
69702,2.428115112707019e-05,0
97615,2.868515593945631e-06,0
98321,0.2927245795726776,0
85196,6.507535204036685e-07,0
38290,5.184924248169409e-06,0
2451,0.001599917421117425,0
32701,3.402674792596372e-06,0
65387,0.005204277113080025,0
57109,0.0003250993904657662,0
4386,0.11173469573259354,0
52163,0.9997233748435974,1
87061,2.448765599183389e-07,0
18562,2.122939986293204e-05,0
57382,0.0001333481486653909,0
7918,4.161083495546336e-07,0
1874,9.037554264068604e-06,0
84973,0.12593664228916168,0
72045,0.9970502853393555,1
48251,0.0029062458779662848,0
56491,0.0002339120110264048,0
65307,0.01518258173018694,0
80524,2.0226977994752815e-06,0
28356,0.00011317112512188032,0
2437,2.1427463252621237e-06,0
82459,1.4740583537786733e-05,0
76853,7.807446422702924e-07,0
84032,1.9396600691834465e-05,0
31250,0.9999717473983765,1
21867,4.8326382966479287e-05,0
23087,4.4028411139152013e-07,0
19874,1.5495589877900784e-06,0
4362,0.00029541246476583183,0
32697,0.8943501114845276,1
76540,0.00028305634623393416,0
39820,3.6117722856943146e-07,0
52198,2.0893439796054736e-05,0
71534,6.817144821980037e-07,0
37482,2.8274278520257212e-05,0
90524,1.3595064274340984e-06,0
20679,0.00020745676010847092,0
6918,1.9831248209811747e-05,0
1738,3.927937723346986e-05,0
91078,0.0003388240293134004,0
64310,0.6062608957290649,1
35947,3.2345337785955053e-06,0
40527,0.0001087912532966584,0
97624,9.720159141579643e-06,0
54689,2.639477997945505e-06,0
41309,0.004493136424571276,0
78021,0.0035575644578784704,0
32796,2.3846928343118634e-06,0
12768,7.153639671741985e-07,0
5769,0.000268490519374609,0
10837,6.841229378551361e-07,0
3526,8.548236110073049e-06,0
18792,0.18857064843177795,0
58423,5.766220419900492e-05,0
13724,2.839956550815259e-06,0
28350,2.061105533357477e-06,0
24018,0.000808409764431417,0
64150,0.0034049013629555702,0
29473,6.200636562425643e-06,0
26837,2.57779333878716e-07,0
82159,0.0016490150010213256,0
23469,2.00239537662128e-06,0
10875,5.393945230025565e-06,0
65243,1.1144837799292873e-06,0
18752,0.10877218842506409,0
2349,1.4778468084841734e-06,0
47912,2.408721593383234e-05,0
30476,1.1855621551148943e-06,0
65123,1.5604855434503406e-06,0
87954,3.038914655917324e-06,0
38652,0.0003467524074949324,0
72619,0.9801737070083618,1
24107,3.1749516438139835e-07,0
82451,3.7667612104996806e-06,0
32791,1.1714662377926288e-06,0
92074,0.03327582776546478,0
1285,3.4180433431174606e-05,0
63792,4.21703043684829e-06,0
81932,8.003929906408302e-06,0
5768,4.5910383050795645e-05,0
34965,4.100185378774768e-06,0
27053,0.00014269612438511103,0
35498,2.4038868104980793e-06,0
45082,4.062555490236264e-06,0
49261,0.0010499495547264814,0
39064,1.0231439091512584e-06,0
23741,3.268773798481561e-05,0
46153,2.8557747100421693e-07,0
92084,7.170210096774099e-07,0
38297,3.3965463330787315e-07,0
96215,5.772525582870003e-06,0
91573,3.226592468763556e-07,0
82057,6.272778409766033e-05,0
38762,1.232581416843459e-05,0
7245,1.4406816262635402e-05,0
95863,4.157734656473622e-05,0
43591,8.140085992636159e-05,0
82604,1.558962139824871e-05,0
3149,0.9999767541885376,1
18506,4.7196510422509164e-05,0
16052,0.0019206921570003033,0
26731,2.0189523638691753e-05,0
72016,7.374933193204924e-05,0
19084,3.452012606430799e-05,0
21456,7.661108247702941e-05,0
93758,1.313840584771242e-05,0
39217,0.00093609414761886,0
21596,2.3582488211104646e-05,0
72150,2.2537035420100437e-06,0
78652,2.401469464530237e-05,0
30529,9.326731742476113e-07,0
45701,1.2369479236440384e-06,0
65827,7.255550826812396e-06,0
85306,5.7638671933091246e-06,0
68902,1.2830446394218598e-05,0
27681,2.954674300781335e-07,0
34905,8.484295904054306e-06,0
83942,1.159161274699727e-05,0
68519,1.7387930711265653e-05,0
94037,0.9958886504173279,1
9418,0.00023482710821554065,0
63152,0.00013092090375721455,0
86749,8.726488545107713e-07,0
59276,8.479677489958704e-06,0
17029,0.00016460870392620564,0
96315,5.540311030927114e-05,0
41207,0.0007363152108155191,0
20796,1.6478161057875695e-07,0
49731,9.270180453313515e-05,0
10629,0.0004367503570392728,0
43069,8.78424325492233e-05,0
14567,5.539119456443586e-07,0
73820,4.734571916742425e-07,0
3571,1.634085492696613e-05,0
2149,0.9999212026596069,1
92680,0.4888145327568054,0
48632,2.2123304006527178e-05,0
94681,1.6254637102974812e-06,0
63509,4.3710198838198266e-07,0
49238,7.155257435442763e-07,0
14732,6.021607532602502e-06,0
43098,0.018613465130329132,0
10973,2.1435134840430692e-05,0
21938,0.00021121145982760936,0
73608,1.341842903457291e-06,0
20178,2.4694741114217322e-06,0
18603,3.0308912755572237e-05,0
63172,2.446989583404502e-06,0
65209,2.5980111786338966e-06,0
94253,2.1310181637090864e-06,0
35401,4.836044809053419e-06,0
75406,4.753220764541766e-06,0
52376,2.121401934118694e-07,0
91427,0.025416769087314606,0
31540,2.6455206807440845e-06,0
38576,3.799350224653608e-06,0
57468,4.3540717342693824e-06,0
63529,6.091514023864875e-06,0
5728,4.639107373805018e-06,0
19357,2.202571340603754e-05,0
12560,0.9989597797393799,1
86420,0.1679030954837799,0
43892,9.543166470393771e-07,0
82731,0.0003147450916003436,0
81067,3.375949745532125e-05,0
52410,7.838474402888096e-07,0
4293,1.1879463812647373e-07,0
71965,6.339388392007095e-07,0
14862,1.7510989209768013e-06,0
14762,0.1269696205854416,0
20871,3.902370372088626e-05,0
72649,9.251280971511733e-06,0
42951,1.3902338196203345e-06,0
19387,0.0006750819738954306,0
79152,6.948393092898186e-06,0
8215,0.004541065078228712,0
23685,3.3447042824263917e-07,0
46897,3.436446149862604e-07,0
10782,0.000725017162039876,0
69845,2.4544415282434784e-05,0
64189,9.284017141908407e-05,0
72948,7.851829195715254e-07,0
31685,0.0013792738318443298,0
20941,5.8950854509021156e-06,0
3618,5.0698658924375195e-06,0
57641,0.015037097968161106,0
52369,0.00032723252661526203,0
38456,4.508241545408964e-06,0
40589,2.69879751613189e-06,0
8346,1.1661665666906629e-05,0
39657,2.321653937542578e-06,0
57614,3.946771869323129e-07,0
72854,1.0139414143850445e-06,0
36198,3.863493986955291e-07,0
21380,8.593192433181684e-06,0
73092,8.995211828732863e-05,0
38920,1.6263521729342756e-06,0
50284,5.369833161239512e-06,0
26481,1.444841132069996e-06,0
29746,0.0001627637102501467,0
57980,3.2806624972181453e-07,0
51962,2.846027484793012e-07,0
30821,1.7689846572466195e-05,0
30264,1.6062040231190622e-05,0
34519,1.919339865708025e-06,0
13287,2.950851694549783e-06,0
20579,5.840820449520834e-07,0
20831,3.0312933176901424e-06,0
13078,4.702721525973175e-06,0
65034,0.014758731238543987,0
90726,0.004052171017974615,0
42689,4.238544079271378e-06,0
81460,4.611063559423201e-05,0
57243,0.013391702435910702,0
8943,0.020500285550951958,0
51396,1.7610818758839741e-06,0
82701,2.2198287297214847e-07,0
61548,1.3779330174656934e-06,0
15637,2.06015033654694e-06,0
87136,1.4707869411267893e-07,0
82716,3.050055852327205e-07,0
81496,1.7131650338342297e-06,0
37821,0.9877952337265015,1
43820,0.0004197755188215524,0
64250,0.9999145269393921,1
20173,1.2733958101307508e-06,0
98604,0.0001210975315188989,0
56701,4.947585239278851e-07,0
8427,1.6223725651798304e-06,0
58012,4.771399107994512e-05,0
19402,1.2137268640799448e-05,0
30765,1.9475078261166345e-06,0
5763,2.334179498575395e-06,0
26348,0.00015151739353314042,0
52879,1.1893378086824669e-06,0
79816,6.794690852984786e-05,0
10723,1.0233020475425292e-06,0
71395,1.6106247130664997e-05,0
26107,0.0019551655277609825,0
98541,3.992082929471508e-05,0
5627,1.3498593034455553e-05,0
27845,1.4856632333248854e-05,0
95348,1.3939521181782766e-07,0
21584,1.4088502211961895e-05,0
79586,2.4025479433475994e-05,0
76490,3.5755886074184673e-07,0
67825,2.5108467980317073e-06,0
4967,7.399376613648201e-07,0
42567,2.2166854250826873e-05,0
86904,2.0849097381869797e-06,0
5346,1.5653954505978618e-06,0
96137,0.056717414408922195,0
46890,1.878881812444888e-05,0
19386,1.1461586382210953e-06,0
92386,5.0328931138210464e-06,0
93526,1.0288033536198782e-06,0
56893,1.856353264884092e-05,0
90235,2.8366648621158674e-06,0
13672,9.213782504957635e-06,0
37810,1.750486035234644e-06,0
92584,1.1965985322603956e-06,0
45293,2.5757643015822396e-05,0
92653,6.096873903516098e-07,0
18409,7.076892507029697e-05,0
71032,5.705567218683427e-07,0
47562,0.02442515268921852,0
20674,0.9299969673156738,1
29468,2.587275503174169e-06,0
72401,0.9961934089660645,1
2436,4.2508119690864987e-07,0
87320,0.003598331706598401,0
1594,2.6126655939151533e-05,0
15932,5.136300023877993e-05,0
15230,6.920181931491243e-06,0
95647,8.306558811455034e-06,0
20613,5.440170752990525e-06,0
40587,3.3910277124959975e-05,0
59187,6.934134944458492e-06,0
4869,1.210446157529077e-06,0
86952,3.0348508516908623e-05,0
61592,0.00022566516418009996,0
51806,1.0765963907033438e-06,0
73546,2.7214928195462562e-06,0
7213,1.7554011719767004e-05,0
13702,0.00010451227717567235,0
94318,1.1899186347363866e-06,0
7426,0.0024286173284053802,0
81647,1.0893928674704512e-06,0
80921,1.1260510746069485e-06,0
57698,1.8734552213572897e-05,0
3179,0.00256417621858418,0
3174,0.983410656452179,1
98621,0.8289391994476318,1
15389,0.0006653845775872469,0
6947,1.8036341771221487e-06,0
38524,0.1809079349040985,0
13540,9.45489591686055e-05,0
2794,2.6401451123092556e-06,0
92631,1.8725962718235678e-06,0
86490,1.0219571322522825e-06,0
16925,5.201713520364137e-06,0
86235,3.651755150713143e-06,0
30281,0.0025226923171430826,0
67140,1.7555599924889975e-06,0
58341,4.7968977014534175e-05,0
52680,0.7748326063156128,1
9256,9.568624591338448e-06,0
72961,1.7536174709675834e-05,0
8725,1.3574530157711706e-06,0
39428,5.877677153875993e-07,0
83294,6.977043085498735e-05,0
8132,0.0003938401641789824,0
54097,1.132097895606421e-05,0
23597,1.4166508890411933e-06,0
78953,0.0023956482764333487,0
50374,2.715597474889364e-06,0
75609,2.4743444555497263e-06,0
64810,0.00047159718815237284,0
42389,0.34465137124061584,0
83029,2.907123871409567e-06,0
51672,7.96364383859327e-06,0
93705,1.5481660966543132e-06,0
80216,2.4800787286949344e-05,0
13420,0.0007426264928653836,0
80249,1.6481397324241698e-05,0
87904,0.04912861809134483,0
97421,0.0018575292779132724,0
67538,7.540834303654265e-07,0
82903,1.1944163134103292e-06,0
74396,0.00898497924208641,0
71094,0.022879112511873245,0
37261,0.2097628116607666,0
27380,1.467806896471302e-06,0
87095,7.781995918776374e-06,0
95321,1.703091356830555e-06,0
49865,0.005032409448176622,0
93167,0.003754704026505351,0
73501,0.9994668364524841,1
9578,0.00017046579159796238,0
50869,4.072124283993617e-06,0
58694,0.0009625555831007659,0
73802,0.0006720523815602064,0
54836,0.03393072634935379,0
32546,0.00011571768118301407,0
71092,0.938042163848877,1
10486,0.015354265458881855,0
70326,3.461956566752633e-06,0
3165,2.959323182949447e-06,0
70682,8.03376951807877e-06,0
49801,0.0238308347761631,0
41269,5.871448138350388e-06,0
97506,3.07700211124029e-05,0
68915,0.021164951846003532,0
76120,0.9999085664749146,1
93284,1.2382861314108595e-05,0
41930,0.000390177418012172,0
36908,1.4678552361147013e-05,0
65130,0.3956323266029358,0
5238,1.6397552826674655e-05,0
57943,5.727800271415617e-06,0
6958,9.35516527533764e-06,0
12960,9.78707248577848e-07,0
94803,0.9649583697319031,1
82137,0.2047071009874344,0
15340,3.8986736399238e-06,0
16840,0.0009963352931663394,0
84052,4.794400229002349e-05,0
84627,0.8907478451728821,1
57324,0.9986795783042908,1
67912,0.04768480733036995,0
10756,0.999936580657959,1
25940,2.074119220196735e-05,0
60281,2.597335196696804e-06,0
65482,2.1076113625895232e-05,0
4973,0.024860264733433723,0
90637,0.00156493263784796,0
89032,0.14166474342346191,0
36194,7.68425888963975e-06,0
30547,0.7151097059249878,1
74358,0.9515097737312317,1
1425,1.0856409062398598e-05,0
13825,6.788457540096715e-06,0
89230,0.9999499320983887,1
97621,6.377827230608091e-05,0
30621,6.470431344496319e-06,0
83401,0.9992871880531311,1
49180,4.413516762724612e-06,0
67520,1.8892496882472187e-06,0
98143,1.0691338502510916e-05,0
6829,8.436521966359578e-06,0
10697,0.988217294216156,1
3876,2.058946392935468e-06,0
13587,2.1190614916122286e-06,0
94528,0.7482994198799133,1
19264,9.833957847149577e-06,0
92418,5.329216605787224e-07,0
75493,9.75592320173746e-06,0
61074,2.132802183041349e-05,0
39762,2.1188463506405242e-05,0
27456,4.440536940819584e-06,0
59214,0.02246476523578167,0
13572,0.003278504591435194,0
25974,0.6784916520118713,1
42381,0.4416951537132263,0
14729,1.2336009604041465e-05,0
62917,5.619955345537164e-07,0
46015,6.386105724232038e-07,0
73916,0.000261349487118423,0
25681,0.000734037603251636,0
78962,0.00024243061488959938,0
28493,5.114567557029659e-06,0
76809,4.262126822140999e-06,0
5142,4.148580046603456e-06,0
28176,6.666914123343304e-05,0
13457,1.0000656402553432e-05,0
17590,4.503875243244693e-05,0
20591,3.4118349958589533e-06,0
16385,9.361101547256112e-07,0
94651,0.00014061709225643426,0
29617,3.158447441364842e-07,0
78946,0.0020588103216141462,0
54863,3.21012294079992e-07,0
16803,0.39457380771636963,0
21037,0.002202521078288555,0
48195,4.4886106479680166e-05,0
19560,0.001995194936171174,0
35768,0.0001012899519992061,0
2486,0.9999889135360718,1
67302,1.0448779903526884e-06,0
78026,0.6898115873336792,1
10469,0.5874330997467041,1
54168,3.921023562725168e-06,0
60239,1.0573314284556545e-05,0
69812,6.86942030370119e-06,0
24365,0.999182403087616,1
96308,9.115513967117295e-05,0
91824,5.570178927882807e-06,0
2641,3.0153261832310818e-05,0
80536,0.33856022357940674,0
72684,0.000790465041063726,0
1674,0.00018841674318537116,0
60742,2.462972759076365e-07,0
37680,2.118870412459728e-07,0
61893,0.9999001026153564,1
17254,6.845662028354127e-06,0
61972,4.8975991376210004e-05,0
3125,3.409863893466536e-06,0
12640,8.936558515415527e-07,0
16085,2.4348073566216044e-05,0
57028,0.014214145950973034,0
90627,2.4319111616932787e-05,0
64912,4.314407760830363e-06,0
41508,0.8651829361915588,1
4317,1.8136952348868363e-06,0
27154,1.4416023986996152e-05,0
48105,0.1458510011434555,0
91870,2.2667722987534944e-06,0
49315,0.3586801588535309,0
89476,1.0249349543300923e-05,0
84092,8.110279850370716e-06,0
12578,0.00010615590872475877,0
92561,0.9949179887771606,1
17538,1.8278773495694622e-05,0
38602,1.8994642232428305e-06,0
60924,0.9984279870986938,1
43157,6.435316754505038e-05,0
76492,0.005627259612083435,0
82713,3.617569382186048e-05,0
95813,0.020816955715417862,0
18795,5.543537326957448e-07,0
54698,2.028210701610078e-06,0
95476,4.121187942018878e-07,0
57864,0.05272592604160309,0
67108,0.11236616969108582,0
90158,7.694098712818231e-06,0
24569,0.00238642911426723,0
53871,0.0066629983484745026,0
76942,1.1265730108789285e-06,0
19470,1.0906686839007307e-05,0
90352,0.030520204454660416,0
16245,5.999213499308098e-06,0
12703,3.820484198513441e-05,0
8794,0.00026130490005016327,0
34625,6.5234680732828565e-06,0
14289,0.00012453811359591782,0
53176,0.00012057706044288352,0
12769,0.0007628159364685416,0
87064,5.58056817681063e-05,0
17036,8.589931894675829e-06,0
2697,6.439410071834573e-07,0
25714,6.091264367569238e-05,0
50762,0.024847285822033882,0
97638,1.4736007187821087e-06,0
71069,0.0003203749656677246,0
85740,6.746082362951711e-06,0
9175,0.00013844681961927563,0
72096,2.1828295757586602e-06,0
89351,3.428215131862089e-05,0
27510,0.9983199238777161,1
24360,0.027530010789632797,0
38150,5.63864887226373e-07,0
65439,9.148152457782999e-05,0
71260,2.9610002911795164e-06,0
65714,2.86851013697742e-06,0
29015,3.5904363357985858e-06,0
64357,0.0002032569464063272,0
60972,0.0002670707763172686,0
82473,0.0001469908602302894,0
19257,1.6757579942350276e-05,0
65937,0.9820383787155151,1
91680,6.606171154999174e-06,0
90367,1.9985405685929436e-07,0
69570,8.827872761685285e-07,0
42103,0.9998927116394043,1
15069,5.983752657812147e-07,0
32690,1.0334546232115827e-06,0
48329,0.0003337131056468934,0
30126,0.00015085308405105025,0
13706,2.172029553548782e-06,0
94753,3.7243157748889644e-06,0
71653,0.424675852060318,0
26915,1.669322227826342e-05,0
69127,2.5529345748509513e-07,0
49605,0.00928586721420288,0
39857,1.2165775842731819e-05,0
80526,0.0007746134069748223,0
72563,7.309149805223569e-05,0
36907,1.8862094464111578e-07,0
90173,0.0008959523402154446,0
75108,1.7492980077804532e-06,0
72091,3.5923563700634986e-05,0
89624,0.9921311736106873,1
3761,4.778418087880709e-07,0
89657,0.6030125021934509,1
18647,3.172669380546722e-07,0
32857,0.00584694417193532,0
31598,0.0007550066220574081,0
59642,0.0011600714642554522,0
94601,0.9715615510940552,1
90682,4.5768200607199105e-07,0
53094,0.0002839085354935378,0
7369,0.00013603932166006416,0
35679,6.782003038097173e-05,0
75926,0.024033769965171814,0
31642,0.0001024300727294758,0
20369,1.569374603604956e-06,0
38594,9.004853609440033e-07,0
97651,1.1220664646316436e-06,0
49782,1.5522804233114584e-06,0
4258,0.00022011973487678915,0
54693,2.5152087346214103e-06,0
7524,1.0362285138398875e-05,0
2193,0.00020310991385485977,0
47210,0.00017184462922159582,0
28497,1.0434298928885255e-05,0
21367,0.008334930986166,0
86920,1.4562436263076961e-05,0
18563,1.2397007367326296e-06,0
16459,0.0003721841494552791,0
35081,3.955751526518725e-05,0
3857,1.53862674778793e-05,0
89173,3.7948600493109552e-06,0
68927,8.559951311326586e-06,0
49318,2.7213943667447893e-06,0
2569,1.804910061764531e-05,0
97053,5.822134880872909e-07,0
39172,0.00011021824320778251,0
29310,3.984237537224544e-06,0
24160,4.4658676756625937e-07,0
12350,0.00019943836377933621,0
75246,3.672331877169199e-05,0
12806,2.6964694370690268e-06,0
96382,4.0913848351920024e-05,0
43586,8.172510206350125e-07,0
40376,0.0002832650498021394,0
34807,0.9640883803367615,1
79435,1.331827320427692e-06,0
79524,0.00010435911099193618,0
67158,2.283516096213134e-06,0
36019,7.676567474845797e-05,0
90163,1.0104877219418995e-06,0
70428,0.00018558585725259036,0
18459,7.970636215759441e-05,0
18250,0.012838969938457012,0
95362,1.9967465050285682e-05,0
97582,1.9731717202375876e-06,0
72163,6.069408755138284e-06,0
89345,2.9701013772864826e-06,0
9348,0.0009907272178679705,0
75469,3.5688879052031552e-06,0
59403,0.9993115663528442,1
73286,3.7681518278986914e-06,0
27063,3.5285540889162803e-06,0
30581,2.1376628865255043e-05,0
49081,0.027546145021915436,0
62150,0.9995375871658325,1
30921,0.000220921661821194,0
12506,0.28473857045173645,0
75631,5.419102308223955e-06,0
57086,2.53186271947925e-06,0
10532,8.439289558737073e-06,0
23168,3.438493513385765e-05,0
95014,0.002288113348186016,0
60527,0.000902383413631469,0
38120,2.9327452466532122e-06,0
40361,0.012871173210442066,0
71560,1.3087370462017134e-05,0
95164,1.2079028977041162e-07,0
98217,0.5376706123352051,1
8914,0.000906726869288832,0
97154,1.846906161517836e-05,0
61385,6.575215593329631e-06,0
90276,1.6151723229995696e-06,0
30216,5.1452025218168274e-05,0
16370,0.006615899968892336,0
57632,1.1652088005575933e-06,0
50731,1.373517716274364e-05,0
74896,4.800233000423759e-06,0
59827,1.9878852981491946e-06,0
58260,0.9995622038841248,1
95413,0.9996737241744995,1
18023,1.7438547729398124e-05,0
24308,0.9999462366104126,1
46390,1.0093781384057365e-06,0
12367,0.9395184516906738,1
71098,0.00010170681343879551,0
45791,2.2794561118644197e-06,0
34509,3.4221975511172786e-06,0
71298,8.722835787011718e-07,0
57410,7.142848517105449e-07,0
85943,2.0371729988255538e-05,0
7168,9.331944056611974e-06,0
29876,1.291879470954882e-06,0
56302,4.1057117527998344e-07,0
27639,7.659252878511325e-05,0
73689,5.268758468446322e-05,0
5296,0.043259695172309875,0
91805,0.0006830107886344194,0
96370,6.500378731288947e-06,0
37941,0.36385586857795715,0
94861,0.12318132817745209,0
32709,9.3777032361686e-07,0
7214,1.5996165529941209e-06,0
37690,0.0001958785578608513,0
6148,1.3015761624046718e-06,0
81379,7.655556146346498e-06,0
19034,0.0011277163866907358,0
39851,3.86330242463373e-07,0
29073,4.809567144548055e-06,0
14068,3.243448372813873e-05,0
12934,0.9748672842979431,1
65401,1.3866870176570956e-05,0
89216,5.127658369019628e-07,0
85104,7.522334726672852e-06,0
51409,2.391694351899787e-06,0
31987,1.7900779312185477e-06,0
27908,0.0002254479331895709,0
65347,1.0013463906943798e-05,0
61924,1.1838167210953543e-06,0
40165,8.588795753894374e-05,0
19873,0.0003023945610038936,0
36129,0.0005641058669425547,0
14365,0.00038404029328376055,0
80631,5.920652711211005e-06,0
84720,8.985405293060467e-05,0
84270,1.4440833183471113e-05,0
58297,0.9570989012718201,1
89647,1.36465632749605e-05,0
59268,0.17666472494602203,0
75048,8.826535122352652e-06,0
36170,1.9613564745668555e-06,0
51308,0.9977356195449829,1
36195,8.92479220055975e-05,0
10794,3.3457743029430276e-06,0
37056,0.9409894943237305,1
40198,7.226557499961928e-05,0
89435,0.024255165830254555,0
23658,1.898357709251286e-06,0
12845,5.664596756105311e-05,0
42038,8.359816092706751e-07,0
57340,0.0001588802260812372,0
56309,6.9319062276917975e-06,0
95068,3.634050642631337e-07,0
4785,0.9583984017372131,1
79805,0.03423964977264404,0
17529,4.128852015128359e-05,0
37648,4.3330106791472645e-07,0
90362,0.42291226983070374,0
16430,0.9995185136795044,1
39758,1.2209605984025984e-06,0
5983,4.893008281214861e-06,0
46738,0.9900422096252441,1
81605,0.9963969588279724,1
60852,9.904122998705134e-05,0
8361,0.3496339023113251,0
17298,1.7600274077267386e-05,0
62784,0.0006870270008221269,0
19306,0.0002493865613359958,0
