id,proba,label
25931,2.990827852045186e-06,0
14073,4.682466624217341e-06,0
61308,3.2652512800268596e-06,0
51849,2.350817794649629e-06,0
52489,7.750332770228852e-06,0
91365,0.0009993473067879677,0
2417,0.0561133548617363,0
56089,2.3937548121466534e-06,0
36051,0.00681486027315259,0
68543,8.069351679296233e-06,0
97238,0.4671857953071594,0
14872,2.9153945888538146e-06,0
19627,8.450097993772943e-06,0
27310,2.5762649329408305e-06,0
89673,6.785344794479897e-06,0
43276,4.1910107029252686e-06,0
95428,2.021143700403627e-06,0
87941,5.896063612453872e-06,0
29187,9.783138011698611e-06,0
41237,0.3982250988483429,0
45018,0.00043421698501333594,0
27609,4.208741756883683e-06,0
25684,2.8031411147821927e-06,0
6281,3.7989989323250484e-06,0
35806,1.561134195071645e-05,0
3581,5.769202107330784e-05,0
5239,7.85544852988096e-06,0
63704,4.165675363765331e-06,0
92605,2.1865362214157358e-06,0
91274,1.715127109491732e-05,0
23801,0.5991119742393494,1
12568,2.2291810637398157e-06,0
67284,4.734684989671223e-05,0
56120,2.3089269234333187e-06,0
42803,2.5610870579839684e-06,0
54219,0.008084168657660484,0
13972,0.00033590366365388036,0
10836,4.108710527361836e-06,0
14527,1.4605050637328532e-05,0
93162,0.9997420907020569,1
61358,0.00822521187365055,0
79413,0.9971303343772888,1
28541,2.4957305413408903e-06,0
43125,3.514881655064528e-06,0
20769,7.88780289440183e-06,0
42605,3.5887653666577535e-06,0
64037,0.00010430838301545009,0
89241,1.12883990368573e-05,0
81930,2.942609398814966e-06,0
74039,2.485718368916423e-06,0
73068,0.9810197949409485,1
62498,8.26440955279395e-05,0
9317,2.5361691768921446e-06,0
56342,2.610650881251786e-06,0
97263,0.44263145327568054,0
83947,2.617174686747603e-06,0
35916,0.9946487545967102,1
43950,3.294887937954627e-05,0
58203,2.785473270705552e-06,0
85361,6.984094852668932e-06,0
17462,2.1562862002610927e-06,0
98437,1.1401047231629491e-05,0
78016,3.7729632822447456e-06,0
73140,2.343641199331614e-06,0
36142,0.10596906393766403,0
52860,2.4870773813745473e-06,0
67594,0.34228768944740295,0
21846,7.73778956499882e-05,0
47025,0.984845757484436,1
53167,0.9944086670875549,1
8145,2.343415417271899e-06,0
40518,2.5081640160351526e-06,0
25604,0.9999713897705078,1
49237,5.852290087204892e-06,0
16470,2.4257417408080073e-06,0
81746,2.9705532142543234e-05,0
53972,3.524639396346174e-06,0
65409,2.8476035367930308e-05,0
60574,0.0003520588215906173,0
83754,0.021283159032464027,0
8659,0.0010141703533008695,0
38907,0.999761164188385,1
90653,0.9999871253967285,1
74580,0.006429909262806177,0
56307,1.7271057004109025e-05,0
70268,3.236613338231109e-06,0
32478,0.00034452573163434863,0
93624,0.004728155676275492,0
54391,0.9149233102798462,1
6783,0.9968616962432861,1
84123,0.00014068442396819592,0
74209,0.0010363487526774406,0
3926,0.0019163588294759393,0
81276,5.499044345924631e-05,0
18794,4.43147064288496e-06,0
65097,1.4861918316455558e-05,0
45820,2.3207563572213985e-05,0
7415,3.738307441381039e-06,0
8374,2.057274059552583e-06,0
52074,0.0005904162535443902,0
51920,3.441445187490899e-06,0
65127,0.00021139177260920405,0
63270,3.3455510219937423e-06,0
9825,0.013504679314792156,0
8426,5.474416866491083e-06,0
68027,2.8372764973028097e-06,0
31905,2.5601664219720988e-06,0
29176,1.0561986528045963e-05,0
63542,0.022326400503516197,0
27654,2.412839876342332e-06,0
75962,2.5444230686844094e-06,0
71035,0.0001407931122230366,0
95162,0.8486341834068298,1
20893,3.277896666986635e-06,0
37891,5.45163356946432e-06,0
82630,3.4305105600651586e-06,0
23941,0.8544706106185913,1
76830,6.815482265665196e-06,0
83470,9.00740924407728e-05,0
98361,0.1222870722413063,0
63458,0.8041867017745972,1
67584,6.056343772797845e-05,0
5374,0.9999297857284546,1
78614,3.6560518310579937e-06,0
24850,2.39970881921181e-06,0
76012,0.008678012527525425,0
93254,0.9987486600875854,1
67598,0.00012229020649101585,0
32071,7.607180123159196e-06,0
31695,6.492518150480464e-05,0
94172,2.5548954454279738e-06,0
46201,3.2977377486531623e-06,0
93486,0.9989988207817078,1
60783,0.0002872153418138623,0
74205,2.2391739094018703e-06,0
72054,2.0281991055526305e-06,0
45132,1.4813469533692114e-05,0
83925,1.8916776753030717e-05,0
26739,0.26087337732315063,0
6827,1.1023185834346805e-05,0
57326,2.5995727810368408e-06,0
47539,3.307882934677764e-06,0
9375,3.0261403480835725e-06,0
47935,2.9683089906029636e-06,0
58460,2.623319232952781e-06,0
86209,9.49450331972912e-05,0
38061,9.259551006834954e-06,0
34261,3.086732021984062e-06,0
29043,5.760416570410598e-06,0
14367,2.8046092666045297e-06,0
10634,5.981743470329093e-06,0
70182,0.007501011714339256,0
46892,0.0005074524669907987,0
40237,0.9998691082000732,1
17324,2.7130474791192682e-06,0
2587,1.1205062946828548e-05,0
94608,4.736884875455871e-06,0
26159,4.2382857827760745e-06,0
41320,3.3593432817724533e-06,0
39078,0.8947342038154602,1
19423,5.144633632880868e-06,0
81295,6.8007043410034385e-06,0
32596,0.45819899439811707,0
83096,3.5893954191124067e-06,0
7832,0.0035043475218117237,0
63142,1.677068939898163e-05,0
32945,4.375861317384988e-05,0
64032,5.980283458484337e-05,0
41290,2.14591204894532e-06,0
93125,0.000502679671626538,0
16398,0.00019056571181863546,0
93520,0.8693788051605225,1
56714,0.002674725139513612,0
62974,0.011629721149802208,0
54217,2.6528425678407075e-06,0
58364,0.9964753985404968,1
16482,3.4850515930884285e-06,0
86052,0.0001300282310694456,0
49537,0.00012233780580572784,0
1735,9.706495802674908e-06,0
32476,0.9876304268836975,1
56983,8.391325536649674e-05,0
64539,0.9998553991317749,1
62718,2.51699129876215e-05,0
50968,0.01988827809691429,0
96432,0.9998723268508911,1
12980,2.326445610378869e-06,0
94762,0.999981164932251,1
87156,1.2713421710941475e-05,0
95637,3.9106789699872024e-06,0
2619,0.987950325012207,1
69702,0.00013734574895352125,0
97615,2.6192919904133305e-06,0
98321,0.8731321096420288,1
85196,3.711882163770497e-05,0
38290,0.00016331326332874596,0
2451,3.988567186752334e-06,0
32701,5.434313425212167e-05,0
65387,0.9987473487854004,1
57109,6.501279131043702e-05,0
4386,0.9962778687477112,1
52163,0.9998968839645386,1
87061,2.6285458716301946e-06,0
18562,2.8561389626702294e-06,0
57382,3.2389045827585505e-06,0
7918,2.581710077720345e-06,0
1874,2.8191836463520303e-05,0
84973,0.0006323203560896218,0
72045,4.043306489620591e-06,0
48251,2.4301816665683873e-05,0
56491,1.0450241461512633e-05,0
65307,3.0169223919074284e-06,0
80524,3.4183162824774627e-06,0
28356,0.13978508114814758,0
2437,5.164321009942796e-06,0
82459,4.774310127686476e-06,0
76853,6.145123279566178e-06,0
84032,2.0474059056141414e-05,0
31250,0.9996740818023682,1
21867,0.0332975871860981,0
23087,1.4214389921107795e-05,0
19874,1.5954959962982684e-05,0
4362,0.9387059807777405,1
32697,0.9956735968589783,1
76540,1.3395758287515491e-05,0
39820,3.648124766186811e-05,0
52198,0.0007648676401004195,0
71534,0.9670716524124146,1
37482,1.777051693352405e-05,0
90524,8.498880561091937e-06,0
20679,0.014170341193675995,0
6918,0.00027846149168908596,0
1738,0.002533533377572894,0
91078,9.009449058794416e-06,0
64310,0.0002078156976494938,0
35947,4.135592007514788e-06,0
40527,1.619709473743569e-05,0
97624,0.004503976088017225,0
54689,6.121089245425537e-05,0
41309,0.6445081233978271,1
78021,3.0424576834775507e-05,0
32796,9.138497262028977e-06,0
12768,3.0853429962007795e-06,0
5769,3.273365291533992e-05,0
10837,5.215522833168507e-06,0
3526,0.9999455213546753,1
18792,0.0004096996854059398,0
58423,0.00010860220208996907,0
13724,4.99537463838351e-06,0
28350,0.0029108687303960323,0
24018,0.26060864329338074,0
64150,7.383547199424356e-05,0
29473,3.7834988688700832e-06,0
26837,2.428736934234621e-06,0
82159,8.614953003416304e-06,0
23469,2.3629600036656484e-06,0
10875,9.583757673681248e-06,0
65243,3.509847147142864e-06,0
18752,2.8818782084272243e-05,0
2349,2.58382351603359e-06,0
47912,6.420121735573048e-06,0
30476,0.0037631785962730646,0
65123,2.0970696823496837e-06,0
87954,3.6900153190799756e-06,0
38652,2.534408849896863e-06,0
72619,0.05122344195842743,0
24107,3.272570893386728e-06,0
82451,1.620128023205325e-05,0
32791,2.551798161221086e-06,0
92074,0.9939175248146057,1
1285,4.760415777127491e-06,0
63792,2.5396882392669795e-06,0
81932,8.536513632861897e-06,0
5768,0.00031742278952151537,0
34965,3.4702400171227055e-06,0
27053,2.9456782613124233e-06,0
35498,1.3041198144492228e-05,0
45082,0.0009008431225083768,0
49261,0.0002918115060310811,0
39064,4.11721794080222e-06,0
23741,3.401224603294395e-06,0
46153,8.87063561094692e-06,0
92084,8.681045983394142e-06,0
38297,1.031699594022939e-05,0
96215,0.00014312005077954382,0
91573,2.5290148641943233e-06,0
82057,0.4509357810020447,0
38762,3.8006466638762504e-05,0
7245,0.03292535990476608,0
95863,0.0046217660419642925,0
43591,0.002223697956651449,0
82604,0.00026359345065429807,0
3149,0.9998874664306641,1
18506,5.687010343535803e-05,0
16052,0.9989181756973267,1
26731,8.484735735692084e-05,0
72016,1.17114623208181e-05,0
19084,0.08360820263624191,0
21456,3.359974698469159e-06,0
93758,0.0001678246771916747,0
39217,3.1426152418134734e-06,0
21596,8.594654354965314e-05,0
72150,5.210893959883833e-06,0
78652,0.10836749523878098,0
30529,5.963772309769411e-06,0
45701,3.578072437449009e-06,0
65827,3.760146455533686e-06,0
85306,2.5541305603837827e-06,0
68902,0.00014547572936862707,0
27681,2.8268725600355538e-06,0
34905,2.2930789782549255e-06,0
83942,2.5856229513010476e-06,0
68519,4.173170509602642e-06,0
94037,0.999882698059082,1
9418,0.999815046787262,1
63152,0.0005197128630243242,0
86749,0.1797804981470108,0
59276,5.286702617013361e-06,0
17029,3.6579178868123563e-06,0
96315,0.00014878102228976786,0
41207,0.0001432184799341485,0
20796,3.739684188985848e-06,0
49731,0.9635025858879089,1
10629,3.3992143926298013e-06,0
43069,2.5933377401088364e-06,0
14567,2.746083509919117e-06,0
73820,2.641719220264349e-06,0
3571,3.1135891731537413e-06,0
2149,0.9995952248573303,1
92680,2.6014527065854054e-06,0
48632,8.352352779184002e-06,0
94681,5.184661858947948e-06,0
63509,2.2926940346224e-06,0
49238,4.280286520952359e-05,0
14732,2.2249544144870015e-06,0
43098,0.23700961470603943,0
10973,0.9971528053283691,1
21938,4.91483024234185e-06,0
73608,5.377751222113147e-06,0
20178,2.594930947452667e-06,0
18603,2.8411864150257315e-06,0
63172,5.881372544536134e-06,0
65209,2.342604375371593e-06,0
94253,4.558852197078522e-06,0
35401,0.007879993878304958,0
75406,2.6572583919914905e-06,0
52376,3.7054574022477027e-06,0
91427,9.98565610643709e-06,0
31540,6.227648555068299e-06,0
38576,5.649276135955006e-05,0
57468,1.4133314834907651e-05,0
63529,2.8206036404299084e-06,0
5728,3.1702484193374403e-06,0
19357,2.474217126291478e-06,0
12560,0.9791470170021057,1
86420,0.9996347427368164,1
43892,2.4175017188099446e-06,0
82731,0.009257746860384941,0
81067,4.005999471701216e-06,0
52410,2.687678943402716e-06,0
4293,3.7839174638065742e-06,0
71965,2.7596327072387794e-06,0
14862,2.3504491764470004e-05,0
14762,0.997156023979187,1
20871,0.0003099082678090781,0
72649,3.1349404707725625e-06,0
42951,2.466678097334807e-06,0
19387,0.9957232475280762,1
79152,3.930117145500844e-06,0
8215,2.9287399229360744e-05,0
23685,6.3718307501403615e-06,0
46897,3.488588481559418e-05,0
10782,1.1526562047947664e-05,0
69845,5.1272567361593246e-05,0
64189,0.00015896417608018965,0
72948,1.2848385267716367e-05,0
31685,0.0009233640739694238,0
20941,2.302631173733971e-06,0
3618,2.4733017198741436e-06,0
57641,0.12428475171327591,0
52369,0.0012280985247343779,0
38456,9.094635970541276e-06,0
40589,2.4807429781503743e-06,0
8346,3.7492470710276393e-06,0
39657,2.755001787591027e-06,0
57614,2.2154983980726684e-06,0
72854,2.5214001198037295e-06,0
36198,1.7961168850888498e-05,0
21380,1.1213935067644343e-05,0
73092,2.4844412109814584e-06,0
38920,0.022809917107224464,0
50284,1.5478306522709318e-05,0
26481,5.177225830266252e-06,0
29746,0.9999147653579712,1
57980,2.5935505618690513e-06,0
51962,2.7680857783707324e-06,0
30821,2.4735422812227625e-06,0
30264,2.3917145881569013e-06,0
34519,1.535126648377627e-05,0
13287,7.483224180759862e-06,0
20579,2.818643224600237e-06,0
20831,0.0007030472625046968,0
13078,8.993873780127615e-05,0
65034,0.3523108661174774,0
90726,6.024531558068702e-06,0
42689,4.583259396895301e-06,0
81460,5.665839489665814e-05,0
57243,2.516146378184203e-05,0
8943,0.9996401071548462,1
51396,1.7662085156189278e-05,0
82701,4.131421519559808e-06,0
61548,2.7752066671382636e-06,0
15637,6.8719828050234355e-06,0
87136,8.50413471198408e-06,0
82716,2.515530240998487e-06,0
81496,2.825977617249009e-06,0
37821,0.0012050828663632274,0
43820,2.6044265268865274e-06,0
64250,0.9999707937240601,1
20173,3.3625869946263265e-06,0
98604,6.241906703507993e-06,0
56701,2.6475197500985814e-06,0
8427,3.4255936043336987e-06,0
58012,0.9992508292198181,1
19402,6.41987662675092e-06,0
30765,4.705879746325081e-06,0
5763,7.342225217144005e-06,0
26348,2.9759248718619347e-06,0
52879,5.016820523451315e-06,0
79816,0.0001065099859260954,0
10723,5.87274689678452e-06,0
71395,3.490899416647153e-06,0
26107,0.011758577078580856,0
98541,0.9249186515808105,1
5627,1.6249945474555716e-05,0
27845,2.303162546013482e-06,0
95348,2.0233133000147063e-06,0
21584,2.9304360396054108e-06,0
79586,3.503330663079396e-05,0
76490,3.2438815651403274e-06,0
67825,1.7220074369106442e-05,0
4967,2.807571490848204e-06,0
42567,6.220329851203132e-06,0
86904,2.6424575025885133e-06,0
5346,2.493698957550805e-06,0
96137,0.9999675750732422,1
46890,2.823475142577081e-06,0
19386,2.5862270831567002e-06,0
92386,2.714473566811648e-06,0
93526,0.9997913241386414,1
56893,3.2674472549842903e-06,0
90235,0.2139790952205658,0
13672,0.0006538777961395681,0
37810,2.0682586182374507e-05,0
92584,1.5282526874216273e-05,0
45293,2.9835986424586736e-05,0
92653,4.999554676032858e-06,0
18409,5.743159363191808e-06,0
71032,2.6455636543687433e-06,0
47562,0.057391684502363205,0
20674,0.0002389284345554188,0
29468,2.5664069198683137e-06,0
72401,0.9377291202545166,1
2436,4.739568339573452e-06,0
87320,0.9984063506126404,1
1594,1.2342316040303558e-05,0
15932,0.0020189310889691114,0
15230,4.3966242628812324e-06,0
95647,1.3987001693749335e-05,0
20613,1.6547037375858054e-05,0
40587,8.926749433157966e-05,0
59187,8.140684076352045e-05,0
4869,1.9111304936814122e-05,0
86952,0.8692594766616821,1
61592,2.8503538942459272e-06,0
51806,3.0912481179257156e-06,0
73546,0.009593971073627472,0
7213,3.2645318697177572e-06,0
13702,0.9998542070388794,1
94318,2.085647565763793e-06,0
7426,1.5742201867396943e-05,0
81647,7.742605703242589e-06,0
80921,3.618851451392402e-06,0
57698,3.544641913322266e-06,0
3179,0.0003287970321252942,0
3174,0.0001505295222159475,0
98621,0.9999525547027588,1
15389,9.689025318948552e-05,0
6947,4.335728590376675e-06,0
38524,0.9879487752914429,1
13540,5.813728876091773e-06,0
2794,1.7455518900533207e-05,0
92631,7.731168807367794e-06,0
86490,0.00010142187966266647,0
16925,2.656204515005811e-06,0
86235,3.951980033889413e-06,0
30281,5.0200560508528724e-06,0
67140,7.138475211831974e-06,0
58341,0.8826853036880493,1
52680,0.9997413754463196,1
9256,0.018705302849411964,0
72961,2.52616086982016e-06,0
8725,4.708380402007606e-06,0
39428,2.513180334062781e-06,0
83294,3.209417627658695e-06,0
8132,0.0018445064779371023,0
54097,3.5329110232851235e-06,0
23597,5.670103291777195e-06,0
78953,2.761215000646189e-06,0
50374,5.336099093256053e-06,0
75609,0.0005332725704647601,0
64810,0.9910309314727783,1
42389,1.7288508388446644e-05,0
83029,2.8112635845900513e-06,0
51672,2.9086686481605284e-06,0
93705,5.4832609748700634e-05,0
80216,0.00011854784679599106,0
13420,2.776842848106753e-06,0
80249,7.865983207011595e-05,0
87904,0.05883975699543953,0
97421,5.023063931730576e-05,0
67538,3.678112079796847e-06,0
82903,2.3842517293815035e-06,0
74396,0.9875004291534424,1
71094,1.0567326171440072e-05,0
37261,1.0600745554256719e-05,0
27380,2.2047784113965463e-06,0
87095,4.416038336785277e-06,0
95321,2.6837806217372417e-06,0
49865,2.607115447972319e-06,0
93167,1.4218456271919422e-05,0
73501,2.963713814096991e-05,0
9578,0.37776654958724976,0
50869,8.253960913862102e-06,0
58694,0.9993733763694763,1
73802,0.9983723759651184,1
54836,0.9960975646972656,1
32546,4.820628419111017e-06,0
71092,0.0012520612217485905,0
10486,7.075792382238433e-05,0
70326,4.235828782839235e-06,0
3165,6.180788204801502e-06,0
70682,1.7904118067235686e-05,0
49801,5.168149073142558e-06,0
41269,4.866156086791307e-05,0
97506,1.065361993823899e-05,0
68915,3.380783482498373e-06,0
76120,0.9999232292175293,1
93284,3.4016788958979305e-06,0
41930,0.0008100955747067928,0
36908,3.7362226521509e-06,0
65130,0.9276195168495178,1
5238,8.711435657460243e-05,0
57943,6.288727036007913e-06,0
6958,4.308367806515889e-06,0
12960,0.0002059616381302476,0
94803,0.06801065802574158,0
82137,4.930585873808013e-06,0
15340,0.06596659123897552,0
16840,0.1551259309053421,0
84052,0.6712303161621094,1
84627,4.215068202029215e-06,0
57324,0.9754560589790344,1
67912,1.3175694220990408e-05,0
10756,0.9977132081985474,1
25940,2.807381633829209e-06,0
60281,3.2505336093890946e-06,0
65482,2.5736765110195847e-06,0
4973,4.073689524375368e-06,0
90637,0.0002190688974224031,0
89032,0.9783883690834045,1
36194,4.079957307112636e-06,0
30547,0.056105416268110275,0
74358,0.06771483272314072,0
1425,2.615268385852687e-06,0
13825,0.000974308408331126,0
89230,3.9701160858385265e-05,0
97621,1.2641980902117211e-05,0
30621,1.7968450265470892e-05,0
83401,0.9997603297233582,1
49180,2.55493455370015e-06,0
67520,3.926617864635773e-06,0
98143,2.2161068500281544e-06,0
6829,2.407644387858454e-05,0
10697,0.9998830556869507,1
3876,2.949416739284061e-06,0
13587,4.19039088228601e-06,0
94528,0.004081437364220619,0
19264,4.249476205586689e-06,0
92418,1.0475446288182866e-05,0
75493,0.0001690878125373274,0
61074,5.955457254458452e-06,0
39762,6.23376899966388e-06,0
27456,5.453812264022417e-06,0
59214,0.9986886382102966,1
13572,3.8033851978980238e-06,0
25974,0.7993279099464417,1
42381,0.9988320469856262,1
14729,2.7326136660121847e-06,0
62917,2.9760781217191834e-06,0
46015,0.0002550964127294719,0
73916,0.5710036158561707,1
25681,2.1128582829987863e-06,0
78962,0.018760303035378456,0
28493,8.611617886344902e-06,0
76809,2.425422508167685e-06,0
5142,2.1217833818809595e-06,0
28176,2.9908676424383884e-06,0
13457,4.026471742690774e-06,0
17590,0.002228326164186001,0
20591,5.66713561056531e-06,0
16385,0.00010002079216064885,0
94651,2.5178558189509204e-06,0
29617,4.978453034709673e-06,0
78946,0.002637081313878298,0
54863,3.3566821002750657e-06,0
16803,0.998244047164917,1
21037,3.892636414093431e-06,0
48195,0.00041201768908649683,0
19560,7.747032941551879e-05,0
35768,2.998839363499428e-06,0
2486,0.999985933303833,1
67302,3.1072825095179724e-06,0
78026,0.9032472372055054,1
10469,3.010134378200746e-06,0
54168,2.5701305276015773e-05,0
60239,2.9119519240339287e-06,0
69812,3.983830993092852e-06,0
24365,0.010686778463423252,0
96308,0.004030642099678516,0
91824,4.8173383220273536e-06,0
2641,0.000296350714052096,0
80536,2.7829224563902244e-05,0
72684,3.1665076676290482e-06,0
1674,2.5759700292837806e-06,0
60742,2.199167283833958e-06,0
37680,3.578850510166376e-06,0
61893,0.9998350143432617,1
17254,3.347651045260136e-06,0
61972,2.0284649508539587e-05,0
3125,0.9891424775123596,1
12640,2.360320422667428e-06,0
16085,2.6269069621775998e-06,0
57028,2.683579077711329e-05,0
90627,7.30553874745965e-05,0
64912,4.154514954279875e-06,0
41508,3.9362726056424435e-06,0
4317,2.307227532583056e-06,0
27154,0.9978347420692444,1
48105,0.9999096393585205,1
91870,2.2007491224940168e-06,0
49315,0.0017597760306671262,0
89476,7.601306151627796e-06,0
84092,2.32442766900931e-06,0
12578,0.9999794960021973,1
92561,0.9998770952224731,1
17538,4.9194300117960665e-06,0
38602,1.4573412045137957e-05,0
60924,0.00013015972217544913,0
43157,3.300963726360351e-05,0
76492,2.744744415394962e-05,0
82713,2.855370894394582e-06,0
95813,0.9938932657241821,1
18795,3.624616056185914e-06,0
54698,0.022822141647338867,0
95476,6.919363841006998e-06,0
57864,3.3932305086636916e-05,0
67108,0.00018393428763374686,0
90158,2.5587726213416317e-06,0
24569,7.07081489963457e-05,0
53871,2.405216946499422e-06,0
76942,2.4957877030828968e-05,0
19470,3.031935420949594e-06,0
90352,0.9999356269836426,1
16245,2.3271090867638122e-06,0
12703,2.313985169166699e-05,0
8794,1.2393423276080284e-05,0
34625,2.9804918995068874e-06,0
14289,1.35295504151145e-05,0
53176,1.5690671716583893e-05,0
12769,2.745957772276597e-06,0
87064,0.00029912145691923797,0
17036,0.00010711886716308072,0
2697,4.478083155845525e-06,0
25714,0.002126926789060235,0
50762,0.9961277842521667,1
97638,4.303994046495063e-06,0
71069,0.07620210200548172,0
85740,4.133436959818937e-05,0
9175,0.00011376471229596063,0
72096,3.2296636618411867e-06,0
89351,0.2905794084072113,0
27510,0.5988554358482361,1
24360,0.0002733521396294236,0
38150,8.537076064385474e-05,0
65439,0.10371648520231247,0
71260,2.341581421205774e-06,0
65714,2.610409410408465e-06,0
29015,1.7166621546493843e-05,0
64357,3.674921345009352e-06,0
60972,2.1268886030156864e-06,0
82473,0.25038379430770874,0
19257,7.5773714343085885e-06,0
65937,0.999980092048645,1
91680,3.360489790793508e-05,0
90367,2.539569550208398e-06,0
69570,3.8361158658517525e-06,0
42103,0.9999734163284302,1
15069,3.36372249876149e-06,0
32690,4.595983227773104e-06,0
48329,2.501628159734537e-06,0
30126,0.0003066313511226326,0
13706,0.0002286668459419161,0
94753,3.282253601355478e-06,0
71653,9.180942288367078e-05,0
26915,3.175059191562468e-06,0
69127,2.1440034743136493e-06,0
49605,2.628159791129292e-06,0
39857,1.04821328932303e-05,0
80526,3.866969564114697e-05,0
72563,3.220129428882501e-06,0
36907,2.69875908998074e-06,0
90173,0.9819532632827759,1
75108,5.3602957450493705e-06,0
72091,0.0011403043754398823,0
89624,0.9993643164634705,1
3761,5.654260803567013e-06,0
89657,0.9994959831237793,1
18647,4.574617832986405e-06,0
32857,7.0266919465211686e-06,0
31598,2.5364881821587915e-06,0
59642,0.00029646375332958996,0
94601,0.9984050393104553,1
90682,0.36896321177482605,0
53094,8.580679605074693e-06,0
7369,0.018810072913765907,0
35679,4.3974291656923015e-06,0
75926,0.013677597977221012,0
31642,6.828116602264345e-05,0
20369,7.0562796281592455e-06,0
38594,2.7003884497389663e-06,0
97651,0.36684954166412354,0
49782,0.13885486125946045,0
4258,2.5023344278451987e-05,0
54693,0.9997212290763855,1
7524,3.185056630172767e-05,0
2193,1.1784800335590262e-05,0
47210,1.4809415915806312e-05,0
28497,3.6037288282386726e-06,0
21367,0.9999494552612305,1
86920,2.5744595859578112e-06,0
18563,2.0776153633050853e-06,0
16459,4.33074501415831e-06,0
35081,1.908365811686963e-05,0
3857,5.51856828678865e-06,0
89173,2.4637722617626423e-06,0
68927,2.4522951207472943e-06,0
49318,3.640770046331454e-06,0
2569,2.574462087068241e-06,0
97053,6.218762428034097e-05,0
39172,3.4450870316504734e-06,0
29310,5.537753168027848e-06,0
24160,0.0003067843208555132,0
12350,2.195100250901305e-06,0
75246,8.726117812329903e-06,0
12806,2.4341513835679507e-06,0
96382,3.2499569897481706e-06,0
43586,2.226406422778382e-06,0
40376,7.766870112391189e-06,0
34807,0.2943369150161743,0
79435,2.522487420719699e-06,0
79524,1.6414513083873317e-05,0
67158,3.035256440853118e-06,0
36019,2.4240096081484808e-06,0
90163,3.051824023714289e-06,0
70428,2.5980014015658526e-06,0
18459,2.369083858866361e-06,0
18250,3.7122117646504194e-05,0
95362,0.9996559619903564,1
97582,4.368467216409044e-06,0
72163,4.972161605110159e-06,0
89345,2.833971848303918e-06,0
9348,0.00020789420523215085,0
75469,4.139901193411788e-06,0
59403,0.9988883137702942,1
73286,0.00010784451296785846,0
27063,6.733703048666939e-05,0
30581,0.1978861391544342,0
49081,0.7765070796012878,1
62150,0.9986230134963989,1
30921,8.022660949791316e-06,0
12506,0.0003166937385685742,0
75631,4.326777343521826e-06,0
57086,1.164506102213636e-05,0
10532,4.321243068261538e-06,0
23168,1.5781040929141454e-05,0
95014,2.2533467927132733e-06,0
60527,7.94932566350326e-06,0
38120,4.725189683085773e-06,0
40361,0.0003063423791900277,0
71560,3.3614362564549083e-06,0
95164,2.388079337833915e-06,0
98217,0.9993343949317932,1
8914,3.73428592865821e-05,0
97154,2.6395600798423402e-05,0
61385,3.4910228805529187e-06,0
90276,2.356577624595957e-06,0
30216,0.00026085381978191435,0
16370,0.09969502687454224,0
57632,6.661340739810839e-05,0
50731,1.2692828931903932e-05,0
74896,2.940112244687043e-05,0
59827,8.591454388806596e-06,0
58260,0.999363124370575,1
95413,0.9999498128890991,1
18023,0.015486269257962704,0
24308,0.9987416863441467,1
46390,4.158585852565011e-06,0
12367,6.757413211744279e-05,0
71098,0.0002406596322543919,0
45791,6.404887699318351e-06,0
34509,0.9982646107673645,1
71298,0.9005264043807983,1
57410,2.928175945271505e-06,0
85943,7.766004273435101e-06,0
7168,2.6067222279380076e-05,0
29876,6.08978280070005e-06,0
56302,1.052049901772989e-05,0
27639,3.2567797916271957e-06,0
73689,2.3512664029112784e-06,0
5296,0.9916409254074097,1
91805,2.633413259900408e-06,0
96370,1.177509329863824e-05,0
37941,0.9995033740997314,1
94861,0.002654670039191842,0
32709,3.4097599836968584e-06,0
7214,2.178701470256783e-05,0
37690,5.2591156418202445e-05,0
6148,0.24444463849067688,0
81379,2.7253861389908707e-06,0
19034,0.0019642349798232317,0
39851,2.9092038857925218e-06,0
29073,0.0007814997807145119,0
14068,8.77667662280146e-06,0
12934,0.9993016719818115,1
65401,2.5768209525267594e-05,0
89216,2.560498387538246e-06,0
85104,2.14191072700487e-06,0
51409,1.0363233741372824e-05,0
31987,2.21544542000629e-06,0
27908,8.259803507826291e-06,0
65347,9.78159823716851e-06,0
61924,9.132634659181349e-06,0
40165,0.01348025444895029,0
19873,0.630230188369751,1
36129,0.0032045680563896894,0
14365,0.07818462699651718,0
80631,2.362820168855251e-06,0
84720,1.407544914400205e-05,0
84270,5.7238903536926955e-06,0
58297,0.00048129705828614533,0
89647,2.8601650683413027e-06,0
59268,0.0007648869650438428,0
75048,2.4622595446999185e-06,0
36170,3.7514037103392184e-06,0
51308,0.9999109506607056,1
36195,4.30443360528443e-05,0
10794,0.09142673015594482,0
37056,0.9877762794494629,1
40198,0.00027402694104239345,0
89435,0.9966913461685181,1
23658,2.5427539185329806e-06,0
12845,6.329485131573165e-06,0
42038,2.2464953417511424e-06,0
57340,1.0117169040313456e-05,0
56309,9.668773600424174e-06,0
95068,7.025016202533152e-06,0
4785,0.9919669032096863,1
79805,0.4055807590484619,0
17529,1.3860510080121458e-05,0
37648,2.5663139240350574e-06,0
90362,0.9977141618728638,1
16430,0.9999793767929077,1
39758,7.597820513183251e-06,0
5983,3.396126658117282e-06,0
46738,0.0003288631560280919,0
81605,0.9998860359191895,1
60852,0.0012163554783910513,0
8361,0.0005111029022373259,0
17298,3.140416310998262e-06,0
62784,3.0089402116573183e-06,0
