id,proba,label
46759,0.3786574900150299,0
69273,0.022615451365709305,0
78240,0.8443450927734375,1
91243,0.9834385514259338,1
14682,0.004123663064092398,0
43276,0.002615645295009017,0
95428,0.9881390929222107,1
87941,0.0024554983247071505,0
29187,0.006285999435931444,0
41237,0.007865512743592262,0
45018,0.003637680085375905,0
27609,0.008130667731165886,0
25684,0.002001193119212985,0
89241,0.0018014730885624886,0
81930,0.012159827165305614,0
74039,0.0067767794243991375,0
73068,0.9482388496398926,1
62498,0.002414173912256956,0
9317,0.0021651056595146656,0
56342,0.008567175827920437,0
97263,0.3836466372013092,0
83754,0.9803962707519531,1
8659,0.976123571395874,1
38907,0.8900632858276367,1
90653,0.8598092198371887,1
74580,0.8260352611541748,1
56307,0.0018134224228560925,0
70268,0.0019274399382993579,0
32478,0.13187813758850098,0
93624,0.0057820905931293964,0
54391,0.18575143814086914,0
6783,0.6883947253227234,1
84123,0.024208150804042816,0
74209,0.6278034448623657,1
3926,0.32213225960731506,0
81276,0.008474522270262241,0
18794,0.9882440567016602,1
98361,0.7269399762153625,1
63458,0.99553382396698,1
67584,0.3478465974330902,0
5374,0.09957420080900192,0
78614,0.0018092876998707652,0
24850,0.010032439604401588,0
76012,0.004723715130239725,0
93254,0.967344343662262,1
70182,0.5053267478942871,1
46892,0.011250351555645466,0
40237,0.9782460927963257,1
17324,0.016480615362524986,0
2587,0.0033329317811876535,0
94608,0.0022294013760983944,0
26159,0.05392896384000778,0
41320,0.003313093213364482,0
62718,0.002832988975569606,0
50968,0.011761321686208248,0
96432,0.1670517474412918,0
12980,0.0068051074631512165,0
94762,0.8956006765365601,1
87156,0.009325955994427204,0
95637,0.0034141382202506065,0
2619,0.3962874710559845,0
65097,0.02459651604294777,0
45820,0.021105362102389336,0
7415,0.0046406700275838375,0
8374,0.0021590462420135736,0
52074,0.00461316853761673,0
51920,0.0023582400754094124,0
65127,0.021550746634602547,0
63270,0.00426477612927556,0
67598,0.07761677354574203,0
32071,0.003192140255123377,0
31695,0.02140294760465622,0
94172,0.003809587098658085,0
46201,0.0018202541396021843,0
93486,0.9855263233184814,1
60783,0.031460952013731,0
74205,0.0031068867538124323,0
39078,0.021982388570904732,0
19423,0.00823162030428648,0
81295,0.2493882030248642,0
32596,0.13480401039123535,0
83096,0.5231829285621643,1
7832,0.9196600914001465,1
63142,0.015399429947137833,0
32945,0.0016788945067673922,0
69702,0.2113538533449173,0
97615,0.0025952390860766172,0
98321,0.245496466755867,0
85196,0.0016287442995235324,0
38290,0.9491560459136963,1
2451,0.012204373255372047,0
32701,0.0032251228112727404,0
65387,0.9949941039085388,1
9825,0.9646840691566467,1
8426,0.0016911132261157036,0
68027,0.0016765464097261429,0
31905,0.004474850371479988,0
29176,0.021512070670723915,0
63542,0.04247506335377693,0
27654,0.0018139110179618,0
75962,0.006374159827828407,0
72054,0.042389772832393646,0
45132,0.1723054051399231,0
83925,0.0024893993977457285,0
26739,0.8593178987503052,1
6827,0.456187903881073,0
57326,0.0016708211041986942,0
47539,0.739742636680603,1
9375,0.01701485551893711,0
64032,0.2597879469394684,0
41290,0.00166307610925287,0
93125,0.9200983047485352,1
16398,0.03971696272492409,0
93520,0.21693174540996552,0
56714,0.09172912687063217,0
62974,0.23418331146240234,0
54217,0.001576332957483828,0
57109,0.08485213667154312,0
4386,0.919810950756073,1
52163,0.8579807877540588,1
87061,0.002138894982635975,0
18562,0.01987353526055813,0
57382,0.002006249036639929,0
7918,0.015200037509202957,0
1874,0.017946382984519005,0
71035,0.377720445394516,0
95162,0.0023958529345691204,0
20893,0.0050787064246833324,0
37891,0.011546039953827858,0
82630,0.03239522501826286,0
23941,0.12340441346168518,0
76830,0.029472069814801216,0
83470,0.5170313119888306,1
47935,0.008881768211722374,0
58460,0.038347188383340836,0
86209,0.00979558564722538,0
38061,0.006472617853432894,0
34261,0.02576240710914135,0
29043,0.001687868731096387,0
14367,0.001608964172191918,0
10634,0.002572656376287341,0
58364,0.9834700226783752,1
16482,0.0059830970130860806,0
86052,0.19861069321632385,0
49537,0.9937220215797424,1
1735,0.0018244036473333836,0
32476,0.008245042525231838,0
56983,0.7686213850975037,1
64539,0.9484348297119141,1
84973,0.0020858747884631157,0
72045,0.46486273407936096,0
48251,0.022966595366597176,0
56491,0.09097697585821152,0
65307,0.9887694120407104,1
80524,0.0015585428336635232,0
28356,0.01823400892317295,0
2437,0.004046170506626368,0
82459,0.0022062002681195736,0
76853,0.07190751284360886,0
84032,0.5376111268997192,1
31250,0.9911432266235352,1
21867,0.011373047716915607,0
23087,0.007627895567566156,0
19874,0.9863102436065674,1
4362,0.11295851320028305,0
58423,0.005365809891372919,0
13724,0.005467252340167761,0
28350,0.004691587295383215,0
24018,0.4576174020767212,0
64150,0.11013096570968628,0
29473,0.002264968818053603,0
26837,0.0017168753547593951,0
82159,0.1351591944694519,0
39064,0.025371413677930832,0
23741,0.002135445596650243,0
46153,0.018497135490179062,0
92084,0.007252010982483625,0
38297,0.0025922488421201706,0
96215,0.00543396919965744,0
91573,0.003547735046595335,0
82057,0.0031806554179638624,0
83942,0.006763408426195383,0
68519,0.1260593831539154,0
94037,0.9555196166038513,1
9418,0.0453362762928009,0
63152,0.004204958211630583,0
86749,0.22641004621982574,0
59276,0.9656405448913574,1
17029,0.006485104560852051,0
32697,0.010549682192504406,0
76540,0.018162980675697327,0
39820,0.020356435328722,0
52198,0.004807488992810249,0
71534,0.3241228461265564,0
37482,0.0028518654871731997,0
90524,0.001701316679827869,0
20679,0.8042379021644592,1
23469,0.0020742034539580345,0
10875,0.009539528749883175,0
65243,0.0020823602098971605,0
18752,0.004980156663805246,0
2349,0.004944914020597935,0
47912,0.9256990551948547,1
30476,0.011150427162647247,0
65123,0.0015834165969863534,0
38762,0.003777889534831047,0
7245,0.8589720726013184,1
95863,0.4566812217235565,0
43591,0.9756129384040833,1
82604,0.009847261942923069,0
3149,0.9312353134155273,1
18506,0.003977886401116848,0
16052,0.2476150244474411,0
96315,0.0018263219390064478,0
41207,0.06580286473035812,0
20796,0.0016901354538276792,0
49731,0.0019247881136834621,0
10629,0.002190055325627327,0
43069,0.002514450578019023,0
14567,0.0033539789728820324,0
73820,0.0021000888664275408,0
6918,0.0099854851141572,0
1738,0.004608334042131901,0
91078,0.00826933328062296,0
64310,0.42975518107414246,0
35947,0.016801781952381134,0
40527,0.15655399858951569,0
97624,0.24414734542369843,0
54689,0.0170728862285614,0
87954,0.6429709792137146,1
38652,0.007043055724352598,0
72619,0.980058491230011,1
24107,0.3583189845085144,0
82451,0.20554222166538239,0
32791,0.0024285793770104647,0
92074,0.9910486936569214,1
1285,0.0036168894730508327,0
26731,0.005541624967008829,0
72016,0.0032996421214193106,0
19084,0.006956079509109259,0
21456,0.0016513937152922153,0
93758,0.4150885343551636,0
39217,0.012112453579902649,0
21596,0.02802727185189724,0
72150,0.010652294382452965,0
3571,0.006654810160398483,0
2149,0.9556010365486145,1
92680,0.003256819909438491,0
48632,0.005412059370428324,0
94681,0.04511347413063049,0
63509,0.0017133508808910847,0
49238,0.008388973772525787,0
14732,0.0016587970312684774,0
41309,0.017367655411362648,0
78021,0.0025800501462072134,0
32796,0.015553692355751991,0
12768,0.0017520054243505,0
5769,0.03538898751139641,0
10837,0.004699953366070986,0
3526,0.1497332751750946,0
18792,0.9943629503250122,1
63792,0.004529272671788931,0
81932,0.0060942391864955425,0
5768,0.03419596701860428,0
34965,0.004120687488466501,0
27053,0.0040845442563295364,0
35498,0.006029063370078802,0
45082,0.005352366715669632,0
49261,0.04102683067321777,0
78652,0.013742185197770596,0
30529,0.003548756940290332,0
45701,0.0018051372608169913,0
65827,0.011987823061645031,0
85306,0.0021902192384004593,0
68902,0.012374421581625938,0
27681,0.0024741028901189566,0
34905,0.01707126386463642,0
43098,0.979740560054779,1
10973,0.1269001066684723,0
21938,0.0017982260324060917,0
73608,0.0015908563509583473,0
20178,0.02941727638244629,0
18603,0.007717234082520008,0
63172,0.005641919560730457,0
65209,0.0025206618010997772,0
94253,0.001587240258231759,0
35401,0.0066698878072202206,0
75406,0.003530432004481554,0
52376,0.0017447567079216242,0
91427,0.01125133316963911,0
31540,0.005719737149775028,0
38576,0.008379963226616383,0
57468,0.0021391718182712793,0
72948,0.009334061294794083,0
31685,0.0076423585414886475,0
20941,0.0016045918455347419,0
3618,0.24840091168880463,0
57641,0.02437940426170826,0
52369,0.004096776247024536,0
38456,0.0019334712997078896,0
40589,0.004806884564459324,0
57243,0.9950141310691833,1
8943,0.9952539205551147,1
51396,0.002290500793606043,0
82701,0.0026973318308591843,0
61548,0.001786390203051269,0
15637,0.0031462260521948338,0
87136,0.020145168527960777,0
82716,0.0038052245508879423,0
76490,0.0018658406333997846,0
67825,0.0015818991232663393,0
4967,0.0018399733817204833,0
42567,0.10209120064973831,0
86904,0.004686962813138962,0
5346,0.008586476556956768,0
96137,0.03568091616034508,0
46890,0.006159338168799877,0
63529,0.0024108823854476213,0
5728,0.003654920496046543,0
19357,0.0025785951875150204,0
12560,0.8762524127960205,1
86420,0.10479933768510818,0
43892,0.0017663914477452636,0
82731,0.01901688054203987,0
81067,0.001711440971121192,0
8346,0.0019672492053359747,0
39657,0.005359502509236336,0
57614,0.0024294028989970684,0
72854,0.0017742265481501818,0
36198,0.00187189900316298,0
21380,0.010178656317293644,0
73092,0.038863588124513626,0
38920,0.014400786720216274,0
81496,0.004482874181121588,0
37821,0.006434799637645483,0
43820,0.04939150810241699,0
64250,0.9825466275215149,1
20173,0.0027561881579458714,0
98604,0.0054599507711827755,0
56701,0.0019002769840881228,0
8427,0.003237006487324834,0
19386,0.0019242181442677975,0
92386,0.01355536375194788,0
93526,0.0030562076717615128,0
56893,0.0019956978503614664,0
90235,0.043051667511463165,0
13672,0.005700080189853907,0
37810,0.005975326057523489,0
92584,0.002410609507933259,0
52410,0.002765539800748229,0
4293,0.004191114101558924,0
71965,0.00367234880104661,0
14862,0.8494176268577576,1
14762,0.2903718054294586,0
20871,0.29610732197761536,0
72649,0.01896921545267105,0
42951,0.002972411224618554,0
50284,0.007693608291447163,0
26481,0.0022108086850494146,0
29746,0.8886291980743408,1
57980,0.13649509847164154,0
51962,0.011704068630933762,0
30821,0.006596055347472429,0
30264,0.00272493832744658,0
34519,0.006836035754531622,0
58012,0.019986970350146294,0
19402,0.003668493125587702,0
30765,0.0072196172550320625,0
5763,0.10055264085531235,0
26348,0.13260969519615173,0
52879,0.001719566178508103,0
79816,0.052923258394002914,0
10723,0.015258428640663624,0
45293,0.0049317446537315845,0
92653,0.0024001298006623983,0
18409,0.010899536311626434,0
71032,0.002231296617537737,0
47562,0.06183295324444771,0
20674,0.07868994027376175,0
29468,0.00220399908721447,0
72401,0.52515709400177,1
19387,0.0029911291785538197,0
79152,0.0019341064617037773,0
8215,0.011154833249747753,0
23685,0.0035978977102786303,0
46897,0.017426082864403725,0
10782,0.0020081610418856144,0
69845,0.018621139228343964,0
64189,0.46887287497520447,0
13287,0.003599020652472973,0
20579,0.003486307105049491,0
20831,0.3144899010658264,0
13078,0.7314974069595337,1
65034,0.9799293875694275,1
90726,0.005816059652715921,0
42689,0.20704279839992523,0
81460,0.00417696125805378,0
71395,0.00789900217205286,0
26107,0.0035391435958445072,0
98541,0.004692562390118837,0
5627,0.17266663908958435,0
27845,0.0028202543035149574,0
95348,0.002053821925073862,0
21584,0.9852927327156067,1
79586,0.0313456654548645,0
2436,0.010468829423189163,0
87320,0.633040726184845,1
1594,0.0036739488132297993,0
15932,0.014981554821133614,0
15230,0.004287646152079105,0
95647,0.0161307230591774,0
20613,0.99470055103302,1
40587,0.015728412196040154,0
59187,0.007751787547022104,0
4869,0.0015874126693233848,0
86952,0.016175713390111923,0
61592,0.005746590904891491,0
51806,0.0018968206131830812,0
73546,0.002125279512256384,0
7213,0.002421268494799733,0
13702,0.004626353271305561,0
39428,0.04512140899896622,0
83294,0.0018959776498377323,0
8132,0.0032941049430519342,0
54097,0.0021075436379760504,0
23597,0.023317711427807808,0
78953,0.024931279942393303,0
50374,0.0017547414172440767,0
75609,0.002452452899888158,0
73802,0.554815411567688,1
54836,0.9558910131454468,1
32546,0.01922258548438549,0
71092,0.4124894440174103,0
10486,0.941288948059082,1
70326,0.3637848496437073,0
3165,0.01851264014840126,0
70682,0.013802443630993366,0
65482,0.0021889982745051384,0
4973,0.01694641448557377,0
90637,0.0027610419783741236,0
89032,0.9902994632720947,1
36194,0.007542774081230164,0
30547,0.49749118089675903,0
74358,0.9943061470985413,1
1425,0.004029747564345598,0
94318,0.004242997616529465,0
7426,0.778304934501648,1
81647,0.017948811873793602,0
80921,0.0018890217179432511,0
57698,0.002831736346706748,0
3179,0.003971343860030174,0
3174,0.4058583676815033,0
98621,0.9656862020492554,1
64810,0.032140571624040604,0
42389,0.005283809266984463,0
83029,0.029671018943190575,0
51672,0.00484337517991662,0
93705,0.019897382706403732,0
80216,0.004858094733208418,0
13420,0.014228904619812965,0
80249,0.01962660625576973,0
49801,0.4695330858230591,0
41269,0.004340127110481262,0
97506,0.059057917445898056,0
68915,0.006001697853207588,0
76120,0.978669285774231,1
93284,0.854033887386322,1
41930,0.044661995023489,0
36908,0.014903220348060131,0
13825,0.038449324667453766,0
89230,0.8803584575653076,1
97621,0.009090271778404713,0
30621,0.006882136687636375,0
83401,0.005570189096033573,0
49180,0.002451620064675808,0
67520,0.0041553969494998455,0
98143,0.0024369782768189907,0
15389,0.002117594936862588,0
6947,0.0016325301257893443,0
38524,0.0054306271485984325,0
13540,0.009328692220151424,0
2794,0.20226562023162842,0
92631,0.0021280087530612946,0
86490,0.01990118809044361,0
16925,0.09918040037155151,0
87904,0.0033003275748342276,0
97421,0.6247208118438721,1
67538,0.0017500593094155192,0
82903,0.01666124351322651,0
74396,0.8626141548156738,1
71094,0.006884882226586342,0
37261,0.5986188054084778,1
27380,0.005785858258605003,0
65130,0.9955116510391235,1
5238,0.019218724220991135,0
57943,0.00375599367544055,0
6958,0.0023468269500881433,0
12960,0.003601016942411661,0
94803,0.9850050210952759,1
82137,0.42688360810279846,0
15340,0.0032741446048021317,0
6829,0.007987458258867264,0
10697,0.23990215361118317,0
3876,0.0026624074671417475,0
13587,0.0039258357137441635,0
94528,0.7047834992408752,1
19264,0.0045005264692008495,0
92418,0.010927648283541203,0
75493,0.044346947222948074,0
86235,0.001798949553631246,0
30281,0.004248145967721939,0
67140,0.006326577626168728,0
58341,0.48469603061676025,0
52680,0.8998978137969971,1
9256,0.08964066207408905,0
72961,0.0027287432458251715,0
8725,0.002328214468434453,0
87095,0.004254684317857027,0
95321,0.004076797980815172,0
49865,0.025170141831040382,0
93167,0.0035208463668823242,0
73501,0.022143995389342308,0
9578,0.002252307953312993,0
50869,0.23272152245044708,0
58694,0.9550427794456482,1
16840,0.002998837735503912,0
84052,0.1547810137271881,0
84627,0.14279864728450775,0
57324,0.994509756565094,1
67912,0.1905640810728073,0
10756,0.9769068360328674,1
25940,0.0018655546009540558,0
60281,0.0029256229754537344,0
61074,0.7333081960678101,1
39762,0.9870595932006836,1
27456,0.007413252256810665,0
59214,0.9853867292404175,1
13572,0.008200977928936481,0
25974,0.04080566391348839,0
42381,0.009377135895192623,0
14729,0.8742170929908752,1
62917,0.0015490856021642685,0
46015,0.003094292711466551,0
73916,0.1874590814113617,0
25681,0.037303440272808075,0
78962,0.006060893647372723,0
28493,0.03924090042710304,0
76809,0.002479714574292302,0
5142,0.0020201709121465683,0
2641,0.002040776889771223,0
80536,0.0033368973527103662,0
72684,0.992739737033844,1
1674,0.002590910065919161,0
60742,0.0017705003265291452,0
37680,0.0026853804010897875,0
61893,0.8008423447608948,1
17254,0.0019435189897194505,0
18795,0.13569577038288116,0
54698,0.016377955675125122,0
95476,0.006971308030188084,0
57864,0.31854087114334106,0
67108,0.9726887941360474,1
90158,0.002845419803634286,0
24569,0.46020084619522095,0
53871,0.2772521376609802,0
65439,0.21966427564620972,0
71260,0.002669265028089285,0
65714,0.0037089125253260136,0
29015,0.023920875042676926,0
64357,0.004517947789281607,0
60972,0.024978581815958023,0
82473,0.1010834276676178,0
19257,0.005170560907572508,0
28176,0.0037357837427407503,0
13457,0.44319915771484375,0
17590,0.0017826365074142814,0
20591,0.0021599784959107637,0
16385,0.005931507796049118,0
94651,0.0021321724634617567,0
29617,0.0037456857971847057,0
78946,0.15942701697349548,0
61972,0.0017043864354491234,0
3125,0.09675620496273041,0
12640,0.002078691264614463,0
16085,0.010433943010866642,0
57028,0.021573474630713463,0
90627,0.008584799244999886,0
64912,0.002967915264889598,0
41508,0.0050337109714746475,0
76942,0.006568442564457655,0
19470,0.006029403302818537,0
90352,0.0065405224449932575,0
16245,0.0034235045313835144,0
12703,0.6833029985427856,1
8794,0.004798315465450287,0
34625,0.008581273257732391,0
14289,0.2084253430366516,0
65937,0.2767583429813385,0
91680,0.0038288114592432976,0
90367,0.0016904618823900819,0
69570,0.0020015949849039316,0
42103,0.40767383575439453,0
15069,0.0025387199129909277,0
32690,0.1374589502811432,0
48329,0.004141969606280327,0
54863,0.0016366434283554554,0
16803,0.07660198211669922,0
21037,0.47223764657974243,0
48195,0.5390431880950928,1
19560,0.0035835516173392534,0
35768,0.0024234415031969547,0
2486,0.017243433743715286,0
67302,0.00195893831551075,0
4317,0.0016701498534530401,0
27154,0.07398688793182373,0
48105,0.018795737996697426,0
91870,0.0026451603043824434,0
49315,0.010588547214865685,0
89476,0.029263900592923164,0
84092,0.01321543287485838,0
12578,0.9938808679580688,1
53176,0.024545300751924515,0
12769,0.006228761747479439,0
87064,0.00956786423921585,0
17036,0.007546780165284872,0
2697,0.0021094910334795713,0
25714,0.12899360060691833,0
50762,0.8814606666564941,1
97638,0.0021162552293390036,0
30126,0.006977173034101725,0
13706,0.013227488845586777,0
94753,0.006146618630737066,0
71653,0.002656614873558283,0
26915,0.005628110840916634,0
69127,0.0022699395194649696,0
49605,0.001579518779180944,0
39857,0.00807544868439436,0
78026,0.052250638604164124,0
10469,0.021541811525821686,0
54168,0.01493038609623909,0
60239,0.009918666444718838,0
69812,0.06588657200336456,0
24365,0.970740020275116,1
96308,0.003182097803801298,0
91824,0.004174851346760988,0
92561,0.9786004424095154,1
17538,0.06122224032878876,0
38602,0.0018865157617256045,0
60924,0.7018611431121826,1
43157,0.007162611931562424,0
76492,0.01889153942465782,0
82713,0.011142238043248653,0
95813,0.9928615689277649,1
71069,0.02513197436928749,0
85740,0.0029826981481164694,0
9175,0.002525439951568842,0
72096,0.0033184303902089596,0
89351,0.8188678026199341,1
27510,0.6962568163871765,1
24360,0.1655760109424591,0
38150,0.14200176298618317,0
80526,0.004755716770887375,0
72563,0.025704599916934967,0
36907,0.0045385826379060745,0
90173,0.0026581501588225365,0
75108,0.038464635610580444,0
72091,0.009502227418124676,0
89624,0.465667724609375,0
3761,0.002539681736379862,0
89657,0.9937350153923035,1
18647,0.9953444600105286,1
32857,0.5777851343154907,1
31598,0.8683406114578247,1
59642,0.988538384437561,1
94601,0.08270273357629776,0
90682,0.0630933940410614,0
53094,0.8045650124549866,1
97053,0.017003271728754044,0
39172,0.9678564071655273,1
29310,0.9688780307769775,1
24160,0.3908417522907257,0
12350,0.3657837212085724,0
75246,0.18819737434387207,0
12806,0.006426114123314619,0
96382,0.19570203125476837,0
12506,0.02627432532608509,0
75631,0.009317725896835327,0
57086,0.2446608692407608,0
10532,0.7860730886459351,1
23168,0.9938241243362427,1
95014,0.02611936815083027,0
60527,0.0021552378311753273,0
38120,0.00603502057492733,0
57410,0.0944661945104599,0
85943,0.14694273471832275,0
7168,0.03167350962758064,0
29876,0.0016936806496232748,0
56302,0.002571770688518882,0
27639,0.018614770844578743,0
73689,0.012972180731594563,0
5296,0.8801615834236145,1
7369,0.33866578340530396,0
35679,0.02490149810910225,0
75926,0.01729605719447136,0
31642,0.00200417242012918,0
20369,0.008809568360447884,0
38594,0.7029300928115845,1
97651,0.2538648843765259,0
49782,0.0024757864885032177,0
43586,0.17689526081085205,0
40376,0.04938001185655594,0
34807,0.9819152355194092,1
79435,0.002617669990286231,0
79524,0.10082011669874191,0
67158,0.0030556500423699617,0
36019,0.0018111796816810966,0
90163,0.001575833186507225,0
40361,0.24857519567012787,0
71560,0.17640535533428192,0
95164,0.0023139698896557093,0
98217,0.0038740732707083225,0
8914,0.0025745853781700134,0
97154,0.0017396390903741121,0
61385,0.011149711906909943,0
90276,0.002033103723078966,0
91805,0.005151493474841118,0
96370,0.0030378408264368773,0
37941,0.9914572834968567,1
94861,0.9695423245429993,1
32709,0.0017462139949202538,0
7214,0.28786003589630127,0
37690,0.0024182263296097517,0
6148,0.89459228515625,1
4258,0.0027846302837133408,0
54693,0.0033385283313691616,0
7524,0.002674556104466319,0
2193,0.0252256840467453,0
47210,0.9922407865524292,1
28497,0.9638762474060059,1
21367,0.004383493680506945,0
86920,0.0022824101615697145,0
70428,0.005323953926563263,0
18459,0.003487000009045005,0
18250,0.027516622096300125,0
95362,0.9940692186355591,1
97582,0.003886497113853693,0
72163,0.009306983090937138,0
89345,0.00538162374868989,0
9348,0.013907380402088165,0
30216,0.007231137715280056,0
16370,0.19867447018623352,0
57632,0.11530639976263046,0
50731,0.01453836727887392,0
74896,0.008137641474604607,0
59827,0.08854738622903824,0
58260,0.9840496778488159,1
95413,0.991915762424469,1
81379,0.012603949755430222,0
19034,0.018093815073370934,0
39851,0.002334240823984146,0
29073,0.0058584357611835,0
14068,0.003232950111851096,0
12934,0.7277290225028992,1
65401,0.011938477866351604,0
89216,0.001703988411463797,0
18563,0.0015943485777825117,0
16459,0.007686541881412268,0
35081,0.0020912536419928074,0
3857,0.0024855637457221746,0
89173,0.09547223150730133,0
68927,0.18006238341331482,0
49318,0.0022310749627649784,0
2569,0.986226499080658,1
75469,0.0035185213200747967,0
59403,0.03986432030797005,0
73286,0.004898176994174719,0
27063,0.006181841716170311,0
30581,0.13229812681674957,0
49081,0.9954245686531067,1
62150,0.9774461388587952,1
30921,0.12176414579153061,0
18023,0.0038613418582826853,0
24308,0.46802815794944763,0
46390,0.00250547775067389,0
12367,0.754925012588501,1
71098,0.914614200592041,1
45791,0.0071220421232283115,0
34509,0.05110130086541176,0
71298,0.0024864717852324247,0
85104,0.036008309572935104,0
51409,0.0020393014419823885,0
31987,0.009490150026977062,0
27908,0.0031447859946638346,0
65347,0.012769998051226139,0
61924,0.002404418308287859,0
40165,0.22953006625175476,0
19873,0.004501464311033487,0
36129,0.1906261444091797,0
14365,0.20431430637836456,0
80631,0.003338743932545185,0
84720,0.00202184054069221,0
84270,0.00436285650357604,0
58297,0.016508957371115685,0
89647,0.0024546340573579073,0
59268,0.0040380158461630344,0
60852,0.0043424395844340324,0
8361,0.4935806691646576,0
17298,0.001794351264834404,0
62784,0.0034719984978437424,0
19306,0.0992484912276268,0
97246,0.02309301681816578,0
2578,0.0016661364352330565,0
97528,0.7042394280433655,1
42059,0.6243637800216675,1
79340,0.009097356349229813,0
15927,0.22781699895858765,0
93105,0.009825373999774456,0
92147,0.947357177734375,1
13978,0.0020730076357722282,0
56038,0.4405643045902252,0
74105,0.9846910834312439,1
4269,0.0038036194164305925,0
93015,0.2052856832742691,0
23789,0.004617481958121061,0
34267,0.018124576658010483,0
52084,0.6231229901313782,1
83709,0.013202423229813576,0
24163,0.017925309017300606,0
92517,0.8102295398712158,1
75048,0.02825007401406765,0
36170,0.551154613494873,1
51308,0.582190215587616,1
36195,0.002107803476974368,0
10794,0.2884758710861206,0
37056,0.9204879403114319,1
40198,0.939697802066803,1
89435,0.8760650157928467,1
39074,0.9574680328369141,1
57146,0.9951416254043579,1
39672,0.023655259981751442,0
84752,0.008767848834395409,0
81205,0.0017679358134046197,0
42305,0.1434745341539383,0
30127,0.013876027427613735,0
67532,0.004216721281409264,0
62907,0.00197770819067955,0
71439,0.5214664936065674,1
71805,0.00588972819969058,0
4853,0.046821363270282745,0
58601,0.9939802885055542,1
39710,0.07607615739107132,0
59873,0.014830876141786575,0
54368,0.9910525679588318,1
68923,0.9721739292144775,1
75912,0.0018363563576713204,0
97146,0.009591825306415558,0
24837,0.006223182659596205,0
18702,0.008598803542554379,0
73054,0.2183101773262024,0
80275,0.004018796607851982,0
78542,0.0017257588915526867,0
23658,0.01440723892301321,0
12845,0.10077259689569473,0
42038,0.0018760542152449489,0
57340,0.06974773108959198,0
56309,0.005925465375185013,0
95068,0.022940099239349365,0
4785,0.9942822456359863,1
79805,0.010762962512671947,0
87654,0.955446720123291,1
82453,0.00396049814298749,0
20846,0.009554075077176094,0
60123,0.0021928311325609684,0
3196,0.9916210174560547,1
79504,0.08094911277294159,0
34685,0.001675713574513793,0
18965,0.0018139973981305957,0
1358,0.4824844300746918,0
36589,0.003563499078154564,0
72980,0.0018384692957624793,0
37962,0.0023780071642249823,0
42068,0.5849788784980774,1
32091,0.002695751842111349,0
41928,0.32824403047561646,0
26138,0.5490201711654663,1
29465,0.8244962692260742,1
90713,0.11131101846694946,0
10789,0.010262086987495422,0
9537,0.26039162278175354,0
57941,0.16996139287948608,0
62598,0.9533591270446777,1
26013,0.9956344962120056,1
71693,0.002991495653986931,0
17529,0.9924225211143494,1
37648,0.0017911206232383847,0
90362,0.09115790575742722,0
16430,0.9933920502662659,1
39758,0.002403633901849389,0
5983,0.0032460931688547134,0
46738,0.9890466332435608,1
81605,0.9957206845283508,1
89317,0.002633574651554227,0
52786,0.14354513585567474,0
9643,0.0044417367316782475,0
26785,0.036652591079473495,0
21349,0.003382975934073329,0
1397,0.004159819334745407,0
98274,0.003887655446305871,0
65281,0.037294261157512665,0
53462,0.006120485719293356,0
52806,0.0020277355797588825,0
72491,0.001690128119662404,0
63974,0.0051313843578100204,0
4728,0.007678831461817026,0
8539,0.15438920259475708,0
72409,0.25215497612953186,0
90326,0.04887707158923149,0
45621,0.012793603353202343,0
73254,0.00232844240963459,0
59870,0.002215954242274165,0
58407,0.012485402636229992,0
1893,0.4735930562019348,0
34065,0.6078352332115173,1
91048,0.1739094853401184,0
79641,0.003744468791410327,0
4398,0.004179532174021006,0
42960,0.002896127989515662,0
90185,0.0017062803963199258,0
31420,0.9954467415809631,1
92816,0.0016524475067853928,0
83106,0.6223344206809998,1
80654,0.05192000791430473,0
85061,0.6122392416000366,1
2957,0.028193065896630287,0
14673,0.5040929913520813,1
17382,0.005915276240557432,0
71856,0.011453944258391857,0
29345,0.008191283792257309,0
50691,0.00431540934368968,0
70198,0.022483816370368004,0
60821,0.0017300342442467809,0
59762,0.005272211041301489,0
7642,0.0034450823441147804,0
87945,0.012855611741542816,0
2164,0.0025280287954956293,0
49582,0.012344900518655777,0
49567,0.0033473200164735317,0
10784,0.002038046019151807,0
51934,0.8856998682022095,1
83649,0.0018373896600678563,0
46508,0.002544265240430832,0
13208,0.002413259819149971,0
34527,0.0023759931791573763,0
41768,0.06473778188228607,0
18075,0.0022737362887710333,0
49031,0.002184794284403324,0
54176,0.9925509691238403,1
68304,0.9289404153823853,1
62584,0.0782102569937706,0
93106,0.00317769986577332,0
49638,0.00717034051194787,0
39284,0.002831212943419814,0
93754,0.004232419654726982,0
31526,0.6608918905258179,1
3587,0.007583195809274912,0
39274,0.004400382284075022,0
67281,0.4224892258644104,0
16375,0.003575865412130952,0
29364,0.0016333120875060558,0
84307,0.00933538842946291,0
1926,0.2484525740146637,0
15928,0.5705133676528931,1
27491,0.002877704566344619,0
37469,0.6742810010910034,1
97063,0.6597380042076111,1
51346,0.0030343078542500734,0
43058,0.005204580724239349,0
96174,0.024321841076016426,0
92810,0.8845213651657104,1
10387,0.004953705705702305,0
73489,0.0021360532846301794,0
28394,0.02364555560052395,0
92346,0.0018789663445204496,0
37916,0.0016893839929252863,0
47839,0.8947115540504456,1
9528,0.011386235244572163,0
71548,0.001543754362501204,0
