id,proba,label
14527,0.001520326710306108,0
93162,0.9997655749320984,1
61358,0.9285291433334351,1
79413,0.003820492420345545,0
28541,0.00045460229739546776,0
43125,0.0070774438790977,0
20769,0.0012393159558996558,0
42605,0.0004760355514008552,0
64037,0.0564025454223156,0
89241,7.368979277089238e-05,0
81930,0.001137738348916173,0
74039,0.07399445027112961,0
73068,0.1584695726633072,0
62498,0.008879928849637508,0
9317,0.00010390017268946394,0
56342,0.002917730249464512,0
97263,0.8511633276939392,1
83947,0.00016103967209346592,0
35916,0.0046417005360126495,0
43950,0.0005961600109003484,0
58203,7.693306542932987e-05,0
85361,0.01701125130057335,0
17462,7.125391130102798e-05,0
98437,9.685164695838466e-05,0
78016,0.031172486022114754,0
73140,4.081607403350063e-05,0
36142,0.9781123995780945,1
52860,3.6828143493039533e-05,0
67594,0.9760087728500366,1
21846,0.0008206985658034682,0
47025,9.838316327659413e-05,0
53167,0.0013071433641016483,0
8145,0.00022493329015560448,0
40518,8.758898911764845e-05,0
25604,0.9966937303543091,1
49237,5.108836558065377e-05,0
16470,0.00011134242231491953,0
81746,0.00014677685976494104,0
53972,3.563476639101282e-05,0
65409,5.621138552669436e-05,0
60574,0.5849676728248596,1
83754,0.19118019938468933,0
8659,0.0002784750540740788,0
38907,0.0007984739495441318,0
90653,0.9999674558639526,1
74580,0.017191557213664055,0
56307,7.5166804890614e-05,0
70268,0.0001469713606638834,0
32478,0.028197864070534706,0
93624,0.0023073263000696898,0
54391,0.9998821020126343,1
6783,0.856620192527771,1
84123,0.00010652136552380398,0
74209,0.0005711294943466783,0
3926,0.0037280793767422438,0
81276,0.9917993545532227,1
18794,0.01067212875932455,0
65097,0.0008637209539301693,0
45820,0.00011782837100327015,0
7415,0.0005294557195156813,0
8374,8.147285552695394e-05,0
52074,0.01871536113321781,0
51920,0.0010049422271549702,0
65127,0.0031364099122583866,0
63270,0.00019444905046839267,0
9825,0.999188244342804,1
8426,0.000360405829269439,0
68027,0.000341997918440029,0
31905,0.0012161824852228165,0
29176,0.8116103410720825,1
63542,0.9896373152732849,1
27654,4.619945684680715e-05,0
75962,0.01720910705626011,0
71035,0.0041176206432282925,0
95162,0.000238451873883605,0
20893,4.6683788241352886e-05,0
37891,0.06594102084636688,0
82630,0.0006983322091400623,0
23941,0.6659385561943054,1
76830,0.0003822250000666827,0
83470,0.8541889786720276,1
98361,0.8130427598953247,1
63458,0.9941972494125366,1
67584,0.0011068676831200719,0
5374,0.24470698833465576,0
78614,0.00022414905834011734,0
24850,0.0005468680174089968,0
76012,0.006527343299239874,0
93254,0.9936125874519348,1
67598,0.9592617750167847,1
32071,0.0016434947028756142,0
31695,0.004375621676445007,0
94172,0.0006898297579027712,0
46201,0.016567619517445564,0
93486,0.4068685472011566,0
60783,0.000990270054899156,0
74205,0.00011313401046209037,0
72054,0.0001055056054610759,0
45132,0.0019882021006196737,0
83925,6.022726302035153e-05,0
26739,0.021410593762993813,0
6827,8.869720477377996e-05,0
57326,5.0482223741710186e-05,0
47539,0.0487898625433445,0
9375,0.00010423886851640418,0
47935,0.0006547702942043543,0
58460,0.0004197962989564985,0
86209,0.3787417709827423,0
38061,0.00023156362294685096,0
34261,0.0006139017641544342,0
29043,5.6575136113679036e-05,0
14367,0.00010946724796667695,0
10634,0.005162597633898258,0
70182,0.0009359921095892787,0
46892,0.00022819728474132717,0
40237,0.9931458234786987,1
17324,0.017875857651233673,0
2587,0.008662773296236992,0
94608,0.0003588342806324363,0
26159,8.810122380964458e-05,0
41320,0.00012020329450024292,0
39078,0.7265927791595459,1
19423,0.0008015576750040054,0
81295,0.06902306526899338,0
32596,0.012131491675972939,0
83096,0.001948729739524424,0
7832,0.0001859032199718058,0
63142,0.4160606563091278,0
32945,0.00016521661018487066,0
64032,0.0018645464442670345,0
41290,0.0001357106229988858,0
93125,0.5939316153526306,1
16398,0.6335062980651855,1
93520,0.9693456888198853,1
56714,4.1829167457763106e-05,0
62974,0.9969037175178528,1
54217,0.00016671221237629652,0
58364,0.925934910774231,1
16482,0.0005910082836635411,0
86052,0.011932752095162868,0
49537,0.0006172495195642114,0
1735,0.0006417260156013072,0
32476,0.0033623292110860348,0
56983,0.002295940648764372,0
64539,0.9985089898109436,1
62718,0.9656522870063782,1
50968,0.0010086538968607783,0
96432,0.301221638917923,0
12980,0.024684134870767593,0
94762,0.0009710527374409139,0
87156,6.430984649341553e-05,0
95637,0.0004720087454188615,0
2619,0.020938565954566002,0
69702,0.00012882296869065613,0
97615,0.00010817935253726318,0
98321,0.9878550171852112,1
85196,2.7908821721212007e-05,0
38290,0.46765053272247314,0
2451,6.692030001431704e-05,0
32701,0.0006734301568940282,0
65387,0.027015570551156998,0
57109,0.6160061359405518,1
4386,0.40739983320236206,0
52163,0.9992160797119141,1
87061,5.367119229049422e-05,0
18562,0.00014291588740888983,0
57382,0.0002061209816019982,0
7918,0.00010177685908274725,0
1874,0.0005182535969652236,0
84973,0.5006824135780334,1
72045,0.6333970427513123,1
48251,0.9563376903533936,1
56491,0.0015190663980320096,0
65307,0.005434773396700621,0
80524,0.00028281548293307424,0
28356,0.01420044805854559,0
2437,4.9338825192535296e-05,0
82459,8.197191345971078e-05,0
76853,0.00939721055328846,0
84032,0.001136306906118989,0
31250,0.7285584807395935,1
21867,0.0014443026157096028,0
23087,0.00010271390783600509,0
19874,0.04079403728246689,0
4362,0.5797816514968872,1
32697,0.04053857922554016,0
76540,0.7119103670120239,1
39820,0.0001324147015111521,0
52198,0.0018870007479563355,0
71534,9.990363469114527e-05,0
37482,0.026304224506020546,0
90524,9.051382221514359e-05,0
20679,0.19962078332901,0
6918,0.00014264551282394677,0
1738,0.002131912624463439,0
91078,0.0063531529158353806,0
64310,0.5647356510162354,1
35947,0.12202721834182739,0
40527,0.07095496356487274,0
97624,0.0013663189020007849,0
54689,0.016023974865674973,0
41309,0.9574202299118042,1
78021,3.330389517941512e-05,0
32796,0.0002763306547421962,0
12768,0.00010755890252767131,0
5769,0.0009879962308332324,0
10837,5.861344834556803e-05,0
3526,0.12763892114162445,0
18792,0.9978041052818298,1
58423,0.00026632726076059043,0
13724,0.0001742358726914972,0
28350,1.7966480299946852e-05,0
24018,0.0034446108620613813,0
64150,0.00017983841826207936,0
29473,3.608204497140832e-05,0
26837,3.382917202543467e-05,0
82159,0.4468134939670563,0
23469,0.00010179608216276392,0
10875,0.09789334237575531,0
65243,3.485735214781016e-05,0
18752,0.045212093740701675,0
2349,0.00018045163596980274,0
47912,0.003205838380381465,0
30476,0.0006596501916646957,0
65123,3.584307341952808e-05,0
87954,0.00012451685324776918,0
38652,0.0008397175115533173,0
72619,0.03444729000329971,0
24107,0.00015951188106555492,0
82451,0.010586060583591461,0
32791,5.096563836559653e-05,0
92074,0.5555440187454224,1
1285,0.00011074996291426942,0
63792,3.52195929735899e-05,0
81932,0.00019794928084593266,0
5768,0.9393340349197388,1
34965,7.091728184605017e-05,0
27053,0.5944027304649353,1
35498,0.00017728560487739742,0
45082,0.0002276958985021338,0
49261,0.31542330980300903,0
39064,0.06153634190559387,0
23741,0.00019510852871462703,0
46153,0.00014988411567173898,0
92084,7.442545756930485e-05,0
38297,0.0014417540514841676,0
96215,0.02491573616862297,0
91573,0.00013089693675283343,0
82057,0.003406221978366375,0
38762,5.514998338185251e-05,0
7245,0.007675664033740759,0
95863,0.11922042071819305,0
43591,0.001259943819604814,0
82604,0.00016051795682869852,0
3149,0.9993641972541809,1
18506,0.0016620868118479848,0
16052,0.004969141446053982,0
26731,0.00041685631731525064,0
72016,0.0005230914102867246,0
19084,0.006075494922697544,0
21456,0.039965566247701645,0
93758,0.8036820292472839,1
39217,0.00022211435134522617,0
21596,0.001180499093607068,0
72150,0.00024666450917720795,0
78652,0.9961672425270081,1
30529,4.6247550926636904e-05,0
45701,0.0006136789452284575,0
65827,0.00020093153580091894,0
85306,0.00028374779503792524,0
68902,0.00823998637497425,0
27681,9.328245505457744e-05,0
34905,6.148086686152965e-05,0
83942,0.001650993013754487,0
68519,0.0006544769858010113,0
94037,0.996839165687561,1
9418,0.001380358124151826,0
63152,0.00019959280325565487,0
86749,0.0062426794320344925,0
59276,0.0013467252720147371,0
17029,0.0018477293197065592,0
96315,0.009649405255913734,0
41207,0.0021030656062066555,0
20796,3.772455602302216e-05,0
49731,0.0035600049886852503,0
10629,0.00015943916514515877,0
43069,0.0001802839251467958,0
14567,7.49092796468176e-05,0
73820,0.00011538183753145859,0
3571,0.00020927979494445026,0
2149,0.9997482895851135,1
92680,0.02534925937652588,0
48632,0.0011955993250012398,0
94681,0.0011053775670006871,0
63509,3.374848893145099e-05,0
49238,0.00018978473963215947,0
14732,0.00032790080877020955,0
43098,0.02707247994840145,0
10973,0.024179652333259583,0
21938,6.248867430258542e-05,0
73608,4.770484156324528e-05,0
20178,0.00036904512671753764,0
18603,0.00013444219075608999,0
63172,0.004956400487571955,0
65209,0.0005870140739716589,0
94253,6.787898018956184e-05,0
35401,0.0006748722516931593,0
75406,0.07598503679037094,0
52376,0.00015155163418967277,0
91427,0.0001561789686093107,0
31540,3.863523306790739e-05,0
38576,5.53952922928147e-05,0
57468,0.0056456951424479485,0
63529,6.676457269350067e-05,0
5728,0.00039640150498598814,0
19357,0.11004990339279175,0
12560,0.9997262358665466,1
86420,0.00017983326688408852,0
43892,7.139688386814669e-05,0
82731,0.0003245076513849199,0
81067,0.0007360289455391467,0
52410,8.344533125637099e-05,0
4293,9.384778240928426e-05,0
71965,5.245986903901212e-05,0
14862,0.002071240684017539,0
14762,0.002377320546656847,0
20871,0.001730157877318561,0
72649,0.001859131851233542,0
42951,4.330376032157801e-05,0
19387,0.0001459862687624991,0
79152,5.7433691836195067e-05,0
8215,0.0006229181890375912,0
23685,0.00017383364320266992,0
46897,6.154088623588905e-05,0
10782,0.04800897836685181,0
69845,0.00024489901261404157,0
64189,0.0020922638941556215,0
72948,5.849774970556609e-05,0
31685,0.0011306637898087502,0
20941,8.077214442892e-05,0
3618,0.00017013955221045762,0
57641,0.004960326943546534,0
52369,0.0005460682441480458,0
38456,0.000343006249750033,0
40589,8.535276720067486e-05,0
8346,0.0001373690611217171,0
39657,0.00024626596132293344,0
57614,5.636366768158041e-05,0
72854,6.936330464668572e-05,0
36198,0.007764921523630619,0
21380,0.00010576428758213297,0
73092,0.00014993129298090935,0
38920,0.09442222118377686,0
50284,0.0041231210343539715,0
26481,0.00031443077023141086,0
29746,7.570199522888288e-05,0
57980,4.122407335671596e-05,0
51962,0.00011073413043050095,0
30821,0.00014787624240852892,0
30264,0.0002118819102179259,0
34519,0.0004876205057371408,0
13287,9.923218021867797e-05,0
20579,0.00026900324155576527,0
20831,0.025678955018520355,0
13078,0.06426942348480225,0
65034,0.000252342812018469,0
90726,0.0009228051640093327,0
42689,0.0016528804553672671,0
81460,0.057660751044750214,0
57243,0.0005864050472155213,0
8943,0.9899905920028687,1
51396,0.009671092964708805,0
82701,8.576062100473791e-05,0
61548,4.876069215242751e-05,0
15637,0.00020981187117286026,0
87136,0.0001299068972002715,0
82716,9.957257134374231e-05,0
81496,2.9032893507974222e-05,0
37821,0.8850398659706116,1
43820,0.0013343634782359004,0
64250,0.9750273823738098,1
20173,9.63115890044719e-05,0
98604,0.009257485158741474,0
56701,7.842323248041794e-05,0
8427,0.0008099534315988421,0
58012,0.9989363551139832,1
19402,0.9818782210350037,1
30765,0.00017040596867445856,0
5763,0.02096983790397644,0
26348,0.021128831431269646,0
52879,0.00038476972258649766,0
79816,0.00615772046148777,0
10723,0.00023857330961618572,0
71395,4.848669414059259e-05,0
26107,0.0010792295215651393,0
98541,0.992218017578125,1
5627,0.7008336782455444,1
27845,0.006739577278494835,0
95348,5.19180903211236e-05,0
21584,0.0004982143291272223,0
79586,0.00013763389142695814,0
76490,9.148980461759493e-05,0
67825,0.0005365941324271262,0
4967,0.0008476961520500481,0
42567,0.2445196807384491,0
86904,0.00014564284356310964,0
5346,0.000610773335210979,0
96137,0.7765301465988159,1
46890,6.545402720803395e-05,0
19386,0.0012890924699604511,0
92386,0.01036833319813013,0
93526,0.0003781799168791622,0
56893,0.0009419404668733478,0
90235,0.01742018759250641,0
13672,0.00046951239346526563,0
37810,7.777396967867389e-05,0
92584,0.0009850120404735208,0
45293,0.00020018154464196414,0
92653,0.0007008803659118712,0
18409,0.0028745129238814116,0
71032,0.0002575210528448224,0
47562,0.04660879075527191,0
20674,0.9880416393280029,1
29468,0.00024334534828085452,0
72401,0.9980777502059937,1
2436,0.00048592366511002183,0
87320,0.9984845519065857,1
1594,0.017917461693286896,0
15932,0.8231340050697327,1
15230,0.00011715615983121097,0
95647,0.0005851056193932891,0
20613,0.00013090018182992935,0
40587,0.26349154114723206,0
59187,0.0013068284606561065,0
4869,0.00015239615458995104,0
86952,0.1854841113090515,0
61592,0.9939458966255188,1
51806,4.893444202025421e-05,0
73546,0.007998280227184296,0
7213,0.0012681764783337712,0
13702,0.00025792059022933245,0
94318,0.0005036513903178275,0
7426,0.028226183727383614,0
81647,0.005425278563052416,0
80921,6.161921191960573e-05,0
57698,0.000316645426210016,0
3179,0.8098461031913757,1
3174,0.9510694146156311,1
98621,0.03770587220788002,0
15389,0.0036501430440694094,0
6947,0.00022508774418383837,0
38524,0.5195135474205017,1
13540,8.271582919405773e-05,0
2794,0.004194640554487705,0
92631,0.0002471482439432293,0
86490,0.00019992442685179412,0
16925,0.00019337887351866812,0
86235,0.00014740870392415673,0
30281,0.7000517249107361,1
67140,0.0001501022488810122,0
58341,0.05401640385389328,0
52680,0.9878742098808289,1
9256,0.9836410880088806,1
72961,6.50709043839015e-05,0
8725,6.07781985308975e-05,0
39428,0.00045489572221413255,0
83294,7.79868132667616e-05,0
8132,0.2450958639383316,0
54097,0.00011344317317707464,0
23597,0.0002366093103773892,0
78953,0.010926454328000546,0
50374,0.00022760449792258441,0
75609,0.0012728283181786537,0
64810,0.00011336640454828739,0
42389,0.0005606164922937751,0
83029,0.0003057902795262635,0
51672,0.00012819153198506683,0
93705,0.00042229448445141315,0
80216,0.0006744421552866697,0
13420,0.012608934193849564,0
80249,0.0021170005202293396,0
87904,0.0404369980096817,0
97421,0.8934036493301392,1
67538,0.0013314670650288463,0
82903,0.00012476180563680828,0
74396,0.9737030863761902,1
71094,0.011950351297855377,0
37261,0.9174896478652954,1
27380,0.005924230441451073,0
87095,7.953356544021517e-05,0
95321,0.08298075944185257,0
49865,0.002098015509545803,0
93167,0.00029406393878161907,0
73501,0.00319787603802979,0
9578,0.007338611409068108,0
50869,0.005871358793228865,0
58694,0.9996623992919922,1
73802,0.9414764642715454,1
54836,0.0785171315073967,0
32546,0.0003123912028968334,0
71092,0.9972344040870667,1
10486,0.037724945694208145,0
70326,0.010495862923562527,0
3165,0.3069492280483246,0
70682,0.006294846069067717,0
49801,0.00012444031017366797,0
41269,0.0001249580382136628,0
97506,0.0018837417010217905,0
68915,0.019954532384872437,0
76120,0.999762237071991,1
93284,0.00026413711020722985,0
41930,0.17899438738822937,0
36908,0.00011902096593985334,0
65130,0.9936448335647583,1
5238,0.0003906707570422441,0
57943,0.019887635484337807,0
6958,6.0513149946928024e-05,0
12960,0.0012099987361580133,0
94803,0.8395450115203857,1
82137,0.9996349811553955,1
15340,0.000925669795833528,0
16840,0.00123398017603904,0
84052,0.0001548066211398691,0
84627,0.0018610300030559301,0
57324,0.9992949962615967,1
67912,0.18975529074668884,0
10756,0.9484565854072571,1
25940,0.0055554830469191074,0
60281,0.0002708221145439893,0
65482,0.0002261978661408648,0
4973,0.00018580576579552144,0
90637,0.9518993496894836,1
89032,0.9915839433670044,1
36194,0.0037746692541986704,0
30547,0.2290329486131668,0
74358,0.12093137949705124,0
1425,0.018956711515784264,0
13825,0.0025870834942907095,0
89230,0.9999262094497681,1
97621,0.7125471234321594,1
30621,5.2892573876306415e-05,0
83401,0.9994283318519592,1
49180,6.561977352248505e-05,0
67520,0.0008474651840515435,0
98143,0.0016882263589650393,0
6829,0.00013942053192295134,0
10697,0.9971128702163696,1
3876,0.0001928351412061602,0
13587,0.0003163063374813646,0
94528,0.012806979939341545,0
19264,0.8373985290527344,1
92418,0.00019120493379887193,0
75493,0.0002658736193552613,0
61074,0.0032171371858567,0
39762,0.6498849391937256,1
27456,6.700272933812812e-05,0
59214,0.9542452692985535,1
13572,0.0018987501971423626,0
25974,0.9268931150436401,1
42381,0.9392454624176025,1
14729,0.00016932369908317924,0
62917,3.362875213497318e-05,0
46015,0.0007357372669503093,0
73916,0.9991022348403931,1
25681,4.7364781494252384e-05,0
78962,0.0002447708393447101,0
28493,0.001685467199422419,0
76809,0.00012360089749563485,0
5142,0.00013472966384142637,0
28176,0.015100075863301754,0
13457,9.592076821718365e-05,0
17590,0.06091902777552605,0
20591,0.0004933025338687003,0
16385,6.284310074988753e-05,0
94651,0.00010436577576911077,0
29617,0.00016934888844843954,0
78946,0.004545075818896294,0
54863,0.00014790910063311458,0
16803,0.9966182112693787,1
21037,0.000779493129812181,0
48195,0.005229002796113491,0
19560,0.10450558364391327,0
35768,0.00010539408685872331,0
2486,0.9993502497673035,1
67302,8.390973380301148e-05,0
78026,0.026124978438019753,0
10469,0.0034164381213486195,0
54168,6.756298535037786e-05,0
60239,0.004022115375846624,0
69812,5.9164576668990776e-05,0
24365,0.9682051539421082,1
96308,0.000832408491987735,0
91824,0.1922397017478943,0
2641,0.00023798672191333026,0
80536,0.28200483322143555,0
72684,0.020556092262268066,0
1674,5.088007674203254e-05,0
60742,6.27485424047336e-05,0
37680,0.0001847988460212946,0
61893,0.9981841444969177,1
17254,0.00013024700456298888,0
61972,0.00016741773288231343,0
3125,9.547179797664285e-05,0
12640,5.09771125507541e-05,0
16085,0.8012298345565796,1
57028,0.0009466701885685325,0
90627,9.705135016702116e-05,0
64912,0.0773099884390831,0
41508,0.9943630695343018,1
4317,3.618362461565994e-05,0
27154,0.014800592325627804,0
48105,0.9398074150085449,1
91870,7.072473817970604e-05,0
49315,0.9556459784507751,1
89476,0.006616388913244009,0
84092,0.1349467784166336,0
12578,0.4878583252429962,0
92561,0.9990289211273193,1
17538,0.004736488219350576,0
38602,0.00020964948635082692,0
60924,0.4574841856956482,0
43157,0.0012835499364882708,0
76492,0.00038756817230023444,0
82713,0.14550958573818207,0
95813,0.6053351759910583,1
18795,0.0013461982598528266,0
54698,0.006472623907029629,0
95476,0.0003448464267421514,0
57864,0.011293486692011356,0
67108,0.6333682537078857,1
90158,0.00020575673261191696,0
24569,0.7545742988586426,1
53871,0.9875912666320801,1
76942,3.50941700162366e-05,0
19470,8.375448669539765e-05,0
90352,0.013787634670734406,0
16245,0.00013082529767416418,0
12703,0.002327636117115617,0
8794,0.004823070950806141,0
34625,0.0016728282207623124,0
14289,0.0013216942315921187,0
53176,0.0022851163521409035,0
12769,0.0002655843272805214,0
87064,0.011782316491007805,0
17036,0.003981946501880884,0
2697,0.00023298051382880658,0
25714,0.6214683055877686,1
50762,0.9094535112380981,1
97638,0.00037416943814605474,0
71069,0.9575579762458801,1
85740,0.00011895789066329598,0
9175,0.01682269014418125,0
72096,9.704320109449327e-05,0
89351,0.7879298329353333,1
27510,0.8636586666107178,1
24360,0.07955951988697052,0
38150,0.0010743221500888467,0
65439,0.9247803688049316,1
71260,0.0004739437426906079,0
65714,0.00014270075189415365,0
29015,0.019589021801948547,0
64357,0.024426551535725594,0
60972,0.0029540518298745155,0
82473,0.9678668975830078,1
19257,0.006781906820833683,0
65937,0.9991492033004761,1
91680,0.007202449720352888,0
90367,4.455219823285006e-05,0
69570,0.0009446393232792616,0
42103,0.9998016953468323,1
15069,5.8154124417342246e-05,0
32690,0.0007593245827592909,0
48329,0.03318416327238083,0
30126,0.9976392984390259,1
13706,0.0011561145074665546,0
94753,8.089702168945223e-05,0
71653,0.9838210344314575,1
26915,0.0021297531202435493,0
69127,2.959595985885244e-05,0
49605,0.0001465883105993271,0
39857,0.0005446909344755113,0
80526,0.00034834048710763454,0
72563,0.005433984566479921,0
36907,0.0002036528749158606,0
90173,0.0011630910448729992,0
75108,4.232867286191322e-05,0
72091,0.0006227531703189015,0
89624,0.9995941519737244,1
3761,3.5306657082401216e-05,0
89657,0.9877585768699646,1
18647,0.00012600391346495599,0
32857,0.00010273310908814892,0
31598,0.08879212290048599,0
59642,0.5260988473892212,1
94601,0.9896676540374756,1
90682,0.8247367143630981,1
53094,0.045935288071632385,0
7369,0.7439932823181152,1
35679,0.27063819766044617,0
75926,0.5220019221305847,1
31642,0.01391634251922369,0
20369,0.002967881504446268,0
38594,7.30058818589896e-05,0
97651,0.00493928138166666,0
49782,0.0012030608486384153,0
4258,0.062129583209753036,0
54693,0.18175223469734192,0
7524,0.0015303866239264607,0
2193,4.9430280341766775e-05,0
47210,0.002242987509816885,0
28497,0.0004808379744645208,0
21367,0.0013107937993481755,0
86920,7.452062709489837e-05,0
18563,0.00015810932382009923,0
16459,0.012083148583769798,0
35081,8.465977589366958e-05,0
3857,0.0004485210229177028,0
89173,0.00029514025663957,0
68927,7.536073826486245e-05,0
49318,0.0001304282050114125,0
2569,0.0025106777902692556,0
97053,0.00025562301743775606,0
39172,0.001355568878352642,0
29310,0.6665338277816772,1
24160,0.003022522199898958,0
12350,0.0018409464973956347,0
75246,0.0005637089489027858,0
12806,0.000102397651062347,0
96382,0.09775087237358093,0
43586,0.03919728845357895,0
40376,0.09226388484239578,0
34807,0.9880423545837402,1
79435,0.0018148075323551893,0
79524,0.04595804587006569,0
67158,3.8589496398344636e-05,0
36019,0.00019396148854866624,0
90163,0.00022429742966778576,0
70428,0.0021415294613689184,0
18459,3.687513526529074e-05,0
18250,0.018770361319184303,0
95362,0.5569947361946106,1
97582,0.0002518200781196356,0
72163,0.00024258045596070588,0
89345,8.541277202311903e-05,0
9348,0.6284056901931763,1
75469,5.7533241488272324e-05,0
59403,0.5209152102470398,1
73286,0.011469349265098572,0
27063,0.0415315143764019,0
30581,0.7073753476142883,1
49081,0.06534897536039352,0
62150,0.020917555317282677,0
30921,0.009776183404028416,0
12506,0.08524219691753387,0
75631,0.00023766768572386354,0
57086,0.0019645828288048506,0
10532,0.0038125752471387386,0
23168,0.04542001336812973,0
95014,0.0009391056373715401,0
60527,0.0024088865611702204,0
38120,9.279954247176647e-05,0
40361,0.9747164845466614,1
71560,0.0008888654410839081,0
95164,5.8674635511124507e-05,0
98217,0.9052144885063171,1
8914,0.6553977131843567,1
97154,5.4557633120566607e-05,0
61385,0.00030862216954119503,0
90276,0.0003386783937457949,0
30216,0.004538106266409159,0
16370,0.000381460995413363,0
57632,0.00022812288079876453,0
50731,0.0003105518699157983,0
74896,0.005185096990317106,0
59827,0.2503167986869812,0
58260,0.9972028732299805,1
95413,0.999893069267273,1
18023,0.3767985999584198,0
24308,0.9977437257766724,1
46390,0.00010689306509448215,0
12367,0.9987115859985352,1
71098,0.0002706532832235098,0
45791,7.181458204286173e-05,0
34509,0.003132880199700594,0
71298,5.5300919484579936e-05,0
57410,5.8844972954830155e-05,0
85943,0.3827744424343109,0
7168,0.0007656562956981361,0
29876,6.95788039593026e-05,0
56302,7.490185089409351e-05,0
27639,0.0003338496317155659,0
73689,4.8004028940340504e-05,0
5296,0.2475125640630722,0
91805,0.010229215025901794,0
96370,0.00013255163503345102,0
37941,0.9995197057723999,1
94861,0.01738475263118744,0
32709,0.00012631631398107857,0
7214,0.0003234599425923079,0
37690,0.14756718277931213,0
6148,0.008850320242345333,0
81379,9.338357631349936e-05,0
19034,0.0008459299569949508,0
39851,6.53315510135144e-05,0
29073,0.0016347956843674183,0
14068,0.0008927215239964426,0
12934,0.9930810332298279,1
65401,0.003965373151004314,0
89216,0.00013465696247294545,0
85104,0.0005075584049336612,0
51409,0.001538146287202835,0
31987,0.00012365748989395797,0
27908,0.0005121943540871143,0
65347,0.00016621587565168738,0
61924,5.65304362680763e-05,0
40165,0.12086270749568939,0
19873,0.9209882616996765,1
36129,0.003658184316009283,0
14365,0.015652183443307877,0
80631,6.53892639093101e-05,0
84720,0.0009487334173172712,0
84270,0.01933949440717697,0
58297,0.5425022840499878,1
89647,6.386926543200389e-05,0
59268,0.9808568954467773,1
75048,0.00016037077875807881,0
36170,0.0035223588347434998,0
51308,0.8790039420127869,1
36195,0.9466800093650818,1
10794,0.00011235059355385602,0
37056,0.3270321190357208,0
40198,0.15420135855674744,0
89435,0.8834322690963745,1
23658,4.8005902499426156e-05,0
12845,0.0008759229094721377,0
42038,5.3368941735243425e-05,0
57340,0.000370413443306461,0
56309,3.654894317151047e-05,0
95068,0.00035260175354778767,0
4785,0.4351619482040405,0
79805,0.023617377504706383,0
17529,0.0002906046574935317,0
37648,0.00010640684922691435,0
90362,0.9675741791725159,1
16430,0.95705246925354,1
39758,0.0018254980677738786,0
5983,9.558566671330482e-05,0
46738,0.9968271851539612,1
81605,0.9463121891021729,1
60852,0.008552388288080692,0
8361,0.0008941771811805665,0
17298,0.0009579386096447706,0
62784,0.028510864824056625,0
19306,0.006526693236082792,0
97246,0.004055016208440065,0
2578,0.00886581465601921,0
97528,0.08784425258636475,0
39074,0.025845836848020554,0
57146,0.2638354003429413,0
39672,0.33637386560440063,0
84752,0.05626411363482475,0
81205,0.0014867058489471674,0
42305,0.0003431823861319572,0
30127,0.0016486484091728926,0
67532,6.550691614393145e-05,0
87654,0.025745443999767303,0
82453,4.189184255665168e-05,0
20846,0.006916875019669533,0
60123,0.0007655002409592271,0
3196,0.14027094841003418,0
79504,0.7651747465133667,1
34685,3.303348057670519e-05,0
18965,0.002507630968466401,0
89317,0.00015391084889415652,0
52786,0.0330183170735836,0
9643,0.9055259823799133,1
26785,0.021452661603689194,0
21349,0.6733871698379517,1
1397,0.0001482017687521875,0
98274,0.18054352700710297,0
65281,0.8285114765167236,1
42059,0.16663163900375366,0
79340,0.01814277097582817,0
15927,0.16263224184513092,0
93105,7.085219112923369e-05,0
92147,0.9989294409751892,1
13978,0.0025619480293244123,0
56038,0.0045740376226603985,0
74105,0.012499854899942875,0
62907,0.006522155832499266,0
71439,0.8978070616722107,1
71805,0.00032224843744188547,0
4853,0.003884389530867338,0
58601,0.08762100338935852,0
39710,0.9646357893943787,1
59873,0.2161436378955841,0
54368,0.9947965741157532,1
1358,0.9997915625572205,1
36589,2.660081554495264e-05,0
72980,0.00035210896749049425,0
37962,0.002492674393579364,0
42068,0.0004036856407765299,0
32091,5.92299438721966e-05,0
41928,0.904453456401825,1
26138,9.83194840955548e-05,0
53462,0.0005720968474633992,0
52806,0.21997560560703278,0
72491,0.00031207266147248447,0
63974,3.123743226751685e-05,0
4728,0.0043052625842392445,0
8539,0.9968600273132324,1
72409,0.00024375243810936809,0
90326,0.00010217526141786948,0
4269,0.9838797450065613,1
93015,0.9493635892868042,1
23789,0.6947665214538574,1
34267,0.0001607553567737341,0
52084,0.02766571193933487,0
83709,0.0010823296615853906,0
24163,0.13496991991996765,0
92517,0.999606192111969,1
68923,0.0024712674785405397,0
75912,0.00037083105416968465,0
97146,0.2516128718852997,0
24837,0.00014052876213099808,0
18702,0.00015271342999767512,0
73054,0.0007252251380123198,0
80275,3.465569534455426e-05,0
78542,0.012301910668611526,0
29465,6.020544242346659e-05,0
90713,0.9850037097930908,1
10789,0.2540159821510315,0
9537,0.000239940665778704,0
57941,0.9899019002914429,1
62598,0.9821702241897583,1
26013,0.9925852417945862,1
71693,0.0007022892823442817,0
45621,0.0009256900520995259,0
73254,0.05538714677095413,0
59870,7.499733328586444e-05,0
58407,3.325127545394935e-05,0
1893,0.9936049580574036,1
34065,0.013315233401954174,0
91048,0.012259508483111858,0
79641,0.006532168481498957,0
4398,0.010053826496005058,0
42960,0.00025696970988065004,0
90185,0.39242637157440186,0
31420,0.9862293004989624,1
92816,5.316271199262701e-05,0
83106,0.996228814125061,1
